Identification	O
and	O
characterization	O
of	O
a	O
leukocyte-specific	O
component	O
of	O
the	O
nuclear	O
body	O
.	O

The	O
nuclear	O
body	O
(	O
NB	O
)	O
is	O
a	O
cellular	O
organelle	O
that	O
is	O
involved	O
in	O
the	O
pathogenesis	O
of	O
acute	O
promyelocytic	O
leukemia	O
and	O
viral	O
infection	O
.	O

The	O
NB	O
is	O
also	O
a	O
target	O
of	O
antibodies	B-protein
in	O
the	O
serum	O
of	O
patients	O
with	O
the	O
autoimmune	O
disease	O
primary	O
biliary	O
cirrhosis	O
.	O

In	O
this	O
study	O
,	O
serum	O
from	O
a	O
patient	O
with	O
primary	O
biliary	O
cirrhosis	O
was	O
used	O
to	O
identify	O
a	O
cDNA	O
encoding	O
a	O
novel	O
component	O
of	O
the	O
NB	O
,	O
a	O
140-kDa	B-protein
protein	I-protein
designated	O
Sp140	B-protein
.	O

The	O
predicted	O
amino	O
acid	O
sequence	O
of	O
the	O
amino-terminal	B-protein
portion	I-protein
of	O
Sp140	B-protein
was	O
similar	O
to	O
Sp100	B-protein
,	O
a	O
previously	O
identified	O
NB	B-protein
protein	I-protein
.	O

The	O
carboxyl	B-protein
portion	I-protein
of	O
Sp140	B-protein
contained	O
a	O
zinc-finger	B-protein
domain	I-protein
and	O
a	O
bromodomain	B-protein
,	O
motifs	O
that	O
are	O
present	O
in	O
proteins	O
regulating	O
gene	O
transcription	O
.	O

High	O
levels	O
of	O
Sp140	B-RNA
mRNA	I-RNA
were	O
detected	O
in	O
human	O
spleen	O
and	O
peripheral	B-cell_type
blood	I-cell_type
leukocytes	I-cell_type
,	O
but	O
not	O
other	O
human	O
tissues	O
.	O

The	O
level	O
of	O
SP140	B-RNA
mRNA	I-RNA
in	O
myeloid	B-cell_line
precursor	I-cell_line
cell	I-cell_line
lines	I-cell_line
HL60	B-cell_line
and	O
NB4	B-cell_line
markedly	O
increased	O
in	O
response	O
to	O
chemically	O
induced	O
cellular	O
differentiation	O
.	O

Immunohistochemical	O
techniques	O
were	O
used	O
to	O
demonstrate	O
that	O
SP140	B-protein
localized	O
to	O
the	O
NB	O
in	O
differentiated	O
HL60	B-cell_line
and	O
NB4	B-cell_line
cells	I-cell_line
.	O

The	O
location	O
of	O
Sp140	B-protein
in	O
the	O
NB	O
,	O
and	O
expression	O
of	O
this	O
gene	O
in	O
cells	O
involved	O
in	O
host	O
defense	O
,	O
suggest	O
that	O
Sp140	B-protein
may	O
be	O
involved	O
in	O
the	O
pathogenesis	O
of	O
acute	O
promyelocytic	O
leukemia	O
and	O
viral	O
infection	O
.	O

