Signaling	O
events	O
induced	O
by	O
lipopolysaccharide-activated	B-protein
toll-like	I-protein
receptor	I-protein
2	I-protein
.	O

Human	B-protein
Toll-like	I-protein
receptor	I-protein
2	I-protein
(	I-protein
TLR2	I-protein
)	I-protein
is	O
a	O
signaling	B-protein
receptor	I-protein
that	O
responds	O
to	O
LPS	O
and	O
activates	O
NF-kappaB	B-protein
.	O

Here	O
,	O
we	O
investigate	O
further	O
the	O
events	O
triggered	O
by	O
TLR2	B-protein
in	O
response	O
to	O
LPS	O
.	O

We	O
show	O
that	O
TLR2	B-protein
associates	O
with	O
the	O
high-affinity	B-protein
LPS	I-protein
binding	I-protein
protein	I-protein
membrane	O
CD14	B-protein
to	O
serve	O
as	O
an	O
LPS	B-protein
receptor	I-protein
complex	I-protein
,	O
and	O
that	O
LPS	O
treatment	O
enhances	O
the	O
oligomerization	O
of	O
TLR2	B-protein
.	O

Concomitant	O
with	O
receptor	O
oligomerization	O
,	O
the	O
IL-1R-associated	B-protein
kinase	I-protein
(	I-protein
IRAK	I-protein
)	I-protein
is	O
recruited	O
to	O
the	O
TLR2	B-protein
complex	O
.	O

Intracellular	O
deletion	O
variants	O
of	O
TLR2	B-protein
lacking	O
C-terminal	O
13	O
or	O
141	O
aa	O
fail	O
to	O
recruit	O
IRAK	B-protein
,	O
which	O
is	O
consistent	O
with	O
the	O
inability	O
of	O
these	O
mutants	O
to	O
transmit	O
LPS	O
cellular	O
signaling	O
.	O

Moreover	O
,	O
both	O
deletion	O
mutants	O
could	O
still	O
form	O
complexes	O
with	O
wild-type	B-protein
TLR2	I-protein
and	O
act	O
in	O
a	O
dominant-negative	O
(	O
DN	O
)	O
fashion	O
to	O
block	O
TLR2	B-protein
-mediated	O
signal	O
transduction	O
.	O

DN	O
constructs	O
of	O
myeloid	B-protein
differentiation	I-protein
protein	I-protein
,	O
IRAK	B-protein
,	O
TNF	B-protein
receptor-associated	I-protein
factor	I-protein
6	I-protein
,	O
and	O
NF-kappaB-inducing	B-protein
kinase	I-protein
,	O
when	O
coexpressed	O
with	O
TLR2	B-protein
,	O
abrogate	O
TLR2	B-protein
-mediated	O
NF-kappaB	B-protein
activation	O
.	O

These	O
results	O
reveal	O
a	O
conserved	O
signaling	O
pathway	O
for	O
TLR2	B-protein
and	O
IL-1Rs	B-protein
and	O
suggest	O
a	O
molecular	O
mechanism	O
for	O
the	O
inhibition	O
of	O
TLR2	B-protein
by	O
DN	O
variants	O
.	O

