Epstein-Barr	B-protein
virus	I-protein
nuclear	I-protein
protein	I-protein
2	I-protein
transactivation	O
of	O
the	O
latent	B-DNA
membrane	I-DNA
protein	I-DNA
1	I-DNA
promoter	I-DNA
is	O
mediated	O
by	O
J	B-protein
kappa	I-protein
and	O
PU.1	B-protein
.	O

Expression	O
of	O
the	O
Epstein-Barr	B-DNA
virus	I-DNA
(	I-DNA
EBV	I-DNA
)	I-DNA
latent	I-DNA
membrane	I-DNA
protein	I-DNA
1	I-DNA
(	I-DNA
LMP-1	I-DNA
)	I-DNA
oncogene	I-DNA
is	O
regulated	O
by	O
the	O
EBV	B-protein
nuclear	I-protein
protein	I-protein
2	I-protein
(	I-protein
EBNA-2	I-protein
)	I-protein
transactivator	I-protein
.	O

EBNA-2	B-protein
is	O
known	O
to	O
interact	O
with	O
the	O
cellular	B-protein
DNA-binding	I-protein
protein	I-protein
J	B-protein
kappa	I-protein
and	O
is	O
recruited	O
to	O
promoters	B-DNA
containing	O
the	O
GTGGGAA	O
J	B-DNA
kappa	I-DNA
recognition	I-DNA
sequence	I-DNA
.	O

The	O
minimal	B-DNA
EBNA-2-responsive	I-DNA
LMP-1	I-DNA
promoter	I-DNA
includes	O
one	O
J	B-DNA
kappa-binding	I-DNA
site	I-DNA
,	O
and	O
we	O
now	O
show	O
that	O
mutation	O
of	O
that	O
site	O
,	O
such	O
that	O
J	B-protein
kappa	I-protein
can	O
not	O
bind	O
,	O
reduces	O
EBNA-2	B-protein
responsiveness	O
by	O
60	O
%	O
.	O

To	O
identify	O
other	O
factors	O
which	O
interact	O
with	O
the	O
LMP-1	B-DNA
EBNA-2	I-DNA
response	I-DNA
element	I-DNA
(	O
E2RE	B-DNA
)	O
,	O
a	O
-236/-145	B-DNA
minimal	I-DNA
E2RE	I-DNA
was	O
used	O
as	O
a	O
probe	O
in	O
an	O
electrophoretic	O
mobility	O
shift	O
assay	O
.	O

The	O
previously	O
characterized	O
factors	O
J	B-protein
kappa	I-protein
,	O
PU.1	B-protein
,	O
and	O
AML1	B-protein
bind	O
to	O
the	O
LMP-1	B-DNA
E2RE	I-DNA
,	O
along	O
with	O
six	O
other	O
unidentified	O
factors	O
(	O
LBF2	B-protein
to	O
LBF7	B-protein
)	O
.	O

Binding	O
sites	O
were	O
mapped	O
for	O
each	O
factor	O
.	O

LBF4	B-protein
is	O
B-	O
and	O
T-cell	O
specific	O
and	O
recognizes	O
the	O
PU.1	B-DNA
GGAA	I-DNA
core	I-DNA
sequence	I-DNA
as	O
shown	O
by	O
methylation	O
interference	O
.	O

LBF4	B-protein
has	O
a	O
molecular	O
mass	O
of	O
105	O
kDa	O
and	O
is	O
probably	O
unrelated	O
to	O
PU.1	B-protein
.	O

LBF2	B-protein
was	O
found	O
only	O
in	O
epithelial	B-cell_line
cell	I-cell_line
lines	I-cell_line
,	O
whereas	O
LBF3	B-protein
,	O
LBF5	B-protein
,	O
LBF6	B-protein
,	O
and	O
LBF7	B-protein
were	O
not	O
cell	O
type	O
specific	O
.	O

Mutations	O
of	O
the	O
AML1-	B-DNA
or	I-DNA
LBF4-binding	I-DNA
sites	I-DNA
had	O
no	O
effect	O
on	O
EBNA-2	B-protein
transactivation	O
,	O
whereas	O
mutation	O
of	O
the	O
PU.1-binding	B-DNA
site	I-DNA
completely	O
eliminated	O
EBNA-2	B-protein
responses	O
.	O

A	O
gst-EBNA-2	B-protein
fusion	I-protein
protein	I-protein
specifically	O
depleted	O
PU.1	B-protein
from	O
nuclear	O
extracts	O
and	O
bound	O
in	O
vitro	O
translated	O
PU.1	B-protein
,	O
providing	O
biochemical	O
evidence	O
for	O
a	O
direct	O
EBNA-2	B-protein
-PU.1	B-protein
interaction	O
.	O

Thus	O
,	O
EBNA-2	B-protein
transactivation	O
of	O
the	O
LMP-1	B-DNA
promoter	I-DNA
is	O
dependent	O
on	O
interaction	O
with	O
at	O
least	O
two	O
distinct	O
sequence-specific	O
DNA-binding	B-protein
proteins	I-protein
,	O
J	B-protein
kappa	I-protein
and	O
PU.1	B-protein
.	O

LBF3	B-protein
,	O
LBF5	B-protein
,	O
LBF6	B-protein
,	O
or	O
LBF7	B-protein
may	O
also	O
be	O
involved	O
,	O
since	O
their	O
binding	O
sites	O
also	O
contribute	O
to	O
EBNA-2	B-protein
responsiveness	O
.	O

