The	O
AD1	B-protein
and	O
AD2	B-protein
transactivation	O
domains	O
of	O
E2A	B-protein
are	O
essential	O
for	O
the	O
antiapoptotic	O
activity	O
of	O
the	O
chimeric	B-protein
oncoprotein	I-protein
E2A-HLF	B-protein
.	O

The	O
chimeric	B-protein
oncoprotein	I-protein
E2A-HLF	B-protein
,	O
generated	O
by	O
the	O
t	B-DNA
(	I-DNA
17	I-DNA
;	I-DNA
19	I-DNA
)	I-DNA
chromosomal	I-DNA
translocation	I-DNA
in	O
pro-B-cell	O
acute	O
lymphoblastic	O
leukemia	O
,	O
incorporates	O
the	O
transactivation	B-protein
domains	I-protein
of	O
E2A	B-protein
and	O
the	O
basic	B-protein
leucine	I-protein
zipper	I-protein
(	I-protein
bZIP	I-protein
)	I-protein
DNA-binding	I-protein
and	I-protein
protein	I-protein
dimerization	I-protein
domain	I-protein
of	O
HLF	B-protein
(	O
hepatic	B-protein
leukemic	I-protein
factor	I-protein
)	O
.	O

The	O
ability	O
of	O
E2A-HLF	B-protein
to	O
prolong	O
the	O
survival	O
of	O
interleukin-3	B-cell_line
(	I-cell_line
IL-3	I-cell_line
)	I-cell_line
-dependent	I-cell_line
murine	I-cell_line
pro-B	I-cell_line
cells	I-cell_line
after	O
IL-3	B-protein
withdrawal	O
suggests	O
that	O
it	O
disrupts	O
signaling	O
pathways	O
normally	O
responsible	O
for	O
cell	O
suicide	O
,	O
allowing	O
the	O
cells	O
to	O
accumulate	O
as	O
transformed	B-cell_type
lymphoblasts	I-cell_type
.	O

To	O
determine	O
the	O
structural	O
motifs	O
that	O
contribute	O
to	O
this	O
antiapoptotic	O
effect	O
,	O
we	O
constructed	O
a	O
panel	O
of	O
E2A-HLF	B-protein
mutants	I-protein
and	O
programmed	O
their	O
expression	O
in	O
IL-3-dependent	B-cell_line
murine	I-cell_line
pro-B	I-cell_line
cells	I-cell_line
(	O
FL5.12	B-cell_line
line	I-cell_line
)	O
,	O
using	O
a	O
zinc-inducible	O
vector	O
.	O

Neither	O
the	O
E12	B-protein
nor	O
the	O
E47	B-protein
product	O
of	O
the	O
E2A	B-DNA
gene	I-DNA
nor	O
the	O
wild-type	B-protein
HLF	I-protein
protein	I-protein
was	O
able	O
to	O
protect	O
the	O
cells	O
from	O
apoptosis	O
induced	O
by	O
IL-3	B-protein
deprivation	O
.	O

Surprisingly	O
,	O
different	O
combinations	O
of	O
disabling	O
mutations	O
within	O
the	O
HLF	B-protein
bZIP	I-protein
domain	I-protein
had	O
little	O
effect	O
on	O
the	O
antiapoptotic	O
property	O
of	O
the	O
chimeric	B-protein
protein	I-protein
,	O
so	O
long	O
as	O
the	O
amino-terminal	O
portion	O
of	O
E2A	B-protein
remained	O
intact	O
.	O

In	O
the	O
context	O
of	O
a	O
bZIP	B-protein
domain	I-protein
defective	O
in	O
DNA	O
binding	O
,	O
mutants	O
retaining	O
either	O
of	O
the	O
two	O
transactivation	B-protein
domains	I-protein
of	O
E2A	B-protein
were	O
able	O
to	O
extend	O
cell	O
survival	O
after	O
growth	B-protein
factor	I-protein
deprivation	O
.	O

Thus	O
,	O
the	O
block	O
of	O
apoptosis	O
imposed	O
by	O
E2A-HLF	B-protein
in	O
pro-B	B-cell_type
lymphocytes	I-cell_type
depends	O
critically	O
on	O
the	O
transactivating	B-protein
regions	I-protein
of	O
E2A	B-protein
.	O

Since	O
neither	O
DNA	O
binding	O
nor	O
protein	O
dimerization	O
through	O
the	O
bZIP	B-protein
domain	I-protein
of	O
HLF	B-protein
is	O
required	O
for	O
this	O
effect	O
,	O
we	O
propose	O
mechanisms	O
whereby	O
protein-protein	O
interactions	O
with	O
the	O
amino-terminal	O
region	O
of	O
E2A	B-protein
allow	O
the	O
chimera	B-protein
to	O
act	O
as	O
a	O
transcriptional	O
cofactor	O
to	O
alter	O
the	O
expression	O
of	O
genes	O
regulating	O
the	O
apoptotic	O
machinery	O
in	O
pro-B	B-cell_type
cells	I-cell_type
.	O

