Protein	B-protein
kinase	I-protein
C	I-protein
regulates	O
Fas	B-protein
(	O
CD95/APO-1	B-protein
)	O
expression	O
.	O

Fas	B-protein
(	O
CD95/APO-1	B-protein
)	O
is	O
a	O
transmembrane	B-protein
protein	I-protein
of	O
the	O
TNF/neuron	B-protein
growth	I-protein
factor	I-protein
receptor	I-protein
family	I-protein
.	O

Ligation	O
of	O
Fas	B-protein
by	O
specific	B-protein
Abs	I-protein
or	O
Fas	B-protein
ligand	I-protein
(	O
FasL/CD95	B-protein
ligand	I-protein
)	O
induces	O
rapid	O
apoptotic	O
cell	O
death	O
in	O
a	O
variety	O
of	O
cell	O
types	O
.	O

Despite	O
progress	O
in	O
understanding	O
the	O
death	O
signals	O
transduced	O
from	O
Fas	B-protein
,	O
very	O
little	O
is	O
known	O
with	O
regard	O
to	O
the	O
mechanisms	O
by	O
which	O
Fas	B-protein
expression	O
is	O
regulated	O
.	O

Using	O
our	O
previously	O
established	O
murine	B-cell_line
T	I-cell_line
cell	I-cell_line
hybridoma	I-cell_line
model	I-cell_line
A1.1	B-cell_line
,	O
we	O
show	O
that	O
specific	O
protein	B-protein
kinase	I-protein
C	I-protein
(	O
PKC	B-protein
)	O
inhibitors	O
could	O
block	O
activation-induced	O
Fas	B-protein
expression	O
and	O
apoptosis	O
.	O

The	O
activation	O
of	O
PKC	B-protein
with	O
PMA	O
or	O
1-oleoyl-2-acetyl-sn-glycerol	O
could	O
mimic	O
the	O
TCR	B-protein
signal	O
by	O
inducing	O
the	O
expression	O
of	O
Fas	B-protein
but	O
not	O
FasL	O
.	O

PKC	B-protein
-dependent	O
Fas	B-protein
expression	O
was	O
also	O
observed	O
in	O
several	O
murine	B-cell_line
and	I-cell_line
human	I-cell_line
tumor	I-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

Since	O
the	O
inhibition	O
of	O
Ca2+	O
redistribution	O
by	O
an	O
inhibitor	O
of	O
intracellular	O
Ca2+	O
mobilization	O
,	O
8-	O
(	O
diethylamino	O
)	O
-octyl-3	O
,	O
4	O
,	O
5-trimethoxybenzoate	O
hydrochloride	O
,	O
inhibited	O
TCR-induced	B-protein
FasL	I-protein
but	O
not	O
Fas	B-protein
,	O
the	O
expression	O
of	O
Fas	B-protein
appears	O
to	O
be	O
independent	O
of	O
Ca2+	O
mobilization	O
.	O

Significantly	O
,	O
expression	O
of	O
the	O
newly	O
identified	O
Fas-regulatory	B-DNA
gene	I-DNA
,	O
TDAG51	B-DNA
,	O
was	O
found	O
to	O
be	O
dependent	O
upon	O
the	O
activity	O
of	O
PKC	B-protein
.	O

PKC	B-protein
activation	O
only	O
induced	O
Fas	B-protein
expression	O
in	O
cells	O
expressing	O
wild-type	O
TDAG51	B-DNA
.	O

Thus	O
,	O
Fas	B-protein
expression	O
is	O
likely	O
mediated	O
by	O
PKC	B-protein
through	O
TDAG51	B-DNA
.	O

