Signaling	O
pathways	O
mediated	O
by	O
the	O
TNF-	B-protein
and	I-protein
cytokine-receptor	I-protein
families	O
target	O
a	O
common	O
cis-element	B-DNA
of	O
the	O
IFN	B-DNA
regulatory	I-DNA
factor	I-DNA
1	I-DNA
promoter	I-DNA
.	O

CD40	B-protein
activation	O
of	O
B	B-cell_type
cells	I-cell_type
is	O
strongly	O
influenced	O
by	O
the	O
presence	O
of	O
cytokines	B-protein
.	O

However	O
,	O
the	O
molecular	O
basis	O
for	O
the	O
interplay	O
between	O
these	O
distinct	O
stimuli	O
is	O
not	O
clearly	O
delineated	O
.	O

IFN	B-protein
regulatory	I-protein
factor	I-protein
1	I-protein
(	O
IRF-1	B-protein
)	O
is	O
a	O
transcription	B-protein
factor	I-protein
activated	O
by	O
either	O
CD40	B-protein
or	O
cytokines	B-protein
.	O

We	O
have	O
found	O
that	O
these	O
different	O
sets	O
of	O
signals	O
target	O
a	O
common	O
cis-acting	O
element	O
in	O
the	O
promoter	O
of	O
this	O
gene	O
,	O
the	O
IRF-1	B-DNA
gamma-activated	I-DNA
site	I-DNA
(	O
GAS	B-DNA
)	O
.	O

Targeting	O
of	O
the	O
IRF-1	B-DNA
GAS	I-DNA
is	O
not	O
confined	O
to	O
activation	O
via	O
CD40	B-protein
but	O
extends	O
to	O
other	O
stimuli	O
that	O
mimic	O
the	O
CD40	B-protein
signaling	O
cascade	O
,	O
like	O
TNF-alpha	B-protein
and	O
EBV	O
.	O

In	O
contrast	O
to	O
induction	O
of	O
STATs	B-protein
by	O
cytokines	B-protein
,	O
the	O
IRF-1	B-DNA
GAS	I-DNA
-binding	O
complex	O
activated	O
by	O
CD40	B-protein
,	O
TNF-alpha	B-protein
,	O
or	O
EBV	O
contains	O
Rel	B-protein
proteins	I-protein
,	O
specifically	O
p50	B-protein
and	O
p65	B-protein
.	O

In	O
this	O
system	O
,	O
simultaneous	O
exposure	O
to	O
CD40L	B-protein
together	O
with	O
either	O
IL-4	B-protein
or	O
IFN-gamma	B-protein
does	O
not	O
lead	O
to	O
the	O
activation	O
of	O
novel	O
Rel/STAT	B-protein
complexes	I-protein
.	O

Given	O
the	O
importance	O
of	O
IRF-1	B-protein
in	O
a	O
variety	O
of	O
biologic	O
functions	O
from	O
proliferation	O
to	O
apoptosis	O
,	O
our	O
findings	O
support	O
the	O
notion	O
that	O
modulation	O
of	O
IRF-1	B-protein
levels	O
may	O
be	O
a	O
critical	O
control	O
point	O
in	O
B	O
cell	O
activation	O
.	O

