Dopamine	O
stimulates	O
expression	O
of	O
the	O
human	O
immunodeficiency	O
virus	O
type	O
1	O
via	O
NF-kappaB	B-protein
in	O
cells	O
of	O
the	O
immune	O
system	O
.	O

Recent	O
studies	O
have	O
reported	O
that	O
lymphocytes	B-cell_type
produce	O
,	O
transport	O
and	O
bind	O
dopamine	O
present	O
in	O
plasma	O
.	O

However	O
,	O
the	O
action	O
of	O
dopamine	O
on	O
HIV-1	O
gene	O
expression	O
in	O
cells	O
of	O
the	O
immune	O
system	O
has	O
not	O
yet	O
been	O
examined	O
.	O

Here	O
,	O
we	O
have	O
investigated	O
the	O
regulation	O
of	O
HIV-1	O
expression	O
by	O
dopamine	O
in	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
and	O
in	O
primary	B-cell_type
blood	I-cell_type
mononuclear	I-cell_type
cells	I-cell_type
(	O
PBMC	B-cell_type
)	O
.	O

HIV-1	O
replication	O
was	O
increased	O
by	O
dopamine	O
,	O
which	O
correlated	O
with	O
the	O
increased	O
levels	O
of	O
HIV-1	O
transactivation	O
.	O

Our	O
transient	O
expression	O
data	O
revealed	O
that	O
dopamine	O
stimulated	O
transcription	O
through	O
the	O
NF-kappaB	B-DNA
element	I-DNA
present	O
in	O
the	O
long	B-DNA
terminal	I-DNA
repeat	I-DNA
.	O

The	O
importance	O
of	O
NF-kappaB	B-DNA
sites	I-DNA
was	O
confirmed	O
by	O
using	O
vectors	O
containing	O
wild-type	B-DNA
or	I-DNA
mutant	I-DNA
kappaB	I-DNA
sites	I-DNA
in	O
a	O
heterologous	B-DNA
promoter	I-DNA
.	O

Consistent	O
with	O
the	O
role	O
of	O
NF-kappaB	B-protein
in	O
mediating	O
dopamine	O
responsiveness	O
,	O
the	O
proteasome	O
inhibitor	O
MG132	O
abolished	O
dopamine-induced	O
transcriptional	O
activation	O
.	O

We	O
further	O
explored	O
the	O
effect	O
of	O
dopamine	O
in	O
the	O
presence	O
of	O
phorbol	O
esters	O
or	O
tumor	B-protein
necrosis	I-protein
factor-alpha	I-protein
(	O
TNF-alpha	B-protein
)	O
known	O
to	O
activate	O
NF-kappaB	B-protein
.	O

The	O
combination	O
of	O
dopamine	O
and	O
TNF-alpha	B-protein
led	O
to	O
a	O
stimulation	O
of	O
HIV-1	O
transcription	O
and	O
replication	O
.	O

However	O
,	O
in	O
contrast	O
with	O
TNF-alpha	B-protein
,	O
dopamine	O
treatment	O
did	O
not	O
affect	O
NF-kappaB	B-protein
DNA	O
binding	O
activity	O
nor	O
the	O
concentrations	O
of	O
p50	B-protein
,	O
p65	B-protein
and	O
IkappaB-alpha	B-protein
proteins	I-protein
,	O
which	O
suggests	O
a	O
distinct	O
NF-kappaB	B-protein
activation	O
mechanism	O
.	O

These	O
results	O
reveal	O
a	O
new	O
link	O
between	O
the	O
dopamine	O
system	O
,	O
cytokine	B-protein
signaling	O
pathway	O
and	O
regulation	O
of	O
gene	O
expression	O
via	O
the	O
involvement	O
of	O
NF-kappaB	B-protein
in	O
T	B-cell_type
cells	I-cell_type
and	O
PBMC	B-cell_type
.	O

