HLA-DQB1	B-DNA
codon	I-DNA
57	I-DNA
is	O
critical	O
for	O
peptide	O
binding	O
and	O
recognition	O
.	O

The	O
association	O
of	O
specific	O
HLA-DQ	B-DNA
alleles	I-DNA
with	O
autoimmunity	O
is	O
correlated	O
with	O
discrete	O
polymorphisms	O
in	O
the	O
HLA-DQ	B-DNA
sequence	I-DNA
that	O
are	O
localized	O
within	O
sites	O
suitable	O
for	O
peptide	O
recognition	O
.	O

The	O
polymorphism	O
at	O
residue	O
57	O
of	O
the	O
DQB1	O
polypeptide	O
is	O
of	O
particular	O
interest	O
since	O
it	O
may	O
play	O
a	O
major	O
structural	O
role	O
in	O
the	O
formation	O
of	O
a	O
salt	B-protein
bridge	I-protein
structure	I-protein
at	O
one	O
end	O
of	O
the	O
peptide-binding	B-protein
cleft	I-protein
of	O
the	O
DQ	O
molecules	O
.	O

This	O
polymorphism	O
at	O
residue	O
57	O
is	O
a	O
recurrent	O
feature	O
of	O
HLA-DQ	O
evolution	O
,	O
occurring	O
in	O
multiple	O
distinct	O
allelic	O
families	O
,	O
which	O
implies	O
a	O
functional	O
selection	O
for	O
maintaining	O
variation	O
at	O
this	O
position	O
in	O
the	O
class	B-protein
II	I-protein
molecule	I-protein
.	O

We	O
directly	O
tested	O
the	O
amino	O
acid	O
polymorphism	O
at	O
this	O
site	O
as	O
a	O
determinant	O
for	O
peptide	O
binding	O
and	O
for	O
antigen-specific	O
T	O
cell	O
stimulation	O
.	O

We	O
found	O
that	O
a	O
single	O
Ala	O
--	O
>	O
Asp	O
amino	O
acid	O
57	O
substitution	O
in	O
an	O
HLA-DQ3.2	O
molecule	O
regulated	O
binding	O
of	O
an	O
HSV-2	O
VP-16-derived	O
peptide	O
.	O

A	O
complementary	O
single-residue	O
substitution	O
in	O
the	O
peptide	O
abolished	O
its	O
binding	O
to	O
DQ3.2	O
and	O
converted	O
it	O
to	O
a	O
peptide	O
that	O
can	O
bind	O
to	O
DQ3.1	O
and	O
DQ3.3	B-protein
Asp-57-positive	I-protein
MHC	I-protein
molecules	I-protein
.	O

These	O
binding	O
studies	O
were	O
paralleled	O
by	O
specific	O
T	O
cell	O
recognition	O
of	O
the	O
class	B-protein
II-peptide	I-protein
complex	I-protein
,	O
in	O
which	O
the	O
substituted	O
peptide	O
abolished	O
T	O
cell	O
reactivity	O
,	O
which	O
was	O
directed	O
to	O
the	O
DQ3.2-peptide	B-protein
complex	I-protein
,	O
whereas	O
the	O
same	O
T	B-cell_line
cell	I-cell_line
clone	I-cell_line
recognized	O
the	O
substituted	O
peptide	O
presented	O
by	O
DQ3.3	O
,	O
a	O
class	O
II	O
restriction	O
element	O
differing	O
from	O
DQ3.2	O
only	O
at	O
residue	O
57	O
.	O

This	O
structural	O
and	O
functional	O
complementarity	O
for	O
residue	O
57	O
and	O
a	O
specific	O
peptide	O
residue	O
identifies	O
this	O
interaction	O
as	O
a	O
key	O
controlling	O
determinant	O
of	O
restricted	O
recognition	O
in	O
HLA-DQ-specific	O
immune	O
response	O
.	O

