GATA-1	B-protein
and	O
erythropoietin	B-protein
cooperate	O
to	O
promote	O
erythroid	O
cell	O
survival	O
by	O
regulating	O
bcl-xL	B-protein
expression	O
.	O

The	O
transcription	B-protein
factor	I-protein
GATA-1	B-protein
is	O
essential	O
for	O
normal	O
erythropoiesis	O
.	O

By	O
examining	O
in	O
vitro-differentiated	B-cell_line
embryonic	I-cell_line
stem	I-cell_line
cells	I-cell_line
,	O
we	O
showed	O
previously	O
that	O
in	O
the	O
absence	O
of	O
GATA-1	B-protein
,	O
committed	B-cell_line
erythroid	I-cell_line
precursors	I-cell_line
fail	O
to	O
complete	O
maturation	O
and	O
instead	O
undergo	O
apoptosis	O
.	O

The	O
mechanisms	O
by	O
which	O
GATA-1	B-protein
controls	O
cell	O
survival	O
are	O
unknown	O
.	O

Here	O
we	O
report	O
that	O
in	O
erythroid	B-cell_type
cells	I-cell_type
,	O
GATA-1	B-protein
strongly	O
induces	O
the	O
expression	O
of	O
the	O
anti-apoptotic	B-protein
protein	I-protein
bcl-xL	B-protein
,	O
but	O
not	O
the	O
related	O
proteins	O
bcl-2	B-protein
and	O
mcl-1	B-protein
.	O

Consistent	O
with	O
a	O
role	O
for	O
bcl-xL	B-protein
in	O
mediating	O
GATA-1	B-protein
-induced	O
erythroid	O
cell	O
survival	O
,	O
in	O
vitro-differentiated	B-cell_line
bcl-xL-/-	I-cell_line
embryonic	I-cell_line
stem	I-cell_line
cells	I-cell_line
fail	O
to	O
generate	O
viable	O
mature	O
definitive	O
erythroid	B-cell_type
cells	I-cell_type
,	O
a	O
phenotype	O
resembling	O
that	O
of	O
GATA-1	B-DNA
gene	I-DNA
disruption	O
.	O

In	O
addition	O
,	O
we	O
show	O
that	O
erythropoietin	B-protein
,	O
which	O
is	O
also	O
required	O
for	O
erythroid	O
cell	O
survival	O
,	O
cooperates	O
with	O
GATA-1	B-protein
to	O
stimulate	O
bcl-xL	B-protein
gene	O
expression	O
and	O
to	O
maintain	O
erythroid	O
cell	O
viability	O
during	O
terminal	O
maturation	O
.	O

Together	O
,	O
our	O
data	O
show	O
that	O
bcl-xL	B-protein
is	O
essential	O
for	O
normal	O
erythroid	O
development	O
and	O
suggest	O
a	O
regulatory	O
hierarchy	O
in	O
which	O
bcl-xL	B-protein
is	O
a	O
critical	O
downstream	O
effector	O
of	O
GATA-1	B-protein
and	O
erythropoietin	B-protein
-mediated	O
signals	O
.	O

