Precise	O
alignment	B-DNA
of	I-DNA
sites	I-DNA
required	O
for	O
mu	B-DNA
enhancer	I-DNA
activation	O
in	O
B	B-cell_type
cells	I-cell_type
.	O

The	O
lymphocyte-specific	B-DNA
immunoglobulin	I-DNA
mu	I-DNA
heavy-chain	I-DNA
gene	I-DNA
intronic	I-DNA
enhancer	I-DNA
is	O
regulated	O
by	O
multiple	O
nuclear	B-protein
factors	I-protein
.	O

The	O
previously	O
defined	O
minimal	B-DNA
enhancer	I-DNA
containing	O
the	O
muA	B-DNA
,	I-DNA
muE3	I-DNA
,	I-DNA
and	I-DNA
muB	I-DNA
sites	I-DNA
is	O
transactivated	O
by	O
a	O
combination	O
of	O
the	O
ETS-domain	B-protein
proteins	I-protein
PU.1	B-protein
and	O
Ets-1	B-protein
in	O
nonlymphoid	B-cell_type
cells	I-cell_type
.	O

The	O
core	O
GGAAs	O
of	O
the	O
muA	B-DNA
and	I-DNA
muB	I-DNA
sites	I-DNA
are	O
separated	O
by	O
30	O
nucleotides	O
,	O
suggesting	O
that	O
ETS	B-protein
proteins	I-protein
bind	O
to	O
these	O
sites	O
from	O
these	O
same	O
side	O
of	O
the	O
DNA	O
helix	O
.	O

We	O
tested	O
the	O
necessity	O
for	O
appropriate	O
spatial	O
alignment	O
of	O
these	O
elements	B-DNA
by	O
using	O
mutated	B-DNA
enhancers	I-DNA
with	O
altered	O
spacings	O
.	O

A	O
4-	O
or	O
10-bp	O
insertion	O
between	O
muE3	B-DNA
and	O
muB	B-DNA
inactivated	O
the	O
mu	B-DNA
enhancer	I-DNA
in	O
S194	B-cell_line
plasma	I-cell_line
cells	I-cell_line
but	O
did	O
not	O
affect	O
in	O
vitro	O
binding	O
of	O
Ets-1	O
,	O
PU.1	B-protein
,	O
or	O
the	O
muE3-binding	B-protein
protein	I-protein
TFE3	B-protein
,	O
alone	O
or	O
in	O
pairwise	O
combinations	O
.	O

Circular	O
permutation	O
and	O
phasing	O
analyses	O
demonstrated	O
that	O
PU.1	B-protein
binding	O
but	O
not	O
TFE3	B-protein
or	O
Ets-1	B-protein
bends	O
mu	B-DNA
enhancer	I-DNA
DNA	I-DNA
toward	O
the	O
major	O
groove	O
.	O

We	O
propose	O
that	O
the	O
requirement	O
for	O
precise	O
spacing	O
of	O
the	O
muA	B-DNA
and	I-DNA
muB	I-DNA
elements	I-DNA
is	O
due	O
in	O
part	O
to	O
a	O
directed	O
DNA	O
bend	O
induced	O
by	O
PU.1	B-protein
.	O

