The	O
peri-kappa	B-DNA
B	I-DNA
site	I-DNA
mediates	O
human	B-DNA
immunodeficiency	I-DNA
virus	I-DNA
type	I-DNA
2	I-DNA
enhancer	I-DNA
activation	O
in	O
monocytes	B-cell_type
but	O
not	O
in	O
T	B-cell_type
cells	I-cell_type
.	O

Human	O
immunodeficiency	O
virus	O
type	O
2	O
(	O
HIV-2	O
)	O
,	O
like	O
HIV-1	O
,	O
causes	O
AIDS	O
and	O
is	O
associated	O
with	O
AIDS	O
cases	O
primarily	O
in	O
West	O
Africa	O
.	O

HIV-1	O
and	O
HIV-2	O
display	O
significant	O
differences	O
in	O
nucleic	O
acid	O
sequence	O
and	O
in	O
the	O
natural	O
history	O
of	O
clinical	O
disease	O
.	O

Consistent	O
with	O
these	O
differences	O
,	O
we	O
have	O
previously	O
demonstrated	O
that	O
the	O
enhancer/promoter	B-DNA
region	I-DNA
of	O
HIV-2	O
functions	O
quite	O
differently	O
from	O
that	O
of	O
HIV-1	O
.	O

Whereas	O
activation	O
of	O
the	O
HIV-1	B-DNA
enhancer	I-DNA
following	O
T-cell	O
stimulation	O
is	O
mediated	O
largely	O
through	O
binding	O
of	O
the	O
transcription	B-protein
factor	I-protein
NF-kappa	B-protein
B	I-protein
to	O
two	O
adjacent	O
kappa	B-DNA
B	I-DNA
sites	I-DNA
in	O
the	O
HIV-1	B-DNA
long	I-DNA
terminal	I-DNA
repeat	I-DNA
,	O
activation	O
of	O
the	O
HIV-2	B-DNA
enhancer	I-DNA
in	O
monocytes	B-cell_type
and	O
T	B-cell_type
cells	I-cell_type
is	O
dependent	O
on	O
four	O
cis-acting	B-DNA
elements	I-DNA
:	O
a	O
single	O
kappa	B-DNA
B	I-DNA
site	I-DNA
,	O
two	O
purine-rich	B-DNA
binding	I-DNA
sites	I-DNA
,	O
PuB1	B-DNA
and	O
PuB2	B-DNA
,	O
and	O
a	O
pets	B-DNA
site	I-DNA
.	O

We	O
have	O
now	O
identified	O
a	O
novel	O
cis-acting	B-DNA
element	I-DNA
within	O
the	O
HIV-2	B-DNA
enhancer	I-DNA
,	O
immediately	O
upstream	O
of	O
the	O
kappa	B-DNA
B	I-DNA
site	I-DNA
,	O
designated	O
peri-kappa	B-DNA
B	I-DNA
.	O

This	O
site	O
is	O
conserved	O
among	O
isolates	O
of	O
HIV-2	O
and	O
the	O
closely	O
related	O
simian	O
immunodeficiency	O
virus	O
,	O
and	O
transfection	O
assays	O
show	O
this	O
site	O
to	O
mediate	O
HIV-2	B-DNA
enhancer	I-DNA
activation	O
following	O
stimulation	O
of	O
monocytic	B-cell_line
but	O
not	O
T-cell	B-cell_line
lines	I-cell_line
.	O

This	O
is	O
the	O
first	O
description	O
of	O
an	O
HIV-2	B-DNA
enhancer	I-DNA
element	I-DNA
which	O
displays	O
such	O
monocyte	O
specificity	O
,	O
and	O
no	O
comparable	O
enhancer	B-DNA
element	I-DNA
has	O
been	O
clearly	O
defined	O
for	O
HIV-1	O
.	O

While	O
a	O
nuclear	B-protein
factor	I-protein
(	O
s	O
)	O
from	O
both	O
peripheral	B-cell_type
blood	I-cell_type
monocytes	I-cell_type
and	O
T	B-cell_type
cells	I-cell_type
binds	O
the	O
peri-kappa	B-DNA
B	I-DNA
site	I-DNA
,	O
electrophoretic	O
mobility	O
shift	O
assays	O
suggest	O
that	O
either	O
a	O
different	O
protein	O
binds	O
to	O
this	O
site	O
in	O
monocytes	B-cell_type
versus	O
T	B-cell_type
cells	I-cell_type
or	O
that	O
the	O
protein	O
recognizing	O
this	O
enhancer	B-DNA
element	I-DNA
undergoes	O
differential	O
modification	O
in	O
monocytes	B-cell_type
and	O
T	B-cell_type
cells	I-cell_type
,	O
thus	O
supporting	O
the	O
transfection	O
data	O
.	O

Further	O
,	O
while	O
specific	O
constitutive	O
binding	O
to	O
the	O
peri-kappa	B-DNA
B	I-DNA
site	I-DNA
is	O
seen	O
in	O
monocytes	B-cell_type
,	O
stimulation	O
with	O
phorbol	O
esters	O
induces	O
additional	O
,	O
specific	O
binding	O
.	O

Understanding	O
the	O
monocyte-specific	O
function	O
of	O
the	O
peri-kappa	B-protein
B	I-protein
factor	I-protein
may	O
ultimately	O
provide	O
insight	O
into	O
the	O
different	O
role	O
monocytes	B-cell_type
and	O
T	B-cell_type
cells	I-cell_type
play	O
in	O
HIV	O
pathogenesis	O
.	O

