The	O
cytoplasmic	B-protein
domain	I-protein
of	O
granulocyte-macrophage	B-protein
colony-stimulating	I-protein
factor	I-protein
(	I-protein
GM-CSF	I-protein
)	I-protein
receptor	I-protein
alpha	I-protein
subunit	I-protein
is	O
essential	O
for	O
both	O
GM-CSF	B-protein
-mediated	O
growth	O
and	O
differentiation	O
.	O

Granulocyte-macrophage	B-protein
colony-stimulating	I-protein
factor	I-protein
(	O
GM-CSF	B-protein
)	O
regulates	O
differentiation	O
,	O
survival	O
,	O
and	O
proliferation	O
of	O
colony-forming	B-cell_line
unit-granulocyte-macrophage	I-cell_line
progenitor	I-cell_line
cells	I-cell_line
.	O

The	O
biologic	O
actions	O
of	O
GM-CSF	B-protein
are	O
mediated	O
by	O
binding	O
to	O
a	O
specific	O
receptor	O
consisting	O
of	O
two	O
chains	O
designated	O
as	O
alpha	B-protein
and	I-protein
beta	I-protein
subunits	I-protein
.	O

We	O
have	O
demonstrated	O
that	O
the	O
murine	B-cell_line
FDC-P1-derived	I-cell_line
cell	I-cell_line
line	I-cell_line
WT-19	B-cell_line
transfected	O
with	O
the	O
human	B-protein
GM-CSF	I-protein
receptor	I-protein
alpha	I-protein
and	I-protein
beta	I-protein
subunits	I-protein
(	O
GM-CSFRalpha	B-protein
and	I-protein
beta	I-protein
)	O
can	O
be	O
induced	O
to	O
differentiate	O
by	O
the	O
addition	O
of	O
human	B-protein
GM-CSF	I-protein
(	O
hGM-CSF	B-protein
)	O
.	O

By	O
expressing	O
a	O
series	O
of	O
GM-CSFRalpha	B-protein
mutants	I-protein
in	O
WT19	B-cell_line
cells	I-cell_line
,	O
we	O
have	O
determined	O
the	O
amino	B-protein
acid	I-protein
domains	I-protein
of	O
the	O
GM-CSFRalpha	B-protein
cytoplasmic	B-protein
domain	I-protein
that	O
regulate	O
cell	O
differentiation	O
,	O
proliferation	O
,	O
and	O
survival	O
.	O

We	O
found	O
that	O
the	O
membrane	B-protein
proximal	I-protein
proline-rich	I-protein
domain	I-protein
and	O
adjacent	B-protein
16	I-protein
residues	I-protein
are	O
essential	O
for	O
both	O
hGM-CSF	B-protein
-dependent	O
cell	O
proliferation	O
and	O
differentiation	O
.	O

In	O
contrast	O
,	O
the	O
C-terminal	B-protein
region	I-protein
of	O
the	O
GM-CSFRalpha	B-protein
cytoplasmic	I-protein
domain	I-protein
was	O
not	O
necessary	O
for	O
cell	O
differentiation	O
mediated	O
by	O
hGM-CSF	B-protein
,	O
but	O
the	O
removal	O
of	O
this	O
region	O
severely	O
impaired	O
the	O
ability	O
of	O
hGM-CSF	B-protein
to	O
support	O
cell	O
survival	O
.	O

While	O
the	O
activation	O
of	O
JAK2	B-protein
,	O
Shc	B-protein
,	O
Erk	B-protein
,	O
and	O
STAT5	B-protein
proteins	I-protein
correlated	O
with	O
hGM-CSF	B-protein
-mediated	O
cell	O
growth	O
,	O
cellular	O
differentiation	O
occurred	O
in	O
the	O
absence	O
of	O
activation	O
of	O
these	O
signal	O
transduction	O
pathways	O
.	O

