Elevated	O
cyclic	O
AMP	O
inhibits	O
NF-kappaB	B-protein
-mediated	O
transcription	O
in	O
human	O
monocytic	O
cells	O
and	O
endothelial	O
cells	O
.	O

The	O
NF-kappaB/Rel	B-protein
family	I-protein
of	O
transcription	B-protein
factors	I-protein
regulates	O
the	O
inducible	O
expression	O
of	O
many	O
genes	O
in	O
activated	B-cell_type
human	I-cell_type
monocytes	I-cell_type
and	O
endothelial	B-cell_type
cells	I-cell_type
.	O

In	O
this	O
study	O
,	O
we	O
examined	O
the	O
molecular	O
mechanism	O
by	O
which	O
agents	O
that	O
elevate	O
intracellular	O
cAMP	O
inhibit	O
the	O
expression	O
of	O
the	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
alpha	I-protein
(	O
TNFalpha	B-protein
)	O
,	O
tissue	B-protein
factor	I-protein
,	O
endothelial	B-protein
leukocyte	I-protein
adhesion	I-protein
molecule-1	I-protein
,	O
and	O
vascular	B-DNA
cell	I-DNA
adhesion	I-DNA
molecule-1	I-DNA
genes	I-DNA
.	O

Both	O
forskolin	O
and	O
dibutyryl	O
cAMP	O
,	O
which	O
elevate	O
intracellular	O
cAMP	O
by	O
independent	O
mechanisms	O
,	O
inhibited	O
TNFalpha	B-protein
and	O
tissue	B-protein
factor	I-protein
expression	O
at	O
the	O
level	O
of	O
transcription	O
.	O

Induction	O
of	O
NF-kappaB	B-protein
-dependent	O
gene	O
expression	O
in	O
transiently	O
transfected	O
human	B-cell_line
monocytic	I-cell_line
THP-1	I-cell_line
cells	I-cell_line
and	O
human	B-cell_type
umbilical	I-cell_type
vein	I-cell_type
endothelial	I-cell_type
cells	I-cell_type
was	O
inhibited	O
by	O
elevated	O
cAMP	O
and	O
by	O
overexpression	O
of	O
the	O
catalytic	B-protein
subunit	I-protein
of	O
protein	B-protein
kinase	I-protein
A	I-protein
(	O
PKA	B-protein
)	O
.	O

Elevated	O
cAMP	O
did	O
not	O
prevent	O
nuclear	O
translocation	O
of	O
p50/p65	B-protein
and	O
c-Rel/p65	B-protein
heterodimers	I-protein
,	O
decrease	O
nuclear	O
translocation	O
of	O
p65	B-protein
,	O
or	O
significantly	O
modify	O
TNFalpha	B-protein
-induced	O
phosphorylation	O
of	O
p65	B-protein
.	O

Functional	O
studies	O
demonstrated	O
that	O
transcriptional	O
activation	O
of	O
a	O
plasmid	B-DNA
containing	O
multimerized	B-DNA
kappaB	I-DNA
sites	I-DNA
by	O
p65	B-protein
was	O
inhibited	O
by	O
agents	O
that	O
elevate	O
cAMP	O
and	O
by	O
overexpression	O
of	O
the	O
catalytic	B-protein
subunit	I-protein
of	O
PKA	B-protein
.	O

This	O
study	O
indicates	O
that	O
activation	O
of	O
PKA	B-protein
reduces	O
the	O
induction	O
of	O
a	O
distinct	O
set	O
of	O
genes	B-DNA
in	O
monocytes	B-cell_type
and	O
endothelial	B-cell_type
cells	I-cell_type
by	O
inhibiting	O
NF-kappaB	B-protein
-mediated	O
transcription	O
.	O

