Clonality	O
of	O
isolated	B-cell_type
eosinophils	I-cell_type
in	O
the	O
hypereosinophilic	O
syndrome	O
.	O

The	O
idiopathic	O
hypereosinophilic	O
syndrome	O
(	O
IHES	O
)	O
is	O
a	O
rare	O
disorder	O
characterized	O
by	O
unexplained	O
,	O
persistent	O
eosinophilia	O
associated	O
with	O
multiple	O
organ	O
dysfunction	O
due	O
to	O
eosinophilic	O
tissue	O
infiltration	O
.	O

In	O
the	O
absence	O
of	O
karyotypic	O
abnormalities	O
,	O
there	O
is	O
no	O
specific	O
test	O
to	O
detect	O
clonal	O
eosinophilia	O
in	O
IHES	O
.	O

Analysis	O
of	O
X-chromosome	B-DNA
inactivation	O
patterns	O
can	O
be	O
used	O
to	O
determine	O
whether	O
proliferative	O
disorders	O
are	O
clonal	O
in	O
origin	O
.	O

Methylation	O
of	O
HpaII	B-DNA
and	I-DNA
Hha	I-DNA
I	I-DNA
sites	I-DNA
near	O
the	O
polymorphic	B-DNA
trinucleotide	I-DNA
repeat	I-DNA
of	O
the	O
human	B-DNA
androgen	I-DNA
receptor	I-DNA
gene	I-DNA
(	O
HUMARA	B-DNA
)	O
has	O
been	O
shown	O
to	O
correlate	O
with	O
X-inactivation	O
.	O

In	O
this	O
study	O
,	O
we	O
have	O
used	O
the	O
polymerase	O
chain	O
reaction	O
(	O
PCR	O
)	O
with	O
nested	O
primers	O
to	O
analyze	O
X-inactivation	O
patterns	O
of	O
the	O
HUMARA	B-DNA
loci	I-DNA
in	O
purified	B-cell_type
eosinophils	I-cell_type
from	O
female	O
patients	O
with	O
eosinophilia	O
.	O

Peripheral	B-cell_type
blood	I-cell_type
eosinophils	I-cell_type
were	O
isolated	O
by	O
their	O
autofluoresence	O
using	O
flow	O
cytometric	O
sorting	O
.	O

Eosinophils	B-cell_type
purified	O
from	O
a	O
female	O
patient	O
presenting	O
with	O
IHES	O
were	O
found	O
to	O
show	O
a	O
clonal	O
pattern	O
of	O
X-inactivation	O
.	O

Eosinophil-depleted	B-cell_type
leukocytes	I-cell_type
from	O
this	O
patient	O
were	O
polyclonal	O
by	O
HUMARA	B-DNA
analysis	O
,	O
thus	O
excluding	O
skewedness	O
of	O
random	O
X-inactivation	O
.	O

After	O
corticosteroid	O
suppression	O
of	O
her	O
blood	O
eosinophilia	O
,	O
a	O
clonal	O
population	O
of	O
eosinophils	B-cell_type
could	O
no	O
longer	O
be	O
detected	O
in	O
purified	B-cell_type
eosinophils	I-cell_type
.	O

In	O
contrast	O
,	O
eosinophils	B-cell_type
purified	O
from	O
a	O
patient	O
with	O
Churg-Strauss	O
syndrome	O
and	O
from	O
six	O
patients	O
with	O
reactive	O
eosinophilias	O
attributed	O
to	O
allergy	O
,	O
parasitic	O
infection	O
,	O
or	O
drug	O
reaction	O
showed	O
a	O
polyclonal	O
pattern	O
of	O
X-inactivation	O
by	O
HUMARA	B-DNA
analysis	O
.	O

The	O
finding	O
of	O
clonal	O
eosinophilia	O
in	O
a	O
patient	O
presenting	O
with	O
IHES	O
indicates	O
that	O
such	O
patients	O
may	O
have	O
,	O
in	O
reality	O
,	O
a	O
low-grade	O
clonal	O
disorder	O
that	O
can	O
be	O
distinguished	O
from	O
reactive	O
eosinophilias	O
by	O
HUMARA	B-DNA
analysis	O
.	O

Further	O
,	O
the	O
method	O
described	O
can	O
be	O
used	O
to	O
monitor	O
disease	O
progression	O
.	O

