Overexpression	O
of	O
HSF2-beta	B-protein
inhibits	O
hemin	B-protein
-induced	O
heat	O
shock	O
gene	O
expression	O
and	O
erythroid	O
differentiation	O
in	O
K562	B-cell_line
cells	I-cell_line
.	O

Acquisition	O
of	O
heat	O
shock	O
factor	O
2	O
(	O
HSF2	O
)	O
DNA	O
binding	O
activity	O
is	O
accompanied	O
by	O
induced	O
transcription	O
of	O
heat	B-DNA
shock	I-DNA
genes	I-DNA
in	O
hemin-treated	O
K562	B-cell_line
cells	I-cell_line
undergoing	O
erythroid	O
differentiation	O
.	O

Previous	O
studies	O
revealed	O
that	O
HSF2	B-protein
consists	O
of	O
two	O
alternatively	O
spliced	O
isoforms	O
,	O
HSF2-alpha	B-protein
and	O
HSF2-beta	B-protein
,	O
whose	O
relative	O
abundance	O
is	O
developmentally	O
regulated	O
and	O
varies	O
between	O
different	O
tissues	O
.	O

To	O
investigate	O
whether	O
the	O
molar	O
ratio	O
of	O
HSF2-alpha	B-protein
and	O
HSF2-beta	B-protein
isoforms	O
is	O
crucial	O
for	O
the	O
activation	O
of	O
HSF2	B-protein
and	O
whether	O
the	O
HSF2	B-protein
isoforms	O
play	O
functionally	O
distinct	O
roles	O
during	O
the	O
hemin-mediated	O
erythroid	O
differentiation	O
,	O
we	O
generated	O
cell	O
clones	O
expressing	O
different	O
levels	O
of	O
HSF2-alpha	B-protein
and	O
HSF2-beta	B-protein
.	O

We	O
show	O
that	O
in	O
parental	O
K562	B-cell_line
cells	I-cell_line
,	O
the	O
HSF2-alpha	B-protein
isoform	I-protein
is	O
predominantly	O
expressed	O
and	O
HSF2	B-protein
can	O
be	O
activated	O
upon	O
hemin	O
treatment	O
.	O

In	O
contrast	O
,	O
when	O
HSF2-beta	B-protein
is	O
expressed	O
at	O
levels	O
exceeding	O
those	O
of	O
endogenous	B-protein
HSF2-alpha	I-protein
,	O
the	O
hemin-induced	O
DNA	O
binding	O
activity	O
and	O
transcription	O
of	O
heat	B-DNA
shock	I-DNA
genes	I-DNA
are	O
repressed	O
,	O
whereas	O
overexpression	O
of	O
HSF2-alpha	B-protein
results	O
in	O
an	O
enhanced	O
hemin	B-protein
response	O
.	O

Furthermore	O
,	O
the	O
hemin	B-protein
-induced	O
accumulation	O
of	O
globin	B-protein
,	O
known	O
as	O
a	O
marker	O
of	O
erythroid	O
differentiation	O
,	O
is	O
decreased	O
in	O
cells	O
overexpressing	O
HSF2-beta	B-protein
.	O

We	O
suggest	O
that	O
HSF2-beta	B-protein
acts	O
as	O
a	O
negative	O
regulator	O
of	O
HSF2	B-protein
activity	O
during	O
hemin-mediated	O
erythroid	O
differentiation	O
of	O
K562	B-cell_line
cells	I-cell_line
.	O

