Does	O
activation	O
of	O
the	O
TAL1	B-DNA
gene	I-DNA
occur	O
in	O
a	O
majority	O
of	O
patients	O
with	O
T-cell	O
acute	O
lymphoblastic	O
leukemia	O
?	O
A	O
pediatric	O
oncology	O
group	O
study	O
.	O

Almost	O
25	O
%	O
of	O
patients	O
with	O
T-cell	O
acute	O
lymphoblastic	O
leukemia	O
(	O
T-ALL	O
)	O
have	O
tumor-specific	O
rearrangements	O
of	O
the	O
TAL1	B-DNA
gene	I-DNA
.	O

Although	O
TAL1	B-protein
expression	O
has	O
not	O
been	O
observed	O
in	O
normal	B-cell_type
lymphocytes	I-cell_type
,	O
TAL1	B-protein
gene	I-protein
products	I-protein
are	O
readily	O
detected	O
in	O
leukemic	B-cell_type
cells	I-cell_type
that	O
harbor	O
a	O
rearranged	B-DNA
TAL1	I-DNA
allele	I-DNA
.	O

Hence	O
,	O
it	O
has	O
been	O
proposed	O
that	O
ectopic	O
expression	O
of	O
TAL1	B-protein
promotes	O
the	O
development	O
of	O
T-ALL	O
.	O

In	O
this	O
report	O
,	O
we	O
show	O
that	O
TAL1	B-protein
is	O
expressed	O
in	O
the	O
leukemic	B-cell_type
cells	I-cell_type
of	O
most	O
patients	O
with	O
T-ALL	O
,	O
including	O
many	O
that	O
do	O
not	O
display	O
an	O
apparent	O
TAL1	B-DNA
gene	I-DNA
alteration	O
.	O

A	O
polymorphic	O
dinucleotide	O
repeat	O
in	O
the	O
transcribed	O
sequences	O
of	O
TAL1	B-protein
was	O
used	O
to	O
determine	O
the	O
allele	O
specificity	O
of	O
TAL1	B-protein
transcription	O
in	O
primary	B-cell_type
T-ALL	I-cell_type
cells	I-cell_type
.	O

Monoallelic	O
expression	O
of	O
TAL1	B-protein
was	O
observed	O
in	O
the	O
leukemic	B-cell_type
cells	I-cell_type
of	O
all	O
patients	O
(	O
8	O
of	O
8	O
)	O
bearing	O
a	O
TAL1	B-DNA
gene	I-DNA
rearrangement	O
.	O

In	O
the	O
leukemic	B-cell_type
cells	I-cell_type
of	O
patients	O
without	O
detectable	O
TAL1	B-protein
rearrangements	O
,	O
TAL1	B-protein
transcription	O
occurred	O
in	O
either	O
a	O
monoallelic	O
(	O
3	O
of	O
7	O
patients	O
)	O
or	O
a	O
biallelic	O
(	O
4	O
of	O
7	O
patients	O
)	O
fashion	O
.	O

Thus	O
,	O
TAL1	B-protein
activation	O
in	O
these	O
patients	O
may	O
result	O
from	O
subtle	O
alterations	O
in	O
cis-acting	B-DNA
regulatory	I-DNA
sequences	I-DNA
(	O
affecting	O
expression	O
of	O
a	O
single	B-DNA
TAL1	I-DNA
allele	I-DNA
)	O
or	O
changes	O
in	O
trans-acting	O
factors	O
that	O
control	O
TAL1	B-protein
transcription	O
(	O
affecting	O
expression	O
of	O
both	O
TAL1	B-DNA
alleles	I-DNA
)	O
.	O

