Retinoblastoma	O
protein	O
expression	O
leads	O
to	O
reduced	O
Oct-1	B-protein
DNA	O
binding	O
activity	O
and	O
enhances	O
interleukin-8	B-protein
expression	O
.	O

Tumor	O
cell	O
lines	O
with	O
a	O
defective	O
retinoblastoma	B-DNA
gene	I-DNA
are	O
unable	O
to	O
transcribe	O
the	O
HLA	B-DNA
class	I-DNA
II	I-DNA
genes	I-DNA
in	O
response	O
to	O
IFN-gamma	B-protein
treatment	O
,	O
and	O
reconstitution	O
of	O
functional	O
Rb	B-protein
rescues	O
IFN-gamma-induced	O
class	B-DNA
II	I-DNA
gene	I-DNA
expression	O
.	O

However	O
,	O
the	O
molecular	O
mechanism	O
of	O
Rb	B-protein
rescue	O
of	O
the	O
class	B-DNA
II	I-DNA
genes	I-DNA
is	O
unknown	O
.	O

We	O
have	O
examined	O
the	O
effect	O
of	O
Rb	B-protein
expression	O
on	O
the	O
activation	O
of	O
the	O
promoter	O
for	O
HLA-DRA	B-DNA
,	O
the	O
prototype	B-DNA
class	I-DNA
II	I-DNA
gene	I-DNA
.	O

Oct-1	B-protein
,	O
a	O
POU	B-protein
domain	I-protein
transcription	I-protein
factor	I-protein
,	O
was	O
identified	O
as	O
a	O
repressor	O
of	O
HLA-DRA	B-DNA
promoter	O
activity	O
in	O
the	O
Rb-defective	B-cell_type
cells	I-cell_type
.	O

Rb	B-protein
expression	O
led	O
to	O
phosphorylation	O
of	O
Oct-1	B-protein
,	O
thus	O
relieving	O
its	O
repressive	O
effect	O
.	O

Oct-1	B-protein
has	O
also	O
been	O
shown	O
to	O
repress	O
interleukin	B-protein
8	I-protein
promoter	O
activity	O
.	O

Consistent	O
with	O
reduced	O
levels	O
of	O
Oct-1	B-protein
DNA	O
binding	O
activity	O
in	O
the	O
Rb-transformed	B-cell_line
cell	I-cell_line
lines	I-cell_line
,	O
interleukin	B-protein
8	I-protein
expression	O
is	O
higher	O
in	O
these	O
cell	O
lines	O
.	O

