Induction	O
of	O
a	O
functional	O
vitamin	B-protein
D	I-protein
receptor	I-protein
in	O
all-trans-retinoic	O
acid-induced	O
monocytic	O
differentiation	O
of	O
M2-type	B-cell_line
leukemic	I-cell_line
blast	I-cell_line
cells	I-cell_line
.	O

Different	O
types	O
of	O
acute	B-cell_type
myeloid	I-cell_type
leukemia	I-cell_type
blast	I-cell_type
cells	I-cell_type
were	O
induced	O
to	O
differentiate	O
in	O
vitro	O
with	O
all-trans-retinoic	O
acid	O
(	O
ATRA	O
)	O
and	O
vitamin	O
D3	O
(	O
VD	O
)	O
.	O

M0/M1	B-cell_line
leukemic	I-cell_line
cells	I-cell_line
are	O
not	O
sensitive	O
to	O
differentiating	O
agents	O
,	O
whereas	O
M3	B-cell_line
leukemic	I-cell_line
cells	I-cell_line
are	O
induced	O
to	O
undergo	O
granulocytic	O
differentiation	O
after	O
ATRA	O
treatment	O
but	O
are	O
not	O
sensitive	O
to	O
VD	O
.	O

M2	B-cell_line
leukemic	I-cell_line
blast	I-cell_line
cells	I-cell_line
behave	O
differently	O
because	O
they	O
undergo	O
monocytic	O
differentiation	O
with	O
both	O
the	O
differentiation	O
inducers	O
.	O

To	O
gain	O
some	O
insight	O
into	O
the	O
maturation	O
of	O
M2-type	B-cell_type
leukemic	I-cell_type
cells	I-cell_type
,	O
we	O
studied	O
the	O
molecular	O
mechanisms	O
underlying	O
monocytic	O
differentiation	O
induced	O
by	O
ATRA	O
and	O
VD	O
in	O
spontaneous	O
M2	B-cell_line
blast	I-cell_line
cells	I-cell_line
as	O
well	O
as	O
in	O
Kasumi-1	B-cell_line
cells	I-cell_line
(	O
an	O
acute	B-cell_line
myeloid	I-cell_line
leukemia	I-cell_line
M2-type	I-cell_line
cell	I-cell_line
line	I-cell_line
)	O
.	O

Our	O
results	O
indicate	O
that	O
ATRA	O
as	O
well	O
as	O
VD	O
efficiently	O
increases	O
the	O
nuclear	O
abundance	O
of	O
VD	B-protein
receptor	I-protein
(	O
VDR	B-protein
)	O
and	O
promotes	O
monocytic	O
differentiation	O
.	O

VDR	B-protein
is	O
functionally	O
active	O
in	O
ATRA-treated	O
Kasumi-1	B-cell_line
cells	I-cell_line
because	O
it	O
efficiently	O
heterodimerizes	O
with	O
retinoid	B-protein
X	I-protein
receptor	I-protein
,	O
binds	O
to	O
a	O
DR3-type	B-DNA
vitamin	I-DNA
D-responsive	I-DNA
element	I-DNA
,	O
and	O
activates	O
the	O
transcription	O
of	O
a	O
vitamin	B-DNA
D-responsive	I-DNA
element-regulated	I-DNA
reporter	I-DNA
gene	I-DNA
.	O

Consistent	O
with	O
these	O
findings	O
,	O
VD-responsive	B-DNA
genes	I-DNA
are	O
induced	O
by	O
ATRA	O
treatment	O
of	O
Kasumi-1	B-cell_line
cells	I-cell_line
,	O
suggesting	O
that	O
the	O
genetic	O
program	O
underlying	O
monocytic	O
differentiation	O
is	O
activated	O
.	O

The	O
molecular	O
mechanism	O
by	O
which	O
ATRA	O
increases	O
the	O
nuclear	O
abundance	O
of	O
a	O
functional	O
VDR	B-protein
is	O
still	O
unknown	O
,	O
but	O
our	O
data	O
clearly	O
indicate	O
that	O
the	O
M2	B-cell_line
leukemic	I-cell_line
cell	I-cell_line
context	O
is	O
only	O
permissive	O
of	O
monocytic	O
differentiation	O
.	O

