Cell-specific	O
expression	O
of	O
helix-loop-helix	B-protein
transcription	I-protein
factors	I-protein
encoded	O
by	O
the	O
E2A	B-DNA
gene	I-DNA
.	O

The	O
E2A	B-DNA
gene	I-DNA
encodes	O
transcription	B-protein
factors	I-protein
of	O
the	O
helix-loop-helix	B-protein
family	I-protein
that	O
are	O
implicated	O
in	O
cell-specific	O
gene	O
expression	O
as	O
part	O
of	O
dimeric	B-protein
complexes	I-protein
that	O
interact	O
with	O
E	B-DNA
box	I-DNA
enhancer	I-DNA
elements	I-DNA
.	O

It	O
has	O
previously	O
been	O
shown	O
that	O
transcripts	O
of	O
the	O
E2A	B-DNA
gene	I-DNA
can	O
be	O
detected	O
in	O
a	O
wide	O
range	O
of	O
cell	O
types	O
.	O

We	O
have	O
now	O
examined	O
expression	O
of	O
the	O
mouse	B-DNA
E2A	I-DNA
gene	I-DNA
at	O
the	O
protein	O
level	O
using	O
polyclonal	O
antisera	O
directed	O
against	O
distinct	O
portions	O
of	O
the	O
E2A	B-protein
protein	I-protein
to	O
probe	O
blots	O
of	O
cellular	O
extracts	O
.	O

A	O
73	B-protein
kDa	I-protein
protein	I-protein
was	O
identified	O
by	O
this	O
analysis	O
:	O
this	O
protein	O
is	O
highly	O
enriched	O
in	O
cell	B-cell_line
lines	I-cell_line
of	I-cell_line
B	I-cell_line
lymphoid	I-cell_line
origin	I-cell_line
as	O
compared	O
to	O
pancreatic	B-cell_type
beta-cells	I-cell_type
and	O
fibroblast	B-cell_type
cells	I-cell_type
.	O

The	O
detection	O
of	O
this	O
protein	O
selectively	O
in	O
extracts	O
of	O
lymphoid	B-cell_type
cells	I-cell_type
correlates	O
with	O
the	O
presence	O
of	O
the	O
E	B-DNA
box	I-DNA
-binding	O
activity	O
LEF1/BCF1	B-protein
in	O
these	O
cells	O
;	O
this	O
binding	O
activity	O
was	O
previously	O
shown	O
to	O
be	O
efficiently	O
recognized	O
by	O
antiserum	O
directed	O
against	O
E2A	B-protein
gene	I-protein
products	I-protein
.	O

Transfection	O
of	O
cells	O
with	O
full	O
length	O
E2A	B-DNA
cDNA	I-DNA
leads	O
to	O
appearance	O
of	O
protein	O
co-migrating	O
with	O
the	O
73	B-protein
kDa	I-protein
protein	I-protein
on	O
SDS	O
gel	O
electrophoresis	O
and	O
co-migrating	O
with	O
LEF1/BCF1	B-protein
on	O
mobility	O
shift	O
analysis	O
.	O

Our	O
results	O
are	O
consistent	O
with	O
the	O
view	O
that	O
the	O
DNA-binding	O
activity	O
LEF1/BCF1	B-protein
is	O
a	O
homodimer	B-protein
of	I-protein
E2A	I-protein
proteins	I-protein
;	O
the	O
selective	O
appearance	O
of	O
this	O
putative	O
cell-specific	O
transcription	O
factor	O
in	O
B	B-cell_type
lymphoid	I-cell_type
cells	I-cell_type
seems	O
to	O
be	O
attributable	O
,	O
at	O
least	O
in	O
part	O
,	O
to	O
the	O
elevated	O
E2A	B-protein
protein	I-protein
concentrations	O
in	O
these	O
cells	O
.	O

