Transcriptional	O
regulation	O
of	O
the	O
pyruvate	B-DNA
kinase	I-DNA
erythroid-specific	I-DNA
promoter	I-DNA
.	O

Mammal	B-protein
pyruvate	I-protein
kinases	I-protein
are	O
encoded	O
by	O
two	O
genes	O
.	O

The	O
L	B-DNA
gene	I-DNA
produces	O
the	O
erythroid	B-protein
(	O
R-PK	B-protein
)	O
or	O
the	O
hepatic	B-protein
(	I-protein
L-PK	I-protein
)	I-protein
isozymes	I-protein
by	O
the	O
alternative	O
use	O
of	O
two	O
promoters	B-DNA
.	O

We	O
report	O
the	O
characterization	O
of	O
the	O
cis-	B-DNA
and	I-DNA
trans-acting	I-DNA
elements	I-DNA
involved	O
in	O
the	O
tissue-specific	O
activity	O
of	O
the	O
L	B-DNA
gene	I-DNA
erythroid	I-DNA
promoter	I-DNA
.	O

A	O
R-PK	B-DNA
DNA	I-DNA
fragment	I-DNA
extending	O
from	O
-870	O
to	O
+54	O
relative	O
to	O
the	O
cap	B-DNA
site	I-DNA
confers	O
erythroid	O
specificity	O
to	O
a	O
reporter	B-DNA
gene	I-DNA
.	O

Within	O
this	O
region	O
,	O
we	O
define	O
a	O
minimal	B-DNA
promoter	I-DNA
(	O
-62	O
to	O
+54	O
)	O
that	O
displays	O
erythroid-specific	O
activity	O
and	O
contains	O
two	O
DNA	O
binding	O
sites	O
.	O

One	O
,	O
located	O
at	O
-50	O
,	O
binds	O
members	O
of	O
the	O
CCACC/Sp1	B-protein
family	I-protein
and	O
the	O
other	O
,	O
located	O
at	O
-20	O
,	O
binds	O
the	O
erythroid	B-protein
factor	I-protein
GATA-1	I-protein
.	O

Although	O
the	O
-20	O
GATA	B-DNA
binding	I-DNA
site	I-DNA
(	O
AGATAA	O
)	O
is	O
also	O
a	O
potential	O
TFIID	B-DNA
binding	I-DNA
site	I-DNA
,	O
it	O
does	O
not	O
bind	O
TFIID	B-protein
.	O

Furthermore	O
,	O
the	O
substitution	O
of	O
this	O
GATA	B-DNA
binding	I-DNA
site	I-DNA
by	O
a	O
canonical	O
TFIID	B-DNA
binding	I-DNA
site	I-DNA
suppresses	O
the	O
promoter	O
activity	O
.	O

Mutations	O
and	O
deletions	O
of	O
both	O
sites	O
indicate	O
that	O
only	O
the	O
association	O
of	O
CCACC/Sp1	B-protein
and	O
GATA	B-DNA
binding	I-DNA
sites	I-DNA
can	O
drive	O
efficient	O
and	O
tissue-specific	O
expression	O
of	O
this	O
R-PK	B-protein
minimal	B-DNA
promoter	I-DNA
.	O

Finally	O
,	O
by	O
co-transfection	O
experiments	O
,	O
we	O
study	O
the	O
elements	O
involved	O
in	O
the	O
hGATA-1	O
transactivation	O
of	O
the	O
R-PK	B-DNA
promoter	I-DNA
in	O
HeLa	B-cell_line
cells	I-cell_line
.	O

