Selection	O
and	O
long-term	O
persistence	O
of	O
reactive	O
CTL	B-cell_line
clones	I-cell_line
during	O
an	O
EBV	O
chronic	O
response	O
are	O
determined	O
by	O
avidity	O
,	O
CD8	B-protein
variable	O
contribution	O
compensating	O
for	O
differences	O
in	O
TCR	B-protein
affinities	O
.	O

Recent	O
studies	O
have	O
suggested	O
that	O
the	O
diversity	O
of	O
TCR	B-protein
repertoire	O
after	O
primary	O
immunization	O
is	O
conserved	O
in	O
memory	B-cell_type
T	I-cell_type
cells	I-cell_type
and	O
that	O
a	O
progressive	O
narrowing	O
of	O
this	O
repertoire	O
may	O
take	O
place	O
during	O
recall	O
infections	O
.	O

It	O
now	O
remains	O
to	O
be	O
investigated	O
which	O
parameters	O
determine	O
the	O
repertoire	O
of	O
the	O
memory	O
response	O
and	O
possibly	O
restrict	O
its	O
diversity	O
after	O
subsequent	O
antigenic	O
challenges	O
.	O

To	O
address	O
this	O
question	O
,	O
we	O
took	O
advantage	O
of	O
a	O
panel	O
of	O
CD8+	B-cell_line
T	I-cell_line
cell	I-cell_line
clones	I-cell_line
from	O
the	O
joint	O
of	O
a	O
rheumatoid	O
arthritis	O
patient	O
and	O
selected	O
for	O
their	O
reactivity	O
against	O
a	O
single	B-protein
MHC/peptide	I-protein
complex	I-protein
.	O

Characterization	O
of	O
both	O
TCR	B-protein
chains	I-protein
documented	O
a	O
great	O
diversity	O
among	O
those	O
clones	O
and	O
the	O
persistence	O
of	O
clonotypes	O
over	O
a	O
2-yr	O
period	O
.	O

Strikingly	O
,	O
despite	O
the	O
observed	O
repertoire	O
heterogeneity	O
,	O
all	O
clones	O
displayed	O
a	O
narrow	O
range	O
of	O
MHC	B-protein
/peptide	O
density	O
requirements	O
in	O
cytotoxicity	O
assays	O
(	O
ED50	O
between	O
9	O
and	O
36	O
nM	O
)	O
.	O

TCR	B-protein
affinities	O
were	O
then	O
indirectly	O
estimated	O
by	O
blocking	O
CD8	B-protein
interaction	O
with	O
an	O
anti-CD8	B-protein
mAb	I-protein
.	O

We	O
found	O
a	O
wide	O
range	O
of	O
TCR	B-protein
affinities	O
among	O
the	O
different	O
clonotypes	O
that	O
segregated	O
with	O
Vbeta	O
usage	O
.	O

We	O
thus	O
propose	O
that	O
during	O
an	O
in	O
vivo	O
chronic	O
response	O
,	O
a	O
narrow	O
range	O
of	O
avidity	O
of	O
the	O
TCR-CD8	B-protein
complex	I-protein
conditions	O
long-term	O
clonotype	O
persistence	O
,	O
and	O
that	O
the	O
level	O
of	O
CD8	B-protein
contribution	O
is	O
adjusted	O
to	O
keep	O
clonotypes	O
with	O
variable	O
TCR	B-protein
affinities	O
within	O
this	O
avidity	O
window	O
.	O

