An	O
IL-2	B-DNA
response	I-DNA
element	I-DNA
in	O
the	O
human	B-DNA
IL-2	I-DNA
receptor	I-DNA
alpha	I-DNA
chain	I-DNA
promoter	I-DNA
is	O
a	O
composite	B-DNA
element	I-DNA
that	O
binds	O
Stat5	B-protein
,	O
Elf-1	B-protein
,	O
HMG-I	B-protein
(	I-protein
Y	I-protein
)	I-protein
and	O
a	O
GATA	B-protein
family	I-protein
protein	I-protein
.	O

Expression	O
of	O
the	O
human	B-DNA
interleukin-2	I-DNA
(	I-DNA
IL-2	I-DNA
)	I-DNA
receptor	I-DNA
alpha	I-DNA
chain	I-DNA
gene	I-DNA
is	O
potently	O
upregulated	O
by	O
its	O
own	O
ligand	O
,	O
IL-2	B-protein
.	O

In	O
this	O
study	O
,	O
we	O
characterize	O
an	O
essential	O
upstream	O
IL-2	B-DNA
response	I-DNA
element	I-DNA
that	O
contains	O
both	O
consensus	B-DNA
and	I-DNA
non-consensus	I-DNA
GAS	I-DNA
motifs	I-DNA
,	O
two	O
putative	O
Ets	B-DNA
binding	I-DNA
sites	I-DNA
(	O
EBS	B-DNA
)	O
,	O
one	O
of	O
which	O
overlaps	O
the	O
consensus	B-DNA
GAS	I-DNA
motif	I-DNA
,	O
and	O
a	O
GATA	B-DNA
motif	I-DNA
,	O
which	O
overlaps	O
the	O
non-consensus	B-DNA
GAS	I-DNA
motif	I-DNA
.	O

We	O
demonstrate	O
that	O
although	O
the	O
individual	O
components	O
of	O
this	O
element	O
do	O
not	O
respond	O
to	O
IL-2	B-protein
,	O
together	O
they	O
form	O
a	O
composite	O
element	O
capable	O
of	O
conferring	O
IL-2	B-protein
responsiveness	O
to	O
a	O
heterologous	B-DNA
promoter	I-DNA
.	O

Multiple	O
factors	O
including	O
Stat5	B-protein
,	O
Elf-1	B-protein
,	O
HMG-I	B-protein
(	I-protein
Y	I-protein
)	I-protein
and	O
GATA	B-protein
family	I-protein
proteins	I-protein
bind	O
to	O
the	O
IL-2	B-DNA
response	I-DNA
element	I-DNA
and	O
mutation	O
of	O
any	O
one	O
of	O
these	O
binding	O
sites	O
diminishes	O
the	O
activity	O
of	O
this	O
element	O
.	O

An	O
unidentified	O
Ets	B-protein
family	I-protein
protein	I-protein
binds	O
to	O
the	O
EBS	B-DNA
overlapping	O
the	O
consensus	B-DNA
GAS	I-DNA
motif	I-DNA
and	O
appears	O
to	O
negatively	O
regulate	O
the	O
human	B-DNA
IL-2R	I-DNA
alpha	I-DNA
promoter	I-DNA
.	O

Thus	O
,	O
IL-2	B-protein
-induced	O
IL-2R	B-DNA
alpha	I-DNA
promoter	I-DNA
activity	O
requires	O
a	O
complex	B-DNA
upstream	I-DNA
element	I-DNA
,	O
which	O
appears	O
to	O
contain	O
binding	B-DNA
sites	I-DNA
for	O
both	O
positive	B-protein
and	I-protein
negative	I-protein
regulatory	I-protein
factors	I-protein
.	O

