Association	O
of	O
TRAF1	B-protein
,	O
TRAF2	B-protein
,	O
and	O
TRAF3	B-protein
with	O
an	O
Epstein-Barr	B-DNA
virus	I-DNA
LMP1	I-DNA
domain	I-DNA
important	O
for	O
B-lymphocyte	B-cell_type
transformation	O
:	O
role	O
in	O
NF-kappaB	B-protein
activation	O
.	O

The	O
Epstein-Barr	B-protein
virus	I-protein
(	I-protein
EBV	I-protein
)	I-protein
transforming	I-protein
protein	I-protein
LMP1	I-protein
appears	O
to	O
be	O
a	O
constitutively	B-protein
activated	I-protein
tumor	I-protein
necrosis	I-protein
factor	I-protein
receptor	I-protein
(	O
TNFR	B-protein
)	O
on	O
the	O
basis	O
of	O
an	O
intrinsic	O
ability	O
to	O
aggregate	O
in	O
the	O
plasma	O
membrane	O
and	O
an	O
association	O
of	O
its	O
cytoplasmic	B-protein
carboxyl	I-protein
terminus	I-protein
(	O
CT	B-protein
)	O
with	O
TNFR-associated	B-protein
factors	I-protein
(	O
TRAFs	B-protein
)	O
.	O

We	O
now	O
show	O
that	O
in	O
EBV-transformed	B-cell_line
B	I-cell_line
lymphocytes	I-cell_line
most	O
of	O
TRAF1	B-protein
or	O
TRAF3	B-protein
and	O
5	O
%	O
of	O
TRAF2	B-protein
are	O
associated	O
with	O
LMP1	B-protein
and	O
that	O
most	O
of	O
LMP1	B-protein
is	O
associated	O
with	O
TRAF1	B-protein
or	O
TRAF3	B-protein
.	O

TRAF1	B-protein
,	O
TRAF2	B-protein
,	O
and	O
TRAF3	B-protein
bind	O
to	O
a	O
single	O
site	O
in	O
the	O
LMP1	B-protein
CT	I-protein
corresponding	O
to	O
amino	O
acids	O
(	O
aa	O
)	O
199	O
to	O
214	O
,	O
within	O
a	O
domain	O
which	O
is	O
important	O
for	O
B-lymphocyte	O
growth	O
transformation	O
(	O
aa	O
187	O
to	O
231	O
)	O
.	O

Further	O
deletional	O
and	O
alanine	O
mutagenesis	O
analyses	O
and	O
comparison	O
with	O
TRAF	B-DNA
binding	I-DNA
sequences	I-DNA
in	O
CD40	O
,	O
in	O
CD30	O
,	O
and	O
in	O
the	O
LMP1	B-protein
of	O
other	O
lymphycryptoviruses	O
provide	O
the	O
first	O
evidence	O
that	O
PXQXT/S	B-DNA
is	O
a	O
core	O
TRAF	B-DNA
binding	I-DNA
motif	I-DNA
.	O

The	O
negative	O
effects	O
of	O
point	O
mutations	O
in	O
the	O
LMP1	B-DNA
(	I-DNA
1-231	I-DNA
)	I-DNA
core	I-DNA
TRAF	I-DNA
binding	I-DNA
motif	I-DNA
on	O
TRAF	O
binding	O
and	O
NF-kappaB	B-protein
activation	O
genetically	O
link	O
the	O
TRAFs	B-protein
to	O
LMP1	B-protein
(	O
1-231	O
)	O
-mediated	O
NF-kappaB	B-protein
activation	O
.	O

NF-kappaB	B-protein
activation	O
by	O
LMP1	B-protein
(	O
1-231	O
)	O
is	O
likely	O
to	O
be	O
mediated	O
by	O
TRAF1	B-protein
/TRAF2	B-protein
heteroaggregates	O
since	O
TRAF1	B-protein
is	O
unique	O
among	O
the	O
TRAFs	B-protein
in	O
coactivating	O
NF-kappaB	B-protein
with	O
LMP1	B-protein
(	O
1-231	O
)	O
,	O
a	O
TRAF2	B-protein
dominant-negative	O
mutant	O
can	O
block	O
LMP1	B-protein
(	O
1-231	O
)	O
-mediated	O
NF-kappaB	B-protein
activation	O
as	O
well	O
as	O
TRAF1	B-protein
coactivation	O
,	O
and	O
30	O
%	O
of	O
TRAF2	B-protein
is	O
associated	O
with	O
TRAF1	B-protein
in	O
EBV-transformed	O
B	O
cells	O
.	O

TRAF3	B-protein
is	O
a	O
negative	O
modulator	O
of	O
LMP1	B-protein
(	O
1-231	O
)	O
-mediated	O
NF-kappaB	B-protein
activation	O
.	O

Surprisingly	O
,	O
TRAF1	B-protein
,	I-protein
-2	I-protein
,	I-protein
or	I-protein
-3	I-protein
does	O
not	O
interact	O
with	O
the	O
terminal	B-protein
LMP1	I-protein
CT	I-protein
aa	O
333	O
to	O
386	O
which	O
can	O
independently	O
mediate	O
NF-kappaB	B-protein
activation	O
.	O

The	O
constitutive	O
association	O
of	O
TRAFs	B-protein
with	O
LMP1	B-protein
through	O
the	O
aa	B-protein
187	I-protein
to	I-protein
231	I-protein
domain	I-protein
which	O
is	O
important	O
in	O
NF-kappaB	B-protein
activation	O
and	O
primary	O
B-lymphocyte	B-cell_type
growth	O
transformation	O
implicates	O
TRAF	B-protein
aggregation	O
in	O
LMP1	B-protein
signaling	O
.	O

