Differential	O
regulation	O
of	O
the	O
Janus	B-protein
kinase	I-protein
-STAT	B-protein
pathway	O
and	O
biologic	O
function	O
of	O
IL-13	B-protein
in	O
primary	B-cell_type
human	I-cell_type
NK	I-cell_type
and	I-cell_type
T	I-cell_type
cells	I-cell_type
:	O
a	O
comparative	O
study	O
with	O
IL-4	B-protein
.	O

IL-13	B-protein
,	O
a	O
cytokine	O
similar	O
to	O
IL-4	B-protein
,	O
is	O
a	O
regulator	O
of	O
human	O
B	O
cell	O
and	O
monocyte	O
functions	O
.	O

Biologic	O
effects	O
of	O
IL-13	B-protein
on	O
primary	B-cell_type
human	I-cell_type
NK	I-cell_type
and	I-cell_type
T	I-cell_type
cells	I-cell_type
have	O
not	O
been	O
well	O
defined	O
.	O

We	O
demonstrate	O
that	O
,	O
in	O
primary	B-cell_type
NK	I-cell_type
cells	I-cell_type
,	O
IL-13	B-protein
,	O
but	O
not	O
IL-4	B-protein
,	O
may	O
induce	O
low	O
levels	O
of	O
IFN-gamma	B-protein
secretion	O
.	O

When	O
NK	B-cell_type
cells	I-cell_type
were	O
costimulated	O
with	O
IL-13	B-protein
and	O
IL-2	B-protein
,	O
IL-13	B-protein
generally	O
resulted	O
in	O
two	O
types	O
of	O
reactivity	O
:	O
IL-13	B-protein
synergized	O
with	O
IL-2	B-protein
to	O
stimulate	O
IFN-gamma	B-protein
production	O
or	O
it	O
modestly	O
inhibited	O
IL-2	B-protein
-mediated	O
IFN-gamma	B-protein
production	O
.	O

In	O
both	O
types	O
of	O
donors	O
,	O
the	O
effect	O
of	O
IL-13	B-protein
on	O
IL-2	B-protein
-induced	O
IFN-gamma	B-protein
production	O
was	O
in	O
marked	O
contrast	O
to	O
the	O
strong	O
inhibition	O
seen	O
with	O
IL-4	B-protein
in	O
NK	B-cell_type
cells	I-cell_type
.	O

Additionally	O
,	O
IL-13	B-protein
suppresses	O
IL-2-induced	O
NK	O
cytolytic	O
and	O
proliferative	O
activities	O
although	O
less	O
efficiently	O
than	O
IL-4	B-protein
.	O

In	O
T	B-cell_type
cells	I-cell_type
,	O
IL-13	B-protein
inhibits	O
anti-CD3	O
mAb/IL-2-	O
or	O
PHA-mediated	O
IFN-gamma	O
production	O
and	O
enhances	O
cytolytic	O
potential	O
.	O

Furthermore	O
,	O
we	O
demonstrate	O
that	O
IL-13	B-protein
,	O
like	O
IL-4	B-protein
,	O
induces	O
distinct	O
STAT6-DNA	B-protein
binding	I-protein
complexes	I-protein
and	O
tyrosine	O
phosphorylation	O
of	O
STAT6	B-protein
and	O
Janus	B-protein
kinase	I-protein
3	I-protein
(	O
JAK3	B-protein
)	O
in	O
NK	O
and	O
T	B-cell_type
cells	I-cell_type
.	O

We	O
observed	O
that	O
Abs	O
directed	O
against	O
unique	O
domains	O
of	O
STAT6	B-protein
have	O
differential	O
effects	O
on	O
complexes	O
in	O
T	B-cell_type
cells	I-cell_type
but	O
not	O
in	O
NK	B-cell_type
cells	I-cell_type
,	O
suggesting	O
different	O
STAT6	B-protein
isoforms	I-protein
.	O

These	O
findings	O
show	O
that	O
IL-13	B-protein
and	O
IL-4	B-protein
have	O
the	O
ability	O
to	O
regulate	O
NK	O
and	O
T	O
cell	O
activation	O
and	O
that	O
IL-13	B-protein
is	O
a	O
potent	O
regulator	O
of	O
STAT6	B-protein
and	O
JAK3	B-protein
in	O
these	O
cell	O
types	O
.	O

