Human	B-protein
T-cell	I-protein
leukemia	I-protein
virus	I-protein
type	I-protein
1	I-protein
Tax	I-protein
protein	I-protein
induces	O
the	O
expression	O
of	O
STAT1	B-DNA
and	I-DNA
STAT5	I-DNA
genes	I-DNA
in	O
T-cells	B-cell_type
.	O

Human	B-protein
T-cell	I-protein
leukemia	I-protein
virus	I-protein
type	I-protein
1	I-protein
(	I-protein
HTLV-1	I-protein
)	I-protein
Tax	I-protein
transforms	O
normal	O
T-cells	B-cell_type
in	O
the	O
presence	O
of	O
interleukin	B-protein
(	I-protein
IL	I-protein
)	I-protein
-2	I-protein
in	O
vitro	O
.	O

STAT	B-protein
is	O
a	O
family	O
of	O
transcription	B-protein
factors	I-protein
that	O
play	O
a	O
pivotal	O
role	O
in	O
cytokine-induced	O
functions	O
of	O
a	O
various	O
type	O
of	O
cells	O
.	O

We	O
investigated	O
the	O
involvement	O
of	O
STATs	B-protein
in	O
the	O
transformation	O
of	O
T-cells	B-cell_type
by	O
HTLV-1	O
.	O

HTLV-1-transformed	B-cell_line
T-cell	I-cell_line
lines	I-cell_line
expressed	O
higher	O
amounts	O
of	O
STAT1	B-RNA
,	I-RNA
STAT3	I-RNA
and	I-RNA
STAT5	I-RNA
RNA	I-RNA
and	O
proteins	O
than	O
virus-negative	B-cell_type
T	I-cell_type
cells	I-cell_type
.	O

The	O
expression	O
of	O
STAT1	B-protein
and	O
STAT5	B-protein
in	O
a	O
human	B-cell_line
T-cell	I-cell_line
line	I-cell_line
was	O
induced	O
by	O
Tax	B-protein
.	O

IL-2	B-protein
induced	O
the	O
DNA	O
binding	O
activity	O
of	O
STAT3	B-protein
and	O
STAT5	B-protein
of	O
a	O
HTLV-1-transformed	O
cell	O
line	O
and	O
then	O
stimulated	O
its	O
proliferation	O
.	O

In	O
contrast	O
,	O
IL-2	B-protein
did	O
neither	O
in	O
a	O
cell	O
line	O
lacking	O
STAT3	B-protein
and	O
STAT5	B-protein
.	O

The	O
expression	O
of	O
STAT1	B-RNA
,	I-RNA
STAT3	I-RNA
and	I-RNA
STAT5	I-RNA
mRNAs	I-RNA
were	O
also	O
induced	O
by	O
a	O
T-cell	B-protein
mitogen	I-protein
in	O
normal	O
human	B-cell_type
peripheral	I-cell_type
blood	I-cell_type
mononuclear	I-cell_type
cells	I-cell_type
.	O

Our	O
results	O
suggest	O
that	O
the	O
induction	O
of	O
STAT1	B-protein
and	O
STAT5	B-protein
by	O
Tax	B-protein
enhances	O
cytokine	B-protein
-induced	O
functions	O
of	O
virus-infected	O
T-cells	B-cell_type
,	O
hence	O
the	O
induction	O
may	O
play	O
a	O
role	O
in	O
IL-2	B-protein
-dependent	O
transformation	O
steps	O
of	O
T-cells	B-cell_type
by	O
HTLV-1	O
.	O

