SLP-76	B-protein
and	O
Vav	B-protein
function	O
in	O
separate	O
,	O
but	O
overlapping	O
pathways	O
to	O
augment	O
interleukin-2	B-DNA
promoter	I-DNA
activity	O
.	O

SLP-76	B-protein
and	O
Vav	B-protein
,	O
two	O
hematopoietic	B-protein
cell	I-protein
specific	I-protein
molecules	I-protein
,	O
are	O
critical	O
for	O
T	O
cell	O
development	O
and	O
activation	O
.	O

Following	O
T	B-protein
cell	I-protein
antigen	I-protein
receptor	I-protein
stimulation	O
,	O
SLP-76	B-protein
and	O
Vav	B-protein
both	O
undergo	O
tyrosine	O
phosphorylation	O
and	O
associate	O
with	O
each	O
other	O
via	O
the	O
SH2	O
domain	O
of	O
Vav	B-protein
and	O
phosphorylated	O
tyrosines	O
of	O
SLP-76	B-protein
.	O

Furthermore	O
,	O
SLP-76	B-protein
and	O
Vav	B-protein
have	O
a	O
synergistic	O
effect	O
on	O
interleukin	B-DNA
(	I-DNA
IL	I-DNA
)	I-DNA
-2	I-DNA
promoter	I-DNA
activity	O
in	O
T	B-cell_line
cells	I-cell_line
.	O

In	O
this	O
report	O
,	O
we	O
show	O
that	O
two	O
tyrosines	O
,	O
Tyr-113	O
and	O
Tyr-128	O
,	O
of	O
SLP-76	B-protein
are	O
required	O
for	O
its	O
binding	O
to	O
Vav	B-protein
,	O
both	O
in	O
vitro	O
and	O
in	O
intact	B-cell_type
cells	I-cell_type
.	O

Surprisingly	O
,	O
we	O
find	O
also	O
that	O
the	O
interaction	O
between	O
SLP-76	B-protein
and	O
Vav	B-protein
is	O
not	O
required	O
for	O
their	O
cooperation	O
in	O
augmenting	O
IL-2	B-DNA
promoter	I-DNA
activity	O
,	O
as	O
the	O
two	O
molecules	O
appear	O
to	O
function	O
in	O
different	O
signaling	O
pathways	O
upstream	O
of	O
IL-2	B-DNA
gene	I-DNA
expression	O
.	O

Overexpression	O
of	O
SLP-76	B-protein
in	O
the	O
Jurkat	B-cell_line
T	I-cell_line
cell	I-cell_line
line	I-cell_line
potentiates	O
the	O
activities	O
of	O
both	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
and	O
AP-1	B-protein
transcription	I-protein
factors	I-protein
.	O

In	O
contrast	O
,	O
overexpression	O
of	O
Vav	B-protein
leads	O
to	O
enhanced	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
activity	O
without	O
affecting	O
AP-1	B-protein
.	O

Additionally	O
,	O
overexpression	O
of	O
Vav	B-protein
,	O
but	O
not	O
SLP-76	B-protein
,	O
augments	O
CD28-induced	O
IL-2	B-DNA
promoter	I-DNA
activity	O
.	O

These	O
findings	O
suggest	O
that	O
the	O
synergy	O
between	O
SLP-76	B-protein
and	O
Vav	B-protein
in	O
regulating	O
IL-2	B-DNA
gene	I-DNA
expression	O
reflects	O
the	O
cooperation	O
between	O
different	O
signaling	O
pathways	O
.	O

