The	O
hematopoietic	B-protein
transcription	I-protein
factor	I-protein
PU.1	B-protein
is	O
downregulated	O
in	O
human	B-cell_line
multiple	I-cell_line
myeloma	I-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

PU.1	B-protein
is	O
a	O
hematopoietic	B-protein
transcription	I-protein
factor	I-protein
belonging	O
to	O
the	O
Ets-family	B-protein
.	O

It	O
is	O
identical	O
to	O
the	O
Spi-1	B-DNA
oncogene	I-DNA
,	O
which	O
is	O
implicated	O
in	O
spleen	O
focus-forming	O
virus-induced	O
murine	O
erythroleukemias	O
.	O

PU.1	B-protein
seems	O
to	O
be	O
required	O
for	O
early	O
development	O
of	O
multiple	B-cell_type
hematopoietic	I-cell_type
lineages	I-cell_type
,	O
but	O
its	O
expression	O
in	O
mature	B-cell_type
cells	I-cell_type
is	O
preferentially	O
observed	O
in	O
cells	O
of	O
the	O
B-cell-and	B-cell_type
monocyte/macrophage-differentiation	I-cell_type
lineage	I-cell_type
.	O

It	O
binds	O
the	O
so-called	O
Pu	B-DNA
box	I-DNA
,	O
an	O
important	O
tissue-specific	B-DNA
regulatory	I-DNA
DNA	I-DNA
element	I-DNA
present	O
in	O
a	O
number	O
of	O
genes	O
expressed	O
in	O
these	O
cell	B-cell_type
lineages	I-cell_type
.	O

We	O
have	O
analyzed	O
the	O
expression	O
and	O
activity	O
of	O
PU.1	B-protein
during	O
human	O
B-cell	O
development	O
using	O
a	O
panel	O
of	O
B-cell	B-cell_line
lines	I-cell_line
representing	O
different	O
stages	O
of	O
maturation	O
,	O
from	O
early	B-cell_line
precursors	I-cell_line
to	O
differentiated	B-cell_line
plasma	I-cell_line
cells	I-cell_line
.	O

PU.1	B-RNA
mRNA	I-RNA
expression	O
and	O
PU.1	B-protein
DNA	O
binding	O
activity	O
,	O
as	O
measured	O
by	O
Northern	O
blot	O
analysis	O
and	O
electrophoretic	O
mobility	O
shift	O
assay	O
,	O
respectively	O
,	O
were	O
evident	O
in	O
cell	B-cell_line
lines	I-cell_line
representing	O
pro-B	B-cell_line
,	I-cell_line
pre-B	I-cell_line
,	I-cell_line
and	I-cell_line
mature	I-cell_line
B	I-cell_line
cells	I-cell_line
.	O

We	O
could	O
also	O
show	O
Pu	B-DNA
box	I-DNA
-dependent	O
transactivation	O
of	O
a	O
reporter	O
gene	O
in	O
transient	O
transfections	O
in	O
these	O
cell	B-cell_line
lines	I-cell_line
.	O

In	O
contrast	O
,	O
in	O
a	O
number	O
of	O
multiple	B-cell_line
myeloma	I-cell_line
cell	I-cell_line
lines	I-cell_line
,	O
representing	O
differentiated	B-cell_type
,	I-cell_type
plasma	I-cell_type
cell-like	I-cell_type
B	I-cell_type
cells	I-cell_type
,	O
PU.1	B-protein
DNA	O
binding	O
activity	O
,	O
mRNA	O
expression	O
,	O
and	O
Pu	B-DNA
box	I-DNA
-dependent	O
transactivation	O
were	O
absent	O
or	O
detectable	O
at	O
a	O
very	O
low	O
level	O
.	O

In	O
lymphoblastoid	B-cell_line
cell	I-cell_line
lines	I-cell_line
,	O
which	O
exemplify	O
an	O
intermediate	O
stage	O
of	O
B-cell	O
differentiation	O
,	O
a	O
reduced	O
expression	O
and	O
activity	O
were	O
observed	O
.	O

The	O
findings	O
in	O
the	O
human	B-cell_line
multiple	I-cell_line
myeloma	I-cell_line
cell	I-cell_line
lines	I-cell_line
represent	O
the	O
first	O
examples	O
of	O
B	B-cell_type
cells	I-cell_type
with	O
downregulated	O
PU.1	B-protein
expression	O
and	O
apparently	O
contradict	O
observations	O
in	O
the	O
murine	O
system	O
in	O
which	O
PU.1	B-protein
is	O
expressed	O
and	O
active	O
in	O
plasmacytoma	B-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

At	O
present	O
,	O
it	O
is	O
unclear	O
whether	O
the	O
lack	O
of	O
PU.1	B-protein
expression	O
and	O
activity	O
in	O
human	B-cell_line
multiple	I-cell_line
myeloma	I-cell_line
cell	I-cell_line
lines	I-cell_line
represents	O
a	O
malignancy-associated	O
defect	O
in	O
these	O
cells	O
or	O
exemplifies	O
a	O
normal	O
developmental	O
regulation	O
in	O
terminally	B-cell_type
differentiated	I-cell_type
B	I-cell_type
cells	I-cell_type
.	O

