Identification	O
of	O
an	O
inducible	B-protein
regulator	I-protein
of	O
c-myb	B-DNA
expression	O
during	O
T-cell	B-cell_type
activation	O
.	O

Resting	B-cell_type
T	I-cell_type
cells	I-cell_type
express	O
very	O
low	O
levels	O
of	O
c-Myb	B-protein
protein	I-protein
.	O

During	O
T-cell	O
activation	O
,	O
c-myb	B-DNA
expression	O
is	O
induced	O
and	O
much	O
of	O
the	O
increase	O
in	O
expression	O
occurs	O
at	O
the	O
transcriptional	O
level	O
.	O

We	O
identified	O
a	O
region	O
of	O
the	O
c-myb	B-DNA
5	I-DNA
'	I-DNA
flanking	I-DNA
sequence	I-DNA
that	O
increased	O
c-myb	B-DNA
expression	O
during	O
T-cell	O
activation	O
.	O

In	O
vivo	O
footprinting	O
by	O
ligation-mediated	O
PCR	O
was	O
performed	O
to	O
correlate	O
in	O
vivo	O
protein	O
binding	O
with	O
functional	O
activity	O
.	O

A	O
protein	O
footprint	O
was	O
visible	O
over	O
this	O
region	O
of	O
the	O
c-myb	B-DNA
5	I-DNA
'	I-DNA
flanking	I-DNA
sequence	I-DNA
in	O
activated	B-cell_type
T	I-cell_type
cells	I-cell_type
but	O
not	O
in	O
unactivated	B-cell_type
T	I-cell_type
cells	I-cell_type
.	O

An	O
electrophoretic	O
mobility	O
shift	O
assay	O
(	O
EMSA	O
)	O
with	O
nuclear	O
extract	O
from	O
activated	B-cell_type
T	I-cell_type
cells	I-cell_type
and	O
an	O
oligonucleotide	O
of	O
this	O
binding	O
site	O
demonstrated	O
a	O
new	O
protein-DNA	B-protein
complex	I-protein
,	O
referred	O
to	O
as	O
CMAT	B-protein
for	O
c-myb	B-protein
in	I-protein
activated	I-protein
T	I-protein
cells	I-protein
;	O
this	O
complex	O
was	O
not	O
present	O
in	O
unactivated	B-cell_type
T	I-cell_type
cells	I-cell_type
.	O

Because	O
the	O
binding	B-DNA
site	I-DNA
showed	O
some	O
sequence	O
similarity	O
with	O
the	O
nuclear	B-DNA
factor	I-DNA
of	I-DNA
activated	I-DNA
T	I-DNA
cells	I-DNA
(	I-DNA
NFAT	I-DNA
)	I-DNA
binding	I-DNA
site	I-DNA
,	O
we	O
compared	O
the	O
kinetics	O
of	O
induction	O
of	O
the	O
two	O
binding	O
complexes	O
and	O
the	O
molecular	O
masses	O
of	O
the	O
two	O
proteins	O
.	O

Studies	O
of	O
the	O
kinetics	O
of	O
induction	O
showed	O
that	O
the	O
NFAT	B-protein
EMSA	I-protein
binding	I-protein
complex	I-protein
appeared	O
earlier	O
than	O
the	O
CMAT	B-protein
complex	I-protein
.	O

The	O
NFAT	B-protein
protein	O
migrated	O
more	O
slowly	O
in	O
a	O
sodium	O
dodecyl	O
sulfate-polyacrylamide	O
gel	O
than	O
the	O
CMAT	B-protein
protein	I-protein
did	O
.	O

In	O
addition	O
,	O
an	O
antibody	O
against	O
NFAT	B-protein
did	O
not	O
cross-react	O
with	O
the	O
CMAT	B-protein
protein	I-protein
.	O

The	O
appearance	O
of	O
the	O
CMAT	B-protein
binding	I-protein
complex	I-protein
was	O
inhibited	O
by	O
both	O
cyclosporin	O
A	O
and	O
rapamycin	O
.	O

The	O
CMAT	B-protein
protein	O
appears	O
to	O
be	O
a	O
novel	O
inducible	O
protein	O
involved	O
in	O
the	O
regulation	O
of	O
c-myb	B-DNA
expression	O
during	O
T-cell	O
activation	O
.	O

