Human	B-protein
T	I-protein
cell	I-protein
transcription	I-protein
factor	I-protein
GATA-3	B-protein
stimulates	O
HIV-1	O
expression	O
.	O

A	O
family	O
of	O
transcriptional	O
activating	O
proteins	O
,	O
the	O
GATA	B-protein
factors	I-protein
,	O
has	O
been	O
shown	O
to	O
bind	O
to	O
a	O
consensus	O
motif	O
through	O
a	O
highly	B-protein
conserved	I-protein
C4	I-protein
zinc	I-protein
finger	I-protein
DNA	I-protein
binding	I-protein
domain	I-protein
.	O

One	O
member	O
of	O
this	O
multigene	O
family	O
,	O
GATA-3	B-protein
,	O
is	O
most	O
abundantly	O
expressed	O
in	O
T	B-cell_type
lymphocytes	I-cell_type
,	O
a	O
cellular	O
target	O
for	O
human	O
immunodeficiency	O
virus	O
type	O
1	O
(	O
HIV-1	O
)	O
infection	O
and	O
replication	O
.	O

In	O
vitro	O
DNase	B-protein
I	I-protein
footprinting	O
analysis	O
revealed	O
six	O
hGATA-3	B-DNA
binding	I-DNA
sites	I-DNA
in	O
the	O
U3	B-DNA
region	I-DNA
(	O
the	O
transcriptional	B-DNA
regulatory	I-DNA
domain	I-DNA
)	O
of	O
the	O
HIV-1	B-DNA
LTR	I-DNA
.	O

Cotransfection	O
of	O
an	O
hGATA-3	B-DNA
expression	I-DNA
plasmid	I-DNA
with	O
a	O
reporter	B-DNA
plasmid	I-DNA
whose	O
transcription	O
is	O
directed	O
by	O
the	O
HIV-1	B-DNA
LTR	I-DNA
resulted	O
in	O
6-	O
to	O
10-fold	O
stimulation	O
of	O
LTR	B-DNA
-mediated	O
transcription	O
,	O
whereas	O
site	O
specific	O
mutation	O
of	O
these	O
GATA	B-DNA
sites	I-DNA
resulted	O
in	O
virtual	O
abrogation	O
of	O
the	O
activation	O
by	O
hGATA-3	B-protein
.	O

Further	O
,	O
deletion	O
of	O
the	O
hGATA-3	B-DNA
transcriptional	I-DNA
activation	I-DNA
domain	I-DNA
abolished	O
GATA-dependent	O
HIV-1	O
trans-activation	O
,	O
showing	O
that	O
the	O
stimulation	O
of	O
viral	O
transcription	O
observed	O
is	O
a	O
direct	O
effect	O
of	O
cotransfected	B-protein
hGATA-3	I-protein
.	O

Introduction	O
of	O
the	O
HIV-1	B-DNA
plasmids	I-DNA
in	O
which	O
the	O
GATA	B-DNA
sites	I-DNA
have	O
been	O
mutated	O
into	O
human	O
T	B-cell_type
lymphocytes	I-cell_type
also	O
caused	O
a	O
significant	O
reduction	O
in	O
LTR	B-DNA
-mediated	O
transcription	O
at	O
both	O
the	O
basal	O
level	O
and	O
in	O
(	O
PHA-	O
plus	O
PMA-	O
)	O
stimulated	B-cell_line
T	I-cell_line
cells	I-cell_line
.	O

These	O
observations	O
suggest	O
that	O
in	O
addition	O
to	O
its	O
normal	O
role	O
in	O
T	B-cell_type
lymphocyte	I-cell_type
gene	O
regulation	O
,	O
hGATA-3	B-protein
may	O
also	O
play	O
a	O
significant	O
role	O
in	O
HIV-1	O
transcriptional	O
activation	O
.	O

