Involvement	O
of	O
mitogen-activated	B-protein
protein	I-protein
kinase	I-protein
pathways	O
in	O
interleukin-8	B-protein
production	O
by	O
human	B-cell_type
monocytes	I-cell_type
and	O
polymorphonuclear	B-cell_type
cells	I-cell_type
stimulated	O
with	O
lipopolysaccharide	O
or	O
Mycoplasma	B-protein
fermentans	I-protein
membrane	I-protein
lipoproteins	I-protein
.	O

Interleukin-8	B-protein
(	O
IL-8	B-protein
)	O
is	O
a	O
chemokine	B-protein
that	O
belongs	O
to	O
the	O
alpha-chemokine	B-protein
or	O
CXC	B-protein
subfamily	I-protein
and	O
is	O
produced	O
by	O
a	O
wide	O
variety	O
of	O
human	O
cells	O
,	O
including	O
monocytes	B-cell_type
and	O
polymorphonuclear	B-cell_type
cells	I-cell_type
(	O
PMN	B-cell_type
)	O
.	O

IL-8	B-protein
is	O
secreted	O
in	O
response	O
to	O
inflammatory	O
stimuli	O
,	O
notably	O
bacterial	O
products	O
such	O
as	O
lipopolysaccharide	O
(	O
LPS	O
)	O
,	O
but	O
little	O
is	O
known	O
about	O
the	O
mechanisms	O
by	O
which	O
these	O
agents	O
mediate	O
IL-8	B-protein
induction	O
.	O

In	O
this	O
report	O
,	O
we	O
show	O
that	O
Mycoplasma	B-protein
fermentans	I-protein
lipid-associated	I-protein
membrane	I-protein
proteins	I-protein
(	O
LAMPf	B-protein
)	O
induce	O
the	O
production	O
of	O
high	O
levels	O
of	O
IL-8	B-protein
by	O
THP-1	B-cell_line
(	I-cell_line
human	I-cell_line
monocyte	I-cell_line
)	I-cell_line
cells	I-cell_line
and	O
PMN	B-cell_type
at	O
the	O
same	O
extent	O
as	O
LPS	O
.	O

It	O
was	O
previously	O
demonstrated	O
that	O
stimulation	O
of	O
monocytic	O
cells	O
with	O
either	O
LPS	O
or	O
LAMPf	B-protein
led	O
to	O
a	O
series	O
of	O
common	O
downstream	O
signaling	O
events	O
,	O
including	O
the	O
activation	O
of	O
protein	B-protein
tyrosine	I-protein
kinase	I-protein
and	O
of	O
mitogen-activated	B-protein
protein	I-protein
kinase	I-protein
cascades	O
.	O

By	O
using	O
PD-98059	O
and	O
SB203580	O
,	O
two	O
potent	O
and	O
selective	O
inhibitors	O
of	O
MEK1	B-protein
(	O
a	O
kinase	B-protein
upstream	O
of	O
ERK1/2	B-protein
)	O
and	O
p38	B-protein
,	O
respectively	O
,	O
we	O
have	O
demonstrated	O
that	O
both	O
ERK1/2	O
and	O
p38	O
cascades	O
play	O
a	O
key	O
role	O
in	O
the	O
production	O
of	O
IL-8	B-protein
by	O
monocytes	B-cell_type
and	O
PMN	B-cell_type
stimulated	O
with	O
bacterial	O
fractions	O
.	O

