An	O
enhancer-blocking	B-DNA
element	I-DNA
between	O
alpha	B-DNA
and	I-DNA
delta	I-DNA
gene	I-DNA
segments	I-DNA
within	O
the	O
human	B-DNA
T	I-DNA
cell	I-DNA
receptor	I-DNA
alpha/delta	I-DNA
locus	I-DNA
.	O

T	B-protein
cell	I-protein
receptor	I-protein
(	I-protein
TCR	I-protein
)	I-protein
alpha	I-protein
and	O
delta	O
gene	O
segments	O
are	O
organized	O
within	O
a	O
single	O
genetic	O
locus	O
but	O
are	O
differentially	O
regulated	O
during	O
T	O
cell	O
development	O
.	O

An	O
enhancer-blocking	B-DNA
element	I-DNA
(	O
BEAD-1	B-DNA
,	O
for	O
blocking	O
element	B-DNA
alpha/delta	I-DNA
1	I-DNA
)	O
was	O
localized	O
to	O
a	O
2.0-kb	B-DNA
region	I-DNA
3	O
'	O
of	O
TCR	B-DNA
delta	I-DNA
gene	I-DNA
segments	I-DNA
and	O
5	O
'	O
of	O
TCR	B-DNA
alpha	I-DNA
joining	I-DNA
gene	I-DNA
segments	I-DNA
within	O
this	O
locus	O
.	O

BEAD-1	B-DNA
blocked	O
the	O
ability	O
of	O
the	O
TCR	B-DNA
delta	I-DNA
enhancer	I-DNA
(	O
Edelta	B-DNA
)	O
to	O
activate	O
a	O
promoter	O
when	O
located	O
between	O
the	O
two	O
in	O
a	O
chromatin-integrated	B-DNA
construct	I-DNA
.	O

We	O
propose	O
that	O
BEAD-1	B-DNA
functions	O
as	O
a	O
boundary	O
that	O
separates	O
the	O
TCR	B-DNA
alpha/delta	I-DNA
locus	I-DNA
into	O
distinct	O
regulatory	B-DNA
domains	I-DNA
controlled	O
by	O
Edelta	B-DNA
and	O
the	O
TCR	B-DNA
alpha	I-DNA
enhancer	I-DNA
,	O
and	O
that	O
it	O
prevents	O
Edelta	B-DNA
from	O
opening	O
the	O
chromatin	B-DNA
of	O
the	O
TCR	B-DNA
alpha	I-DNA
joining	O
gene	O
segments	O
for	O
VDJ	O
recombination	O
at	O
an	O
early	O
stage	O
of	O
T	O
cell	O
development	O
.	O

