Cell	O
cycle	O
analysis	O
of	O
E2F	B-protein
in	O
primary	B-cell_type
human	I-cell_type
T	I-cell_type
cells	I-cell_type
reveals	O
novel	B-protein
E2F	I-protein
complexes	I-protein
and	O
biochemically	O
distinct	O
forms	O
of	O
free	O
E2F	B-protein
.	O

The	O
transcription	B-protein
factor	I-protein
E2F	B-protein
activates	O
the	O
expression	O
of	O
multiple	O
genes	B-DNA
involved	O
in	O
cell	O
proliferation	O
,	O
such	O
as	O
c-myc	B-DNA
and	O
the	O
dihydrofolate	B-DNA
reductase	I-DNA
gene	I-DNA
.	O

Regulation	O
of	O
E2F	B-protein
involves	O
its	O
interactions	O
with	O
other	O
cellular	B-protein
proteins	I-protein
,	O
including	O
the	O
retinoblastoma	B-protein
protein	I-protein
(	O
Rb	B-protein
)	O
,	O
the	O
Rb-related	B-protein
protein	I-protein
p107	B-protein
,	O
cyclin	B-protein
A	I-protein
,	O
and	O
cdk2	B-protein
.	O

We	O
undertook	O
a	O
detailed	O
analysis	O
of	O
E2F	B-protein
DNA-binding	O
activities	O
and	O
their	O
cell	O
cycle	O
behavior	O
in	O
primary	O
human	O
T	B-cell_type
cells	I-cell_type
.	O

Three	O
E2F	B-protein
DNA-binding	O
activities	O
were	O
identified	O
in	O
resting	O
(	O
G0	O
)	O
T	B-cell_type
cells	I-cell_type
with	O
mobilities	O
in	O
gel	O
shift	O
assays	O
distinct	O
from	O
those	O
of	O
previously	O
defined	O
E2F	B-protein
complexes	O
.	O

One	O
of	O
these	O
activities	O
was	O
found	O
to	O
be	O
a	O
novel	O
,	O
less	O
abundant	O
,	O
Rb-	O
E2F	B-protein
complex	O
.	O

The	O
most	O
prominent	O
E2F	B-protein
activity	O
in	O
resting	O
T	B-cell_type
cells	I-cell_type
(	O
termed	O
complex	O
X	O
)	O
was	O
abundant	O
in	O
both	O
G0	O
and	O
G1	O
but	O
disappeared	O
as	O
cells	O
entered	O
S	O
phase	O
,	O
suggesting	O
a	O
possible	O
role	O
in	O
negatively	O
regulating	O
E2F	B-protein
function	O
.	O

Complex	B-protein
X	I-protein
could	O
be	O
dissociated	O
by	O
adenovirus	O
E1A	O
with	O
a	O
requirement	O
for	O
an	O
intact	O
E1A	B-DNA
conserved	I-DNA
region	I-DNA
2	I-DNA
.	O

However	O
,	O
X	B-protein
failed	O
to	O
react	O
with	O
a	O
variety	O
of	O
antibodies	O
against	O
Rb	B-protein
or	O
p107	B-protein
,	O
implicating	O
the	O
involvement	O
of	O
an	O
E1A-binding	B-protein
protein	I-protein
other	O
than	O
Rb	B-protein
or	O
p107	B-protein
.	O

In	O
addition	O
to	O
these	O
novel	B-protein
E2F	I-protein
complexes	I-protein
,	O
three	O
distinct	O
forms	O
of	O
unbound	O
(	O
free	O
)	O
E2F	B-protein
were	O
resolved	O
in	O
gel	O
shift	O
experiments	O
.	O

These	O
species	O
showed	O
different	O
cell	O
cycle	O
kinetics	O
.	O

UV	O
cross-linking	O
experiments	O
suggested	O
that	O
a	O
distinct	O
E2F	B-protein
DNA-binding	O
protein	O
is	O
uniquely	O
associated	O
with	O
the	O
S-phase	B-protein
p107	I-protein
complex	I-protein
and	O
is	O
not	O
associated	O
with	O
Rb	B-protein
.	O

Together	O
,	O
these	O
results	O
suggest	O
that	O
E2F	B-protein
consists	O
of	O
multiple	O
,	O
biochemically	O
distinct	O
DNA-binding	B-protein
proteins	I-protein
which	O
function	O
at	O
different	O
points	O
in	O
the	O
cell	O
cycle	O
.	O

