Altered	B-protein
DNA-binding	I-protein
specificity	I-protein
mutants	I-protein
of	O
EKLF	B-protein
and	O
Sp1	O
show	O
that	O
EKLF	B-protein
is	O
an	O
activator	O
of	O
the	O
beta-globin	B-DNA
locus	I-DNA
control	I-DNA
region	I-DNA
in	O
vivo	O
.	O

The	O
locus	B-DNA
control	I-DNA
region	I-DNA
of	O
the	O
beta-globin	B-DNA
cluster	I-DNA
contains	O
five	O
DNase	B-DNA
I	I-DNA
hypersensitive	I-DNA
sites	I-DNA
(	O
5'HS1-5	B-DNA
)	O
required	O
for	O
locus	O
activation	O
.	O

5'HS3	B-DNA
contains	O
six	O
G-rich	O
motifs	O
that	O
are	O
essential	O
for	O
its	O
activity	O
.	O

Members	O
of	O
a	O
protein	O
family	O
,	O
characterized	O
by	O
three	O
zinc	B-protein
fingers	I-protein
highly	O
homologous	O
to	O
those	O
found	O
in	O
transcription	B-protein
factor	I-protein
Sp1	I-protein
,	O
interact	O
with	O
these	O
motifs	O
.	O

Because	O
point	O
mutagenesis	O
can	O
not	O
distinguish	O
between	O
family	O
members	O
,	O
it	O
is	O
not	O
known	O
which	O
protein	O
activates	O
5'HS3	B-DNA
.	O

We	O
show	O
that	O
the	O
function	O
of	O
such	O
closely	O
related	O
proteins	O
can	O
be	O
distinguished	O
in	O
vivo	O
by	O
matching	O
point	O
mutations	O
in	O
5'HS3	B-DNA
with	O
amino	O
acid	O
changes	O
in	O
the	O
zinc	B-protein
fingers	I-protein
of	O
Sp1	B-protein
and	O
EKLF	B-protein
.	O

Testing	O
their	O
activity	O
in	O
transgenic	O
mice	O
shows	O
that	O
EKLF	B-protein
is	O
a	O
direct	O
activator	O
of	O
5'HS3	B-DNA
.	O

