Identification	O
of	O
a	O
physical	O
interaction	O
between	O
calcineurin	B-protein
and	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
(	O
NFATp	B-protein
)	O
.	O

In	O
T	B-cell_type
lymphocytes	I-cell_type
,	O
the	O
calcium/calmodulin-dependent	B-protein
serine/threonine	I-protein
phosphatase	I-protein
,	O
calcineurin	B-protein
,	O
plays	O
a	O
pivotal	O
role	O
in	O
transducing	O
membrane-associated	O
signals	O
to	O
the	O
nucleus	O
.	O

One	O
of	O
the	O
putative	O
targets	O
of	O
calcineurin	B-protein
is	O
the	O
pre-existing	O
,	O
cytosolic	B-protein
component	I-protein
of	O
the	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
(	O
NFATp	B-protein
;	O
also	O
referred	O
to	O
as	O
NFAT1	B-protein
)	O
,	O
which	O
is	O
one	O
of	O
several	O
transcription	B-protein
factors	I-protein
required	O
for	O
the	O
expression	O
of	O
interleukin	B-protein
2	I-protein
.	O

Inhibition	O
of	O
calcineurin	B-protein
by	O
the	O
immunosuppressive	O
drugs	O
cyclosporin	O
A	O
and	O
FK506	O
prevents	O
dephosphorylation	O
of	O
NFATp	B-protein
and	O
its	O
translocation	O
to	O
the	O
nucleus	O
.	O

However	O
,	O
a	O
physical	O
interaction	O
between	O
calcineurin	B-protein
and	O
NFATp	B-protein
has	O
not	O
been	O
demonstrated	O
.	O

Here	O
we	O
demonstrate	O
the	O
binding	O
of	O
NFATp	B-protein
from	O
lysates	O
of	O
T	B-cell_type
cells	I-cell_type
to	O
immobilized	O
calcineurin	B-protein
.	O

Stimulation	O
of	O
T	B-cell_type
cells	I-cell_type
with	O
calcium	O
ionophore	O
induced	O
a	O
shift	O
in	O
the	O
molecular	O
weight	O
of	O
NFATp	B-protein
that	O
is	O
due	O
to	O
its	O
dephosphorylation	O
.	O

This	O
dephosphorylation	O
was	O
inhibited	O
by	O
treatment	O
of	O
T	B-cell_type
cells	I-cell_type
with	O
cyclosporin	O
A	O
or	O
FK506	O
prior	O
to	O
stimulation	O
.	O

Of	O
note	O
,	O
both	O
the	O
phosphorylated	O
and	O
the	O
dephosphorylated	O
form	O
of	O
NFATp	B-protein
bound	O
to	O
calcineurin	B-protein
.	O

Furthermore	O
,	O
the	O
binding	O
of	O
both	O
forms	O
of	O
NFATp	B-protein
to	O
calcineurin	B-protein
was	O
inhibited	O
by	O
pretreatment	O
of	O
calcineurin	B-protein
with	O
a	O
complex	O
of	O
FK506	O
and	O
its	O
ligand	O
FKBP12	O
.	O

Taken	O
together	O
these	O
data	O
strongly	O
suggest	O
a	O
direct	O
interaction	O
of	O
calcineurin	B-protein
with	O
NFATp	B-protein
and	O
that	O
this	O
interaction	O
does	O
not	O
depend	O
upon	O
the	O
phosphorylation	B-DNA
sites	I-DNA
of	O
NFATp	B-protein
affected	O
by	O
activation	O
.	O

