Lineage-	O
and	O
stage-specific	O
expression	O
of	O
runt	B-protein
box	I-protein
polypeptides	I-protein
in	O
primitive	O
and	O
definitive	O
hematopoiesis	O
.	O

Translocations	O
involving	O
the	O
human	B-DNA
CBFA2	I-DNA
locus	I-DNA
have	O
been	O
associated	O
with	O
leukemia	O
.	O

This	O
gene	O
,	O
originally	O
named	O
AML1	B-DNA
,	O
is	O
a	O
human	O
homologue	O
of	O
the	O
Drosophila	B-DNA
gene	I-DNA
runt	I-DNA
that	O
controls	O
early	O
events	O
in	O
fly	O
embryogenesis	O
.	O

To	O
clarify	O
the	O
role	O
of	O
mammalian	B-protein
runt	I-protein
products	I-protein
in	O
normal	O
and	O
leukemic	O
hematopoiesis	O
,	O
we	O
have	O
studied	O
their	O
pattern	O
of	O
expression	O
in	O
mouse	O
hematopoietic	O
tissues	O
in	O
the	O
adult	O
and	O
during	O
ontogeny	O
using	O
an	O
anti-runt	O
box	O
antiserum	O
.	O

In	O
the	O
adult	O
bone	O
marrow	O
,	O
we	O
found	O
expression	O
of	O
runt	O
polypeptides	O
in	O
differentiating	B-cell_type
myeloid	I-cell_type
cells	I-cell_type
and	O
in	O
B	B-cell_type
lymphocytes	I-cell_type
.	O

Within	O
the	O
erythroid	B-cell_type
lineage	I-cell_type
,	O
runt	O
expression	O
is	O
biphasic	O
,	O
clearly	O
present	O
in	O
the	O
erythroblasts	B-cell_type
of	O
early	O
blood	O
islands	O
and	O
of	O
the	O
fetal	O
liver	O
,	O
but	O
absent	O
in	O
the	O
adult	O
.	O

Biochemical	O
analysis	O
by	O
Western	O
blotting	O
of	O
fetal	B-cell_type
and	I-cell_type
adult	I-cell_type
hematopoietic	I-cell_type
populations	I-cell_type
shows	O
several	O
runt	B-protein
isoforms	I-protein
.	O

At	O
least	O
one	O
of	O
them	O
appears	O
to	O
be	O
myeloid	O
specific	O
.	O

