The	O
B29	B-DNA
(	I-DNA
immunoglobulin	I-DNA
beta-chain	I-DNA
)	I-DNA
gene	I-DNA
is	O
a	O
genetic	O
target	O
for	O
early	B-protein
B-cell	I-protein
factor	I-protein
.	O

Early	B-protein
B-cell	I-protein
factor	I-protein
(	O
EBF	B-protein
)	O
is	O
a	O
transcription	B-protein
factor	I-protein
suggested	O
as	O
essential	O
for	O
early	O
B-lymphocyte	B-cell_type
development	O
by	O
findings	O
in	O
mice	O
where	O
the	O
coding	O
gene	O
has	O
been	O
inactivated	O
by	O
homologous	O
disruption	O
.	O

This	O
makes	O
the	O
identification	O
of	O
genetic	O
targets	O
for	O
this	O
transcription	B-protein
factor	I-protein
pertinent	O
for	O
the	O
understanding	O
of	O
early	O
B-cell	O
development	O
.	O

The	O
lack	O
of	O
B29	B-RNA
transcripts	I-RNA
,	O
coding	O
for	O
the	O
beta	B-protein
subunit	I-protein
of	O
the	O
B-cell	O
receptor	O
complex	O
,	O
in	O
pro-B	B-cell_type
cells	I-cell_type
from	O
EBF	B-protein
-deficient	O
mice	O
suggested	O
that	O
B29	O
might	O
be	O
a	O
genetic	O
target	O
for	O
EBF	B-protein
.	O

We	O
here	O
present	O
data	O
suggesting	O
that	O
EBF	B-protein
interacts	O
with	O
three	O
independent	O
sites	O
within	O
the	O
mouse	B-DNA
B29	I-DNA
promoter	I-DNA
.	O

Furthermore	O
,	O
ectopic	O
expression	O
of	O
EBF	B-protein
in	O
HeLa	B-cell_line
cells	I-cell_line
activated	O
a	O
B29	B-DNA
promoter-controlled	I-DNA
reporter	I-DNA
construct	I-DNA
13-fold	O
and	O
induced	O
a	O
low	O
level	O
of	O
expression	O
from	O
the	O
endogenous	B-DNA
B29	I-DNA
gene	I-DNA
.	O

Finally	O
,	O
mutations	O
in	O
the	O
EBF	B-protein
binding	O
sites	O
diminished	O
B29	B-DNA
promoter	I-DNA
activity	O
in	O
pre-B	B-cell_type
cells	I-cell_type
while	O
the	O
same	O
mutations	O
did	O
not	O
have	O
as	O
striking	O
an	O
effect	O
on	O
the	O
promoter	O
function	O
in	O
B-cell	B-cell_line
lines	I-cell_line
of	O
later	O
differentiation	O
stages	O
.	O

These	O
data	O
suggest	O
that	O
the	O
B29	B-DNA
gene	I-DNA
is	O
a	O
genetic	O
target	O
for	O
EBF	B-protein
in	O
early	O
B-cell	O
development	O
.	O

