Ras	B-protein
-dependent	O
,	O
Ca2+-stimulated	O
activation	O
of	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
by	O
a	O
constitutively	O
active	O
Cbl	B-protein
mutant	I-protein
in	O
T	B-cell_type
cells	I-cell_type
.	O

T	B-protein
cell	I-protein
receptor	I-protein
(	O
TCR	B-protein
)	O
stimulation	O
induces	O
rapid	O
tyrosine	O
phosphorylation	O
of	O
cellular	B-protein
proteins	I-protein
,	O
including	O
Cbl	B-protein
,	O
a	O
protooncogene	B-protein
product	I-protein
whose	O
function	O
remains	O
unclear	O
.	O

As	O
a	O
first	O
step	O
toward	O
elucidating	O
the	O
function	O
of	O
Cbl	B-protein
in	O
TCR	B-protein
-initiated	O
signaling	O
,	O
we	O
evaluated	O
the	O
ability	O
of	O
wild-type	B-protein
Cbl	I-protein
or	O
a	O
transforming	O
Cbl	B-protein
mutant	I-protein
(	O
70Z/3	O
)	O
to	O
induce	O
transcriptional	O
activation	O
of	O
a	O
nuclear	B-DNA
factor	I-DNA
of	I-DNA
activated	I-DNA
T	I-DNA
cells	I-DNA
(	I-DNA
NFAT	I-DNA
)	I-DNA
element	I-DNA
derived	O
from	O
the	O
interleukin	B-DNA
2	I-DNA
(	I-DNA
IL2	I-DNA
)	I-DNA
promoter	I-DNA
in	O
transiently	O
cotransfected	O
Jurkat-TAg	B-cell_line
T	I-cell_line
cells	I-cell_line
.	O

70Z/3	B-protein
,	O
but	O
not	O
Cbl	B-protein
,	O
caused	O
NFAT	B-protein
activation	O
which	O
was	O
significantly	O
enhanced	O
by	O
stimulation	O
with	O
calcium	O
ionophore	O
,	O
and	O
was	O
drastically	O
reduced	O
by	O
cyclosporin	O
A	O
pretreatment	O
.	O

A	O
point	O
mutation	O
of	O
a	O
potential	O
phosphatidylinositol	B-DNA
3-kinase	I-DNA
(	I-DNA
PI3-K	I-DNA
)	I-DNA
binding	I-DNA
site	I-DNA
(	O
Y731EAM	B-DNA
to	O
Y731EAC	B-DNA
)	O
in	O
70Z/3	B-protein
disrupted	O
the	O
association	O
of	O
PI3-K	B-protein
with	O
70Z/3	B-protein
,	O
but	O
did	O
not	O
reduce	O
the	O
induction	O
of	O
NFAT	B-protein
activity	O
,	O
suggesting	O
that	O
the	O
interaction	O
between	O
Cbl	B-protein
and	O
PI3-K	B-protein
is	O
not	O
required	O
in	O
the	O
70Z/3	B-protein
-mediated	O
induction	O
of	O
NFAT	B-protein
.	O

Additional	O
mapping	O
studies	O
indicated	O
that	O
defined	O
deletions	O
of	O
C-terminal	O
70Z/3	B-protein
sequences	O
affected	O
to	O
a	O
variable	O
degree	O
its	O
ability	O
to	O
stimulate	O
NFAT	B-protein
activity	O
.	O

Strikingly	O
,	O
deletion	O
of	O
346	B-protein
C-terminal	I-protein
residues	I-protein
augmented	O
this	O
activity	O
,	O
whereas	O
removal	O
of	O
20	O
additional	O
residues	O
abolished	O
it	O
.	O

Coexpression	O
of	O
dominant	B-protein
negative	I-protein
Ras	I-protein
abrogated	O
the	O
basal	O
or	O
ionomycin-stimulated	O
,	O
70Z/3	B-protein
-mediated	O
NFAT	B-protein
activation	O
,	O
suggesting	O
a	O
functional	B-protein
Ras	I-protein
is	O
required	O
for	O
this	O
activation	O
.	O

These	O
results	O
implicate	O
Cbl	B-protein
in	O
Ras	B-protein
-dependent	O
signaling	O
pathways	O
which	O
lead	O
to	O
NFAT	B-protein
activation	O
.	O

