Epstein-Barr	B-protein
virus-transforming	I-protein
protein	I-protein
latent	B-protein
infection	I-protein
membrane	I-protein
protein	I-protein
1	I-protein
activates	O
transcription	B-protein
factor	I-protein
NF-kappaB	I-protein
through	O
a	O
pathway	O
that	O
includes	O
the	O
NF-kappaB-inducing	B-protein
kinase	I-protein
and	O
the	O
IkappaB	B-protein
kinases	I-protein
IKKalpha	B-protein
and	O
IKKbeta	B-protein
.	O

The	O
Epstein-Barr	B-protein
virus	I-protein
oncoprotein	I-protein
latent	B-protein
infection	I-protein
membrane	I-protein
protein	I-protein
1	I-protein
(	O
LMP1	B-protein
)	O
is	O
a	O
constitutively	O
aggregated	O
pseudo-tumor	B-protein
necrosis	I-protein
factor	I-protein
receptor	I-protein
(	O
TNFR	B-protein
)	O
that	O
activates	O
transcription	B-protein
factor	I-protein
NF-kappaB	I-protein
through	O
two	O
sites	O
in	O
its	O
C-terminal	B-protein
cytoplasmic	I-protein
domain	I-protein
.	O

One	O
site	O
is	O
similar	O
to	O
activated	O
TNFRII	B-protein
in	O
associating	O
with	O
TNFR-associated	B-protein
factors	I-protein
TRAF1	B-protein
and	O
TRAF2	B-protein
,	O
and	O
the	O
second	O
site	O
is	O
similar	O
to	O
TNFRI	B-protein
in	O
associating	O
with	O
the	O
TNFRI	B-protein
death	I-protein
domain	I-protein
interacting	I-protein
protein	I-protein
TRADD	B-protein
.	O

TNFRI	B-protein
has	O
been	O
recently	O
shown	O
to	O
activate	O
NF-kappaB	B-protein
through	O
association	O
with	O
TRADD	B-protein
,	O
RIP	B-protein
,	O
and	O
TRAF2	B-protein
;	O
activation	O
of	O
the	O
NF-kappaB-inducing	B-protein
kinase	I-protein
(	O
NIK	B-protein
)	O
;	O
activation	O
of	O
the	O
IkappaB	B-protein
alpha	I-protein
kinases	I-protein
(	O
IKKalpha	B-protein
and	O
IKKbeta	B-protein
)	O
;	O
and	O
phosphorylation	O
of	O
IkappaB	B-protein
alpha	I-protein
.	O

IkappaB	B-protein
alpha	I-protein
phosphorylation	O
on	O
Ser-32	O
and	O
Ser-36	O
is	O
followed	O
by	O
its	O
degradation	O
and	O
NF-kappaB	B-protein
activation	O
.	O

In	O
this	O
report	O
,	O
we	O
show	O
that	O
NF-kappaB	B-protein
activation	O
by	O
LMP1	B-protein
or	O
by	O
each	O
of	O
its	O
effector	B-protein
sites	I-protein
is	O
mediated	O
by	O
a	O
pathway	O
that	O
includes	O
NIK	B-protein
,	O
IKKalpha	B-protein
,	O
and	O
IKKbeta	B-protein
.	O

Dominant	B-protein
negative	I-protein
mutants	I-protein
of	O
NIK	B-protein
,	O
IKKalpha	B-protein
,	O
or	O
IKKbeta	B-protein
substantially	O
inhibited	O
NF-kappaB	B-protein
activation	O
by	O
LMP1	B-protein
or	O
by	O
each	O
of	O
its	O
effector	B-protein
sites	I-protein
.	O

