Epstein-Barr	O
virus	O
latent	B-protein
membrane	I-protein
protein-1	I-protein
triggers	O
AP-1	B-protein
activity	O
via	O
the	O
c-Jun	B-protein
N-terminal	O
kinase	O
cascade	O
.	O

The	O
Epstein-Barr	O
virus	O
latent	B-protein
membrane	I-protein
protein-1	I-protein
(	O
LMP-1	B-protein
)	O
is	O
an	O
integral	B-protein
membrane	I-protein
protein	I-protein
which	O
transforms	O
fibroblasts	B-cell_type
and	O
is	O
essential	O
for	O
EBV-mediated	O
B-cell	O
immortalization	O
.	O

LMP-1	B-protein
has	O
been	O
shown	O
to	O
trigger	O
cellular	O
NF-kappa	B-protein
B	I-protein
activity	O
which	O
,	O
however	O
,	O
can	O
not	O
fully	O
explain	O
the	O
oncogenic	O
potential	O
of	O
LMP-1	B-protein
.	O

Here	O
we	O
show	O
that	O
LMP-1	B-protein
induces	O
the	O
activity	O
of	O
the	O
AP-1	B-protein
transcription	I-protein
factor	I-protein
,	O
a	O
dimer	O
of	O
Jun/Jun	B-protein
or	I-protein
Jun/Fos	I-protein
proteins	I-protein
.	O

LMP-1	B-protein
effects	O
on	O
AP-1	B-protein
are	O
mediated	O
through	O
activation	O
of	O
the	O
c-Jun	B-protein
N-terminal	O
kinase	O
(	O
JNK	B-protein
)	O
cascade	O
,	O
but	O
not	O
the	O
extracellular	B-protein
signal-regulated	I-protein
kinase	I-protein
(	O
Erk	B-protein
)	O
pathway	O
.	O

Consequently	O
,	O
LMP-1	B-protein
triggers	O
the	O
activity	O
of	O
the	O
c-Jun	B-protein
N-terminal	I-protein
transactivation	I-protein
domain	I-protein
which	O
is	O
known	O
to	O
be	O
activated	O
upon	O
JNK	B-protein
-mediated	O
phosphorylation	O
.	O

Deletion	O
analysis	O
indicates	O
that	O
the	O
55	O
C-terminal	B-protein
amino	I-protein
acids	I-protein
of	O
the	O
LMP-1	B-protein
molecule	I-protein
,	O
but	O
not	O
its	O
TRAF	B-protein
interaction	I-protein
domain	I-protein
,	O
are	O
essential	O
for	O
AP-1	B-protein
activation	O
.	O

JNK	B-protein
-mediated	O
transcriptional	O
activation	O
of	O
AP-1	B-protein
is	O
the	O
direct	O
output	O
of	O
LMP	B-protein
-1-triggered	O
signaling	O
,	O
as	O
shown	O
by	O
an	O
inducible	O
LMP-1	B-protein
mutant	I-protein
.	O

Using	O
a	O
tetracycline-regulated	B-DNA
LMP-1	I-DNA
allele	I-DNA
,	O
we	O
demonstrate	O
that	O
JNK	B-protein
is	O
also	O
an	O
effector	O
of	O
non-cytotoxic	O
LMP-1	B-protein
signaling	O
in	O
B	B-cell_type
cells	I-cell_type
,	O
the	O
physiological	O
target	O
cells	O
of	O
EBV	O
.	O

In	O
summary	O
,	O
our	O
data	O
reveal	O
a	O
novel	O
effector	O
of	O
LMP-1	B-protein
,	O
the	O
SEK/	O
JNK	B-protein
/	O
c-Jun	B-protein
/	O
AP-1	B-protein
pathway	O
,	O
which	O
contributes	O
to	O
our	O
understanding	O
of	O
the	O
immortalizing	O
and	O
transforming	O
potential	O
of	O
LMP-1	B-protein
.	O

