The	O
Megakaryocyte/Platelet-specific	B-DNA
enhancer	I-DNA
of	O
the	O
alpha2beta1	B-DNA
integrin	I-DNA
gene	I-DNA
:	O
two	O
tandem	O
AP1	B-DNA
sites	I-DNA
and	O
the	O
mitogen-activated	B-protein
protein	I-protein
kinase	I-protein
signaling	O
cascade	O
.	O

The	O
alpha2beta1	B-protein
integrin	I-protein
,	O
a	O
collagen	O
receptor	O
on	O
platelets	B-cell_type
and	O
megakaryocytes	B-cell_type
,	O
is	O
required	O
for	O
normal	O
platelet	O
function	O
.	O

Transcriptional	O
regulation	O
of	O
the	O
alpha2	B-DNA
integrin	I-DNA
gene	I-DNA
in	O
cells	O
undergoing	O
megakaryocytic	O
differentiation	O
requires	O
a	O
core	B-DNA
promoter	I-DNA
between	O
bp	O
-30	O
and	O
-92	O
,	O
a	O
silencer	B-DNA
between	O
bp	O
-92	O
and	O
-351	O
,	O
and	O
megakaryocytic	B-DNA
enhancers	I-DNA
in	O
the	O
distal	B-DNA
5	I-DNA
'	I-DNA
flank	I-DNA
.	O

We	O
have	O
now	O
identified	O
a	O
229-bp	B-DNA
region	I-DNA
of	O
the	O
distal	B-DNA
5	I-DNA
'	I-DNA
flank	I-DNA
of	O
the	O
alpha2	B-DNA
integrin	I-DNA
gene	I-DNA
required	O
for	O
high-level	B-cell_type
enhancer	I-cell_type
activity	I-cell_type
in	I-cell_type
cells	I-cell_type
with	O
megakaryocytic	O
features	O
.	O

Two	O
tandem	O
AP1	B-DNA
binding	I-DNA
sites	I-DNA
with	O
dyad	O
symmetry	O
are	O
required	O
for	O
enhancer	O
activity	O
and	O
for	O
DNA-protein	B-protein
complex	I-protein
formation	O
with	O
members	O
of	O
the	O
c-fos/c-jun	B-protein
family	I-protein
.	O

The	O
requirement	O
for	O
AP1	B-protein
activation	O
suggested	O
a	O
role	O
for	O
the	O
mitogen-activated	B-protein
protein	I-protein
kinase	I-protein
(	O
MAPK	B-protein
)	O
signaling	O
pathway	O
in	O
regulating	O
alpha2	B-DNA
integrin	I-DNA
gene	I-DNA
expression	O
.	O

Inhibition	O
of	O
the	O
MAP	B-protein
kinase	I-protein
cascade	O
with	O
PD98059	O
,	O
a	O
specific	O
inhibitor	O
of	O
MAPK	B-protein
kinase	I-protein
1	I-protein
,	O
prevented	O
the	O
expression	O
of	O
the	O
alpha2	B-protein
integrin	I-protein
subunit	I-protein
in	O
cells	O
induced	O
to	O
become	O
megakaryocytic	O
.	O

We	O
provide	O
a	O
model	O
of	O
megakaryocytic	O
differentiation	O
in	O
which	O
expression	O
of	O
the	O
alpha2	B-DNA
integrin	I-DNA
gene	I-DNA
requires	O
signaling	O
via	O
the	O
MAP	B-protein
kinase	I-protein
pathway	O
to	O
activate	O
two	O
tandem	O
AP1	B-DNA
binding	I-DNA
sites	I-DNA
in	O
the	O
alpha2	B-DNA
integrin	I-DNA
enhancer	I-DNA
.	O

