Hemoglobin	B-protein
switching	O
in	O
humans	O
is	O
accompanied	O
by	O
changes	O
in	O
the	O
ratio	O
of	O
the	O
transcription	B-protein
factors	I-protein
,	O
GATA-1	B-protein
and	O
SP1	B-protein
.	O

BACKGROUND	O
:	O
Understanding	O
the	O
mechanism	O
of	O
developmental	O
regulation	O
of	O
hemoglobin	B-protein
switching	O
has	O
scientific	O
as	O
well	O
as	O
clinical	O
relevance	O
because	O
of	O
the	O
influence	O
of	O
fetal	O
hemoglobin	B-protein
(	O
HbF	B-protein
)	O
production	O
in	O
adulthood	O
on	O
the	O
clinical	O
manifestation	O
of	O
thalassemia	O
and	O
sickle	O
cell	O
anemia	O
.	O

We	O
have	O
previously	O
found	O
that	O
the	O
normal	O
developmental	O
patterns	O
of	O
globin	B-DNA
gene	I-DNA
expression	O
are	O
recapitulated	O
in	O
an	O
experimental	O
system	O
of	O
primary	B-cell_line
cultures	I-cell_line
that	O
support	O
differentiation	O
of	O
erythroid	B-cell_type
progenitors	I-cell_type
.	O

We	O
further	O
found	O
that	O
high	O
activities	O
of	O
the	O
transcriptional	B-protein
activators	I-protein
,	O
GATA-1	B-protein
and	O
SP1	B-protein
,	O
are	O
associated	O
with	O
normal	O
adult	O
erythroid	O
differentiation	O
.	O

MATERIALS	O
AND	O
METHODS	O
:	O
In	O
the	O
present	O
work	O
,	O
we	O
have	O
studied	O
,	O
the	O
activities	O
of	O
GATA-1	B-protein
and	O
SP1	B-protein
during	O
differentiation	O
of	O
cultured	O
erythroid	B-cell_type
progenitors	I-cell_type
derived	O
from	O
cord	O
blood	O
and	O
from	O
fetal	O
livers	O
,	O
as	O
well	O
as	O
from	O
beta	O
zero-thalassemia	O
patients	O
.	O

RESULTS	O
:	O
The	O
results	O
showed	O
high	O
GATA-1	B-protein
binding	O
activity	O
and	O
very	O
low	O
SP1	B-protein
activity	O
in	O
the	O
fetal	B-cell_line
liver	I-cell_line
cultures	I-cell_line
.	O

This	O
pattern	O
was	O
in	O
contrast	O
to	O
cultures	O
derived	O
from	O
normal	O
adult	O
peripheral	O
blood	O
,	O
in	O
which	O
both	O
GATA-1	B-protein
and	O
SP1	B-protein
activities	O
were	O
high	O
.	O

Cord	O
blood	O
cultures	O
showed	O
an	O
additive	O
combination	O
of	O
``	O
adult	O
''	O
and	O
``	O
fetal	O
''	O
patterns	O
.	O

The	O
progenitors	O
derived	O
from	O
a	O
beta	O
zero-thalassemia	O
patient	O
with	O
high	O
HbF	B-protein
production	O
showed	O
``	O
fetal	O
''	O
pattern	O
.	O

On	O
the	O
other	O
hand	O
,	O
in	O
cultures	O
of	O
2	O
beta	O
zero-thalassemia	O
patients	O
without	O
high	O
HbF	B-protein
,	O
``	O
adult	O
''	O
pattern	O
was	O
observed	O
.	O

CONCLUSIONS	O
:	O
In	O
the	O
present	O
work	O
,	O
we	O
show	O
that	O
human	B-cell_type
fetal	I-cell_type
and	I-cell_type
adult	I-cell_type
erythroid	I-cell_type
progenitors	I-cell_type
are	O
distinct	O
in	O
their	O
transcription	B-protein
factors	I-protein
,	O
and	O
that	O
the	O
commitment	O
to	O
fetal	O
or	O
adult	O
program	O
occurs	O
at	O
a	O
very	O
early	O
differentiation	O
stage	O
.	O

Our	O
studies	O
also	O
demonstrate	O
that	O
under	O
anemic	O
stress	O
,	O
recruitment	O
of	O
fetal	B-cell_type
progenitors	I-cell_type
may	O
occur	O
in	O
adulthood	O
.	O

