Immunosuppressant	O
PG490	O
(	O
triptolide	O
)	O
inhibits	O
T-cell	B-protein
interleukin-2	I-protein
expression	O
at	O
the	O
level	O
of	O
purine-box/nuclear	B-protein
factor	I-protein
of	O
activated	B-cell_type
T-cells	I-cell_type
and	O
NF-kappaB	B-protein
transcriptional	O
activation	O
.	O

PG490	O
(	O
triptolide	O
)	O
is	O
a	O
diterpene	O
triepoxide	O
with	O
potent	O
immunosuppressive	O
and	O
antiinflammatory	O
properties	O
.	O

PG490	O
inhibits	O
interleukin	B-protein
(	I-protein
IL	I-protein
)	I-protein
-2	I-protein
expression	O
by	O
normal	B-cell_type
human	I-cell_type
peripheral	I-cell_type
blood	I-cell_type
lymphocytes	I-cell_type
stimulated	O
with	O
phorbol	O
12-myristate	O
13-acetate	O
(	O
PMA	O
)	O
and	O
antibody	O
to	O
CD3	B-protein
(	O
IC50	O
of	O
10	O
ng/ml	O
)	O
,	O
and	O
with	O
PMA	O
and	O
ionomycin	O
(	O
Iono	O
,	O
IC50	O
of	O
40	O
ng/ml	O
)	O
.	O

In	O
Jurkat	B-cell_line
T-cells	I-cell_line
,	O
PG490	O
inhibits	O
PMA/Iono-stimulated	O
IL-2	B-protein
transcription	O
.	O

PG490	O
inhibits	O
the	O
induction	O
of	O
DNA	O
binding	O
activity	O
at	O
the	O
purine-box/antigen	B-DNA
receptor	I-DNA
response	I-DNA
element	I-DNA
(	I-DNA
ARRE	I-DNA
)	I-DNA
/nuclear	I-DNA
factor	I-DNA
of	I-DNA
activated	I-DNA
T-cells	I-DNA
(	I-DNA
NF-AT	I-DNA
)	I-DNA
target	I-DNA
sequence	I-DNA
but	O
not	O
at	O
the	O
NF-kappaB	B-DNA
site	I-DNA
.	O

PG490	O
can	O
completely	O
inhibit	O
transcriptional	O
activation	O
at	O
the	O
purine-box/ARRE/NF-AT	B-DNA
and	I-DNA
NF-kappaB	I-DNA
target	I-DNA
DNA	I-DNA
sequences	I-DNA
triggered	O
by	O
all	O
stimuli	O
examined	O
(	O
PMA	O
,	O
PMA/Iono	O
,	O
tumor	B-protein
necrosis	I-protein
factor-alpha	I-protein
)	O
.	O

PG490	O
also	O
inhibits	O
PMA-stimulated	O
activation	O
of	O
a	O
chimeric	B-protein
transcription	I-protein
factor	I-protein
in	O
which	O
the	O
C-terminal	B-protein
TA1	I-protein
transactivation	I-protein
domain	I-protein
of	O
NF-kappaB	B-protein
p65	I-protein
is	O
fused	O
to	O
the	O
DNA	B-protein
binding	I-protein
domain	I-protein
of	O
GAL4	B-protein
.	O

In	O
16HBE	B-cell_type
human	I-cell_type
bronchial	I-cell_type
epithelial	I-cell_type
cells	I-cell_type
,	O
IL-8	B-protein
expression	O
is	O
regulated	O
predominantly	O
by	O
NF-kappaB	B-protein
,	O
and	O
PG490	O
but	O
not	O
cyclosporin	O
A	O
can	O
completely	O
inhibit	O
expression	O
of	O
IL-8	B-protein
.	O

The	O
mechanism	O
of	O
PG490	O
inhibition	O
of	O
cytokine	B-DNA
gene	I-DNA
expression	O
differs	O
from	O
cyclosporin	O
A	O
and	O
involves	O
nuclear	O
inhibition	O
of	O
transcriptional	O
activation	O
of	O
NF-kappaB	B-protein
and	O
the	O
purine-box	B-DNA
regulator	I-DNA
operating	O
at	O
the	O
ARRE/NF-AT	B-DNA
site	I-DNA
at	O
a	O
step	O
after	O
specific	O
DNA	O
binding	O
.	O

