Human	O
immunodeficiency	O
viruses	O
containing	O
heterologous	B-DNA
enhancer/promoters	I-DNA
are	O
replication	O
competent	O
and	O
exhibit	O
different	O
lymphocyte	O
tropisms	O
.	O

The	O
human	B-DNA
immunodeficiency	I-DNA
virus	I-DNA
(	I-DNA
HIV	I-DNA
)	I-DNA
type	I-DNA
1	I-DNA
long	I-DNA
terminal	I-DNA
repeat	I-DNA
(	O
LTR	B-DNA
)	O
contains	O
binding	O
sites	O
for	O
nuclear	B-protein
factor	I-protein
kappa	I-protein
B	I-protein
(	O
NF-kappa	B-protein
B	I-protein
)	O
and	O
the	O
constitutively	O
expressed	O
transcription	B-protein
factor	I-protein
Sp1	I-protein
,	O
both	O
of	O
which	O
are	O
highly	O
conserved	O
in	O
HIV	O
and	O
simian	O
immunodeficiency	O
virus	O
isolates	O
.	O

To	O
delineate	O
the	O
effects	O
of	O
these	O
motifs	O
on	O
the	O
replicative	O
capacity	O
of	O
HIV	O
and	O
to	O
explore	O
the	O
possibility	O
of	O
extending	O
the	O
virus	O
host	O
range	O
,	O
known	O
heterologous	B-DNA
enhancer/promoters	I-DNA
were	O
inserted	O
into	O
the	O
HIV-1	B-DNA
LTR	I-DNA
in	O
place	O
of	O
the	O
NF-kappa	B-protein
B	I-protein
and	O
Sp1	B-DNA
binding	I-DNA
sites	I-DNA
.	O

The	O
effects	O
of	O
these	O
substitutions	O
on	O
viral	O
replication	O
in	O
transfected	O
HeLa	B-cell_line
cells	I-cell_line
and	O
on	O
HIV	O
infection	O
of	O
human	B-cell_type
peripheral	I-cell_type
blood	I-cell_type
lymphocytes	I-cell_type
or	O
continuous	B-cell_line
T-leukemia	I-cell_line
cell	I-cell_line
lines	I-cell_line
were	O
evaluated	O
.	O

HIVs	O
in	O
which	O
the	O
NF-kappa	B-DNA
B/Sp1	I-DNA
enhancer	I-DNA
plus	O
the	O
downstream	B-DNA
TATA	I-DNA
element	I-DNA
were	O
replaced	O
with	O
heterologous	B-DNA
enhancer/promoters	I-DNA
were	O
also	O
constructed	O
.	O

Viruses	O
containing	O
the	O
human	B-DNA
cytomegalovirus	I-DNA
immediate-early	I-DNA
enhancer	I-DNA
exhibited	O
infectious	O
kinetics	O
similar	O
to	O
that	O
of	O
wild-type	O
HIV	O
in	O
activated	B-cell_type
human	I-cell_type
peripheral	I-cell_type
blood	I-cell_type
lymphocytes	I-cell_type
and	O
AA2	B-cell_line
cells	I-cell_line
but	O
replicated	O
less	O
efficiently	O
in	O
H9	B-cell_line
and	I-cell_line
CEM	I-cell_line
cells	I-cell_line
.	O

These	O
studies	O
indicate	O
that	O
heterologous	B-DNA
enhancer	I-DNA
elements	I-DNA
are	O
capable	O
of	O
restoring	O
Tat	B-protein
responsiveness	O
to	O
the	O
HIV	B-DNA
LTR	I-DNA
in	O
the	O
context	O
of	O
directing	O
reporter	B-DNA
gene	I-DNA
expression	O
as	O
well	O
as	O
in	O
the	O
production	O
of	O
infectious	O
progeny	O
virions	O
.	O

