Transcription	B-protein
factor	I-protein
GATA-3	I-protein
is	O
differentially	O
expressed	O
in	O
murine	B-cell_line
Th1	I-cell_line
and	I-cell_line
Th2	I-cell_line
cells	I-cell_line
and	O
controls	O
Th2-specific	O
expression	O
of	O
the	O
interleukin-5	B-DNA
gene	I-DNA
.	O

Interleukin-5	B-protein
(	O
IL-5	B-protein
)	O
,	O
which	O
is	O
produced	O
by	O
CD4	B-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
T	I-cell_type
helper	I-cell_type
2	I-cell_type
(	I-cell_type
Th2	I-cell_type
)	I-cell_type
cells	I-cell_type
,	O
but	O
not	O
by	O
Th1	B-cell_type
cells	I-cell_type
,	O
plays	O
a	O
key	O
role	O
in	O
the	O
development	O
of	O
eosinophilia	O
in	O
asthma	O
.	O

Despite	O
increasing	O
evidence	O
that	O
the	O
outcome	O
of	O
many	O
diseases	O
is	O
determined	O
by	O
the	O
ratio	O
of	O
the	O
two	O
subsets	O
of	O
CD4	B-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
T	I-cell_type
helper	I-cell_type
cells	I-cell_type
,	O
Th1	B-cell_type
and	O
Th2	B-cell_type
,	O
the	O
molecular	O
basis	O
for	O
Th1-	O
and	O
Th2-	O
specific	O
gene	O
expression	O
remains	O
to	O
be	O
elucidated	O
.	O

We	O
previously	O
established	O
a	O
critical	O
role	O
for	O
the	O
transcription	B-protein
factor	I-protein
GATA-3	B-protein
in	O
IL-5	B-DNA
promoter	I-DNA
activation	O
in	O
EL-4	B-cell_line
cells	I-cell_line
,	O
which	O
express	O
both	O
Th1-	B-protein
and	I-protein
Th2-type	I-protein
cytokines	I-protein
.	O

Our	O
studies	O
reported	O
here	O
demonstrate	O
that	O
GATA-3	B-protein
is	O
critical	O
for	O
expression	O
of	O
the	O
IL-5	B-protein
gene	O
in	O
bona	B-cell_type
fide	I-cell_type
Th2	I-cell_type
cells	I-cell_type
.	O

Whereas	O
mutations	O
in	O
the	O
GATA-3	B-protein
site	O
abolished	O
antigen-	O
or	O
cAMP-	O
stimulated	O
IL-5	O
promoter	O
activation	O
in	O
Th2	O
cells	O
,	O
ectopic	O
expression	O
of	O
GATA-3	B-protein
in	O
Th1	B-cell_type
cells	I-cell_type
or	O
in	O
a	O
non-lymphoid	B-cell_line
,	I-cell_line
non-IL-5-producing	I-cell_line
cell	I-cell_line
line	I-cell_line
activated	O
the	O
IL-5	B-DNA
promoter	I-DNA
.	O

During	O
the	O
differentiation	O
of	O
naive	B-cell_type
CD4	I-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
T	I-cell_type
cells	I-cell_type
isolated	O
from	O
T	O
cell	O
receptor	O
transgenic	O
mice	O
,	O
GATA-3	B-protein
gene	O
expression	O
was	O
up-regulated	O
in	O
developing	O
Th2	B-cell_type
cells	I-cell_type
,	O
but	O
was	O
down-regulated	O
in	O
Th1	B-cell_type
cells	I-cell_type
,	O
and	O
antigen-	B-cell_type
or	I-cell_type
cAMP-activated	I-cell_type
Th2	I-cell_type
cells	I-cell_type
(	O
but	O
not	O
Th1	B-cell_type
cells	I-cell_type
)	O
expressed	O
the	O
GATA-3	B-protein
protein	I-protein
.	O

Thus	O
,	O
GATA-3	B-protein
may	O
play	O
an	O
important	O
role	O
in	O
the	O
balance	O
between	O
Th1	B-cell_type
and	O
Th2	B-cell_type
subsets	I-cell_type
in	O
immune	O
responses	O
.	O

Inhibition	O
of	O
GATA-3	B-protein
activity	O
has	O
therapeutic	O
potential	O
in	O
the	O
treatment	O
of	O
asthma	O
and	O
other	O
hypereosinophilic	O
diseases	O
.	O

THE	NULL
JOURNAL	NULL
or	NULL
BIOLOGICAL	NULL
CHEMISTRY	NULL
©	NULL
1997	NULL
by	NULL
The	NULL
American	NULL
Society	NULL
for	NULL
Biochemistry	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
Inc.	NULL
Vol	NULL
.	NULL

272	NULL
,	NULL
No	NULL
.	NULL

34	NULL
,	NULL
Issue	NULL
of	NULL
August	NULL
22	NULL
,	NULL
pp	NULL
.	NULL

21597-21603	NULL
,	NULL
1997	NULL
Printed	NULL
in	NULL
U.S.A	NULL
.	NULL

Transcription	NULL
Factor	NULL
GATA-3	NULL
Is	NULL
Differentially	NULL
Expressed	NULL
in	NULL
Murine	NULL
Thl1	NULL
and	NULL
Th2	NULL
Cells	NULL
and	NULL
Controls	NULL
Th2-specific	NULL
Expression	NULL
of	NULL
the	NULL
Interleukin-5	NULL
Gene*	NULL
(	NULL
Received	NULL
for	NULL
publication	NULL
,	NULL
May	NULL
2	NULL
,	NULL
1997	NULL
,	NULL
and	NULL
in	NULL
revised	NULL
form	NULL
,	NULL
June	NULL
5	NULL
,	NULL
1997	NULL
)	NULL
Dong-Hong	NULL
Zhang	NULL
}	NULL
,	NULL
Lauren	NULL
Cohn	NULL
#	NULL
§	NULL
,	NULL
Prabir	NULL
Rayt	NULL
#	NULL
,	NULL
Kim	NULL
Bottomly§1	NULL
,	NULL
and	NULL
Anuradha	NULL
Rayt|	NULL
From	NULL
the	NULL
{	NULL
Department	NULL
of	NULL
Internal	NULL
Medicine	NULL
,	NULL
Pulmonary	NULL
and	NULL
Critical	NULL
Care	NULL
Section	NULL
,	NULL
the	NULL
§Section	NULL
of	NULL
Immunobiology	NULL
,	NULL
and	NULL
the	NULL
Howard	NULL
Hughes	NULL
Medical	NULL
Institute	NULL
,	NULL
Yale	NULL
University	NULL
School	NULL
of	NULL
Medicine	NULL
,	NULL
New	NULL
Haven	NULL
,	NULL
Connecticut	NULL
06520	NULL
Interleukin-5	NULL
(	NULL
IL-5	NULL
)	NULL
,	NULL
which	NULL
is	NULL
produced	NULL
by	NULL
CD4*	NULL
T	NULL
helper	NULL
2	NULL
(	NULL
Th2	NULL
)	NULL
cells	NULL
,	NULL
but	NULL
not	NULL
by	NULL
Th1	NULL
cells	NULL
,	NULL
plays	NULL
a	NULL
key	NULL
role	NULL
in	NULL
the	NULL
development	NULL
of	NULL
eosinophilia	NULL
in	NULL
asthma	NULL
.	NULL

Despite	NULL
increasing	NULL
evidence	NULL
that	NULL
the	NULL
outcome	NULL
of	NULL
many	NULL
diseases	NULL
is	NULL
determined	NULL
by	NULL
the	NULL
ratio	NULL
of	NULL
the	NULL
two	NULL
subsets	NULL
of	NULL
CD4*	NULL
T	NULL
helper	NULL
cells	NULL
,	NULL
Th1	NULL
and	NULL
Th2	NULL
,	NULL
the	NULL
molecular	NULL
basis	NULL
for	NULL
Th1-	NULL
and	NULL
Th2-specific	NULL
gene	NULL
expression	NULL
remains	NULL
to	NULL
be	NULL
elucidated	NULL
.	NULL

We	NULL
previously	NULL
established	NULL
a	NULL
critical	NULL
role	NULL
for	NULL
the	NULL
transcription	NULL
factor	NULL
GATA-3	NULL
in	NULL
IL-5	NULL
promoter	NULL
activation	NULL
in	NULL
EL-4	NULL
cells	NULL
,	NULL
which	NULL
express	NULL
both	NULL
Thl-	NULL
and	NULL
Th2-type	NULL
cytokines	NULL
.	NULL

Our	NULL
studies	NULL
reported	NULL
here	NULL
demonstrate	NULL
that	NULL
GATA-3	NULL
is	NULL
critical	NULL
for	NULL
expression	NULL
of	NULL
the	NULL
IL-5	NULL
gene	NULL
in	NULL
bona	NULL
fide	NULL
Th2	NULL
cells	NULL
.	NULL

Whereas	NULL
mutations	NULL
in	NULL
the	NULL
GATA-3	NULL
site	NULL
abolished	NULL
antigen-or	NULL
cAMP	NULL
-stimulated	NULL
IL-5	NULL
promoter	NULL
activation	NULL
in	NULL
Th2	NULL
cells	NULL
,	NULL
ectopic	NULL
expression	NULL
of	NULL
GATA-3	NULL
in	NULL
Thl	NULL
cells	NULL
or	NULL
in	NULL
a	NULL
non-lymphoid	NULL
,	NULL
non-IL-5-producing	NULL
cell	NULL
line	NULL
activated	NULL
the	NULL
IL-5	NULL
promoter	NULL
.	NULL

During	NULL
the	NULL
differentiation	NULL
of	NULL
naive	NULL
CD4*	NULL
T	NULL
cells	NULL
isolated	NULL
from	NULL
T	NULL
cell	NULL
receptor	NULL
transgenic	NULL
mice	NULL
,	NULL
GATA-3	NULL
gene	NULL
expression	NULL
was	NULL
up-regulated	NULL
in	NULL
developing	NULL
Th2	NULL
cells	NULL
,	NULL
but	NULL
was	NULL
down-regulated	NULL
in	NULL
Thl	NULL
cells	NULL
,	NULL
and	NULL
antigen-	NULL
or	NULL
cAMP	NULL
-activated	NULL
Th2	NULL
cells	NULL
(	NULL
but	NULL
not	NULL
Thl	NULL
cells	NULL
)	NULL
expressed	NULL
the	NULL
GATA-3	NULL
protein	NULL
.	NULL

Thus	NULL
,	NULL
GATA-3	NULL
may	NULL
play	NULL
an	NULL
important	NULL
role	NULL
in	NULL
the	NULL
balance	NULL
