IL-2	B-protein
-mediated	O
cell	O
cycle	O
progression	O
and	O
inhibition	O
of	O
apoptosis	O
does	O
not	O
require	O
NF-kappa	B-protein
B	I-protein
or	O
activating	O
protein-1	O
activation	O
in	O
primary	O
human	O
T	O
cells	O
.	O

The	O
IL-2	B-protein
growth	O
hormone	O
is	O
the	O
major	O
growth	O
factor	O
of	O
activated	O
T	B-cell_type
lymphocytes	I-cell_type
during	O
a	O
developing	O
immune	O
response	O
.	O

IL-2	B-protein
is	O
required	O
not	O
only	O
for	O
cell	O
cycle	O
progression	O
but	O
also	O
to	O
protect	O
Ag-activated	B-cell_type
T	I-cell_type
cells	I-cell_type
from	O
programmed	O
cell	O
death	O
.	O

In	O
several	O
cell	O
types	O
,	O
activation	O
of	O
NF-kappa	B-protein
B	I-protein
and/or	O
activating	B-protein
protein-1	I-protein
(	O
AP-1	B-protein
)	O
has	O
been	O
demonstrated	O
to	O
be	O
extremely	O
important	O
in	O
blocking	O
apoptosis	O
.	O

To	O
determine	O
whether	O
either	O
or	O
both	O
of	O
these	O
transcription	B-protein
factors	I-protein
are	O
involved	O
in	O
cell	O
survival	O
or	O
cell	O
cycle	O
progression	O
in	O
response	O
to	O
IL-2	B-protein
,	O
primary	B-cell_type
human	I-cell_type
T	I-cell_type
cells	I-cell_type
responsive	O
to	O
the	O
growth	O
factor	O
were	O
analyzed	O
for	O
NF-kappa	O
B	O
and	O
AP-1	O
activation	O
.	O

The	O
current	O
study	O
clearly	O
demonstrates	O
that	O
IL-2	B-protein
does	O
not	O
induce	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	O
degradation	O
or	O
NF-kappa	B-protein
B	I-protein
activation	O
in	O
primary	B-cell_type
human	I-cell_type
T	I-cell_type
cells	I-cell_type
that	O
respond	O
to	O
IL-2	B-protein
by	O
entering	O
the	O
cell	O
cycle	O
and	O
avoiding	O
apoptosis	O
.	O

Similarly	O
,	O
IL-2	B-protein
neither	O
activates	O
JNK	B-protein
nor	O
increases	O
AP-1	B-protein
binding	O
activity	O
to	O
a	O
consensus	O
o-tetradecanoylphorbol	B-DNA
13-acetate	I-DNA
(	I-DNA
TPA	I-DNA
)	I-DNA
response	I-DNA
element	I-DNA
.	O

On	O
the	O
other	O
hand	O
,	O
the	O
growth	B-protein
factor	I-protein
does	O
induce	O
the	O
activation	O
of	O
STAT3	B-protein
and	O
STAT5	B-protein
in	O
these	O
cells	O
,	O
as	O
has	O
been	O
previously	O
demonstrated	O
.	O

These	O
data	O
show	O
that	O
neither	O
NF-kappa	B-protein
B	I-protein
nor	O
AP-1	B-protein
activation	O
is	O
required	O
for	O
IL-2	B-protein
-mediated	O
survival	O
or	O
cell	O
cycle	O
progression	O
in	O
activated	O
primary	B-cell_type
human	I-cell_type
T	I-cell_type
cells	I-cell_type
.	O

Accelerating	NULL
Life	NULL
Sciences	NULL
.	NULL

2	NULL
nozzles	NULL
per	NULL
well	NULL
enable	NULL
cell	NULL
Cha	NULL
Check	NULL
out	NULL
how	NULL
Laminar	NULL
Wash	NULL
l	NULL
washing	NULL
by	NULL
creating	NULL
a	NULL
laminar	NULL
T	NULL
‘	NULL
.CU	NULL
RIOX	NULL
systems	NULL
replace	NULL
centrifugation	NULL
completely	NULL
in	NULL
handling	NULL
cells	NULL
See	NULL
How	NULL
It	NULL
Works	NULL
#	NULL
meJournal	NULL
of	NULL
IL-2-Mediated	NULL
Cell	NULL
Cycle	NULL
Progression	NULL
and	NULL
4D	NULL
Imnmunolo	NULL
gy	NULL
Inhibition	NULL
of	NULL
Apoptosis	NULL
Does	NULL
Not	NULL
Require	NULL
NF-	NULL
xB	NULL
or	NULL
Activating	NULL
Protein-1	NULL
Activation	NULL
in	NULL
Primary	NULL
Human	NULL
T	NULL
Cells	NULL
This	NULL
information	NULL
is	NULL
current	NULL
as	NULL
of	NULL
May	NULL
10	NULL
,	NULL
2019	NULL
.	NULL

Milena	NULL
Iacobelli	NULL
,	NULL
Forest	NULL
Rohwer	NULL
,	NULL
Paul	NULL
Shanahan	NULL
,	NULL
Jose	NULL
A.	NULL
Quiroz	NULL
and	NULL
Kathleen	NULL
L.	NULL
McGuire	NULL
J	NULL
Immunol	NULL
1999	NULL
;	NULL
162:3308-3315	NULL
;	NULL
;	NULL
http	NULL
:	NULL
//www	NULL
.jimmunol.org/content/162/6/3308	NULL
References	NULL
_	NULL
This	NULL
article	NULL
cites	NULL
60	NULL
articles	NULL
,	NULL
24	NULL
of	NULL
which	NULL
you	NULL
can	NULL
access	NULL
for	NULL
free	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//www	NULL
.jimmunol.org/content/162/6/3308	NULL
.	NULL

full	NULL
#	NULL
ref-list-1	NULL
Why	NULL
The	NULL
JT	NULL
?	NULL

Submit	NULL
online	NULL
.	NULL

«	NULL
Rapid	NULL
Reviews	NULL
!	NULL

30	NULL
days*	NULL
from	NULL
submission	NULL
to	NULL
initial	NULL
decision	NULL
*	NULL
No	NULL
Triage	NULL
!	NULL

Every	NULL
submission	NULL
reviewed	NULL
by	NULL
practicing	NULL
scientists	NULL
*	NULL
Fast	NULL
Publication	NULL
!	NULL

4	NULL
weeks	NULL
from	NULL
acceptance	NULL
to	NULL
publication	NULL
*average	NULL
Subscription	NULL
_-	NULL
Information	NULL
about	NULL
subscribing	NULL
to	NULL
The	NULL
Journal	NULL
of	NULL
Immunology	NULL
is	NULL
online	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//jimmunol.org/subscription	NULL
Permissions	NULL
_	NULL
Submit	NULL
copyright	NULL
permission	NULL
requests	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//www.aai.org/About/Publications/Jl/copyright.html	NULL
Email	NULL
Alerts	NULL
_	NULL
Receive	NULL
free	NULL
email-alerts	NULL
when	NULL
new	NULL
articles	NULL
cite	NULL
this	NULL
article	NULL
.	NULL

Sign	NULL
up	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//jimmunol.org/alerts	NULL
The	NULL
Journal	NULL
of	NULL
Immunology	NULL
is	NULL
published	NULL
twice	NULL
each	NULL
month	NULL
by	NULL
The	NULL
American	NULL
Association	NULL
of	NULL
Immunologists	NULL
,	NULL
Inc.	NULL
,	NULL
1451	NULL
Rockville	NULL
Pike	NULL
,	NULL
Suite	NULL
650	NULL
,	NULL
Rockville	NULL
,	NULL
MD	NULL
20852	NULL
Copyright	NULL
©	NULL
1999	NULL
by	NULL
The	NULL
American	NULL
Association	NULL
of	NULL
Immunologists	NULL
All	NULL
rights	NULL
reserved	NULL
.	NULL

Print	NULL
ISSN	NULL
:	NULL
0022-1767	NULL
Online	NULL
