Human	O
cytomegalovirus	O
induces	O
interleukin-8	B-protein
production	O
by	O
a	O
human	B-cell_line
monocytic	I-cell_line
cell	I-cell_line
line	I-cell_line
,	O
THP-1	B-cell_line
,	O
through	O
acting	O
concurrently	O
on	O
AP-1-	B-DNA
and	I-DNA
NF-kappaB-binding	I-DNA
sites	I-DNA
of	O
the	O
interleukin-8	B-DNA
gene	I-DNA
.	O

Cytomegalovirus	O
(	O
CMV	O
)	O
infection	O
induced	O
interleukin-8	B-protein
(	O
IL-8	B-protein
)	O
gene	O
transcription	O
in	O
a	O
human	B-cell_line
monocytic	I-cell_line
cell	I-cell_line
line	I-cell_line
,	O
THP-1	B-cell_line
cells	I-cell_line
,	O
leading	O
to	O
IL-8	B-protein
secretion	O
.	O

The	O
functional	O
analysis	O
of	O
the	O
IL-8	B-DNA
gene	I-DNA
revealed	O
that	O
both	O
AP-1-	B-DNA
and	I-DNA
NF-kappaB	I-DNA
factor-binding	I-DNA
elements	I-DNA
were	O
involved	O
in	O
conferring	O
the	O
responsiveness	O
to	O
CMV	O
.	O

Moreover	O
,	O
electrophoretic	O
mobility	O
shift	O
assays	O
demonstrated	O
that	O
CMV	O
induced	O
the	O
formation	O
of	O
NF-kappaB	B-protein
and	O
AP-1	B-protein
complexes	I-protein
.	O

These	O
results	O
suggest	O
that	O
CMV	O
activates	O
these	O
transcriptional	B-protein
factors	I-protein
,	O
resulting	O
in	O
IL-8	B-protein
gene	O
expression	O
.	O

JOURNAL	NULL
OF	NULL
ViRoLOGY	NULL
,	NULL
July	NULL
1997	NULL
,	NULL
p.	NULL
5692-5695	NULL
0022-538X	NULL
,	NULL
/97/	NULL
$	NULL
04.00+0	NULL
Copyright	NULL
©	NULL
1997	NULL
,	NULL
American	NULL
Society	NULL
for	NULL
Microbiology	NULL
Vol	NULL
.	NULL

71	NULL
,	NULL
No	NULL
.	NULL

7	NULL
Human	NULL
Cytomegalovirus	NULL
Induces	NULL
Interleukin-8	NULL
Production	NULL
by	NULL
a	NULL
Human	NULL
Monocytic	NULL
Cell	NULL
Line	NULL
,	NULL
THP-1	NULL
,	NULL
through	NULL
Acting	NULL
Concurrently	NULL
on	NULL
AP-1-	NULL
and	NULL
NF-	NULL
«	NULL
xB-Binding	NULL
Sites	NULL
of	NULL
the	NULL
Interleukin-8	NULL
Gene	NULL
TSUGIYA	NULL
MURAYAMA	NULL
,	NULL
**	NULL
YOSHIRO	NULL
OHARA	NULL
,	NULL
*	NULL
MASATSUGU	NULL
OBUCHI	NULL
,	NULL
'	NULL
KHALLD	NULL
S.	NULL
A.	NULL
KHABAR	NULL
,	NULL
*	NULL
HIDEMITSU	NULL
HIGASHI	NULL
,	NULL
*	NULL
NAOFUMI	NULL
MUKAIDA	NULL
,	NULL
*	NULL
anp	NULL
KOUJI	NULL
MATSUSHIMA*	NULL
Department	NULL
of	NULL
Microbiology	NULL
,	NULL
Kanazawa	NULL
Medical	NULL
University	NULL
,	NULL
Uchinada	NULL
,	NULL
Ishikawa	NULL
920-02	NULL
,	NULL
Department	NULL
of	NULL
Pharmacology	NULL
,	NULL
Cancer	NULL
Research	NULL
Institute	NULL
,	NULL
Kanazawa	NULL
University	NULL
,	NULL
Kanazawa	NULL
920	NULL
,	NULL
°	NULL
and	NULL
Department	NULL
of	NULL
Molecular	NULL
Preventive	NULL
Medicine	NULL
,	NULL
School	NULL
of	NULL
Medicine	NULL
,	NULL
University	NULL
