Human	B-protein
T-cell	I-protein
leukemia	I-protein
virus	I-protein
type	I-protein
1	I-protein
Tax	I-protein
protein	I-protein
induces	O
the	O
expression	O
of	O
STAT1	B-DNA
and	I-DNA
STAT5	I-DNA
genes	I-DNA
in	O
T-cells	B-cell_type
.	O

Human	B-protein
T-cell	I-protein
leukemia	I-protein
virus	I-protein
type	I-protein
1	I-protein
(	I-protein
HTLV-1	I-protein
)	I-protein
Tax	I-protein
transforms	O
normal	O
T-cells	B-cell_type
in	O
the	O
presence	O
of	O
interleukin	B-protein
(	I-protein
IL	I-protein
)	I-protein
-2	I-protein
in	O
vitro	O
.	O

STAT	B-protein
is	O
a	O
family	O
of	O
transcription	B-protein
factors	I-protein
that	O
play	O
a	O
pivotal	O
role	O
in	O
cytokine-induced	O
functions	O
of	O
a	O
various	O
type	O
of	O
cells	O
.	O

We	O
investigated	O
the	O
involvement	O
of	O
STATs	B-protein
in	O
the	O
transformation	O
of	O
T-cells	B-cell_type
by	O
HTLV-1	O
.	O

HTLV-1-transformed	B-cell_line
T-cell	I-cell_line
lines	I-cell_line
expressed	O
higher	O
amounts	O
of	O
STAT1	B-RNA
,	I-RNA
STAT3	I-RNA
and	I-RNA
STAT5	I-RNA
RNA	I-RNA
and	O
proteins	O
than	O
virus-negative	B-cell_type
T	I-cell_type
cells	I-cell_type
.	O

The	O
expression	O
of	O
STAT1	B-protein
and	O
STAT5	B-protein
in	O
a	O
human	B-cell_line
T-cell	I-cell_line
line	I-cell_line
was	O
induced	O
by	O
Tax	B-protein
.	O

IL-2	B-protein
induced	O
the	O
DNA	O
binding	O
activity	O
of	O
STAT3	B-protein
and	O
STAT5	B-protein
of	O
a	O
HTLV-1-transformed	O
cell	O
line	O
and	O
then	O
stimulated	O
its	O
proliferation	O
.	O

In	O
contrast	O
,	O
IL-2	B-protein
did	O
neither	O
in	O
a	O
cell	O
line	O
lacking	O
STAT3	B-protein
and	O
STAT5	B-protein
.	O

The	O
expression	O
of	O
STAT1	B-RNA
,	I-RNA
STAT3	I-RNA
and	I-RNA
STAT5	I-RNA
mRNAs	I-RNA
were	O
also	O
induced	O
by	O
a	O
T-cell	B-protein
mitogen	I-protein
in	O
normal	O
human	B-cell_type
peripheral	I-cell_type
blood	I-cell_type
mononuclear	I-cell_type
cells	I-cell_type
.	O

Our	O
results	O
suggest	O
that	O
the	O
induction	O
of	O
STAT1	B-protein
and	O
STAT5	B-protein
by	O
Tax	B-protein
enhances	O
cytokine	B-protein
-induced	O
functions	O
of	O
virus-infected	O
T-cells	B-cell_type
,	O
hence	O
the	O
induction	O
may	O
play	O
a	O
role	O
in	O
IL-2	B-protein
-dependent	O
transformation	O
steps	O
of	O
T-cells	B-cell_type
by	O
HTLV-1	O
.	O

Oncogene	NULL
(	NULL
1999	NULL
)	NULL
18	NULL
,	NULL
2667-2675	NULL
©	NULL
1999	NULL
Stockton	NULL
Press	NULL
All	NULL
rights	NULL
reserved	NULL
0950-9232/99	NULL
$	NULL
12.00	NULL
http	NULL
:	NULL
//www	NULL
.	NULL

stockton-press.co.uk/onc	NULL
Human	NULL
T-cell	NULL
leukemia	NULL
virus	NULL
type	NULL
1	NULL
Tax	NULL
protein	NULL
induces	NULL
the	NULL
expression	NULL
of	NULL
STAT	NULL
]	NULL
and	NULL
STATS	NULL
genes	NULL
in	NULL
T-cells	NULL
Naomi	NULL
Nakamura	NULL
``	NULL
,	NULL
Masahiro	NULL
Fuji*	NULL
>	NULL
*	NULL
,	NULL
Tomonori	NULL
Tsukahara	NULL
'	NULL
,	NULL
Masaaki	NULL
Arai	NULL
``	NULL
,	NULL
Takashi	NULL
Ohash	NULL
?	NULL

,	NULL
Hiroshi	NULL
Wakao	NULL
,	NULL
Mari	NULL
Kannagi	NULL
and	NULL
Naoki	NULL
Yamamoto	NULL
!	NULL

'Department	NULL
of	NULL
Microbiology	NULL
,	NULL
Tokyo	NULL
Medical	NULL
and	NULL
Dental	NULL
University	NULL
,	NULL
Yushima	NULL
,	NULL
Bunkyo-ku	NULL
,	NULL
Tokyo	NULL
113	NULL
,	NULL
Japan	NULL
;	NULL
Department	NULL
of	NULL
Immunotherapeutics	NULL
,	NULL
Tokyo	NULL
Medical	NULL
and	NULL
Dental	NULL
University	NULL
,	NULL
Yushima	NULL
,	NULL
Bunkyo-ku	NULL
,	NULL
Tokyo	NULL
113	NULL
,	NULL
Japan	NULL
;	NULL
Helix	NULL
Research	NULL
Institute	NULL
,	NULL
Kisarazu	NULL
,	NULL
Chiba	NULL
292	NULL
,	NULL
Japan	NULL
;	NULL
*Department	NULL
of	NULL
Virology	NULL
,	NULL
Niigata	NULL
University	NULL
School	NULL
of	NULL
Medicine	NULL
,	NULL
Asahimachi-Dori	NULL
,	NULL
Niigata	NULL
951-8510	NULL
,	NULL
Japan	NULL
Human	NULL
T-cell	NULL
leukemia	NULL
virus	NULL
type	NULL
1	NULL
(	NULL
HTLV-1	NULL
)	NULL
Tax	NULL
transforms	NULL
normal	NULL
T-cells	NULL
in	NULL
the	NULL
presence	NULL
of	NULL
interleukin	NULL
(	NULL
IL	NULL
)	NULL
-2	NULL
in	NULL
vitro	NULL
.	NULL

STAT	NULL
is	NULL
a	NULL
family	NULL
of	NULL
transcription	NULL
factors	NULL
that	NULL
play	NULL
a	NULL
pivotal	NULL
role	NULL
in	NULL
cytokine-induced	NULL
functions	NULL
of	NULL
a	NULL
various	NULL
type	NULL
of	NULL
cells	NULL
.	NULL

We	NULL
investigated	NULL
the	NULL
involvement	NULL
of	NULL
STATs	NULL
in	NULL
the	NULL
transformation	NULL
of	NULL
T-cells	NULL
by	NULL
HTLV-I	NULL
.	NULL

HTLV-1-transformed	NULL
-	NULL
T-cell	NULL
lines	NULL
expressed	NULL
-	NULL
higher	NULL
amounts	NULL
of	NULL
STATI	NULL
,	NULL
STAT3	NULL
and	NULL
STATS	NULL
RNA	NULL
and	NULL
proteins	NULL
than	NULL
virus-negative	NULL
T	NULL
cells	NULL
.	NULL

The	NULL
expression	NULL
of	NULL
and	NULL
STATS	NULL
in	NULL
a	NULL
human	NULL
T-cell	NULL
line	NULL
was	NULL
induced	NULL
by	NULL
Tax	NULL
.	NULL

IL-2	NULL
induced	NULL
the	NULL
DNA	NULL
binding	NULL
activity	NULL
of	NULL
STAT3	NULL
and	NULL
STATS	NULL
of	NULL
a	NULL
HTLV-1-transformed	NULL
cell	NULL
line	NULL
and	NULL
then	NULL
stimulated	NULL
its	NULL
proliferation	NULL
.	NULL

In	NULL
contrast	NULL
,	NULL
IL-2	NULL
did	NULL
neither	NULL
in	NULL
a	NULL
cell	NULL
line	NULL
lacking	NULL
STAT3	NULL
and	NULL
STATS	NULL
.	NULL

The	NULL
expression	NULL
of	NULL
STATI	NULL
,	NULL
STAT3	NULL
and	NULL
STATS	NULL
mRNAs	NULL
were	NULL
also	NULL
induced	NULL
by	NULL
a	NULL
T-cell	NULL
mitogen	NULL
in	NULL
normal	NULL
human	NULL
peripheral	NULL
blood	NULL
mononuclear	NULL
cells	NULL
.	NULL

Our	NULL
results	NULL
suggest	NULL
that	NULL
the	NULL
induction	NULL
of	NULL
STATI	NULL
and	NULL
STATS	NULL
by	NULL
Tax	NULL
enhances	NULL
cytokine-induced	NULL
functions	NULL
of	NULL
virus-infected	NULL
T-cells	NULL
,	NULL
hence	NULL
the	NULL
induction	NULL
may	NULL
play	NULL
a	NULL
role	NULL
in	NULL
IL-2-dependent	NULL
transformation	NULL
steps	NULL
of	NULL
T-cells	NULL
by	NULL
HTLV-1	NULL
.	NULL

Keywords	NULL
:	NULL
HTLV-1	NULL
;	NULL
Tax	NULL
;	NULL
STAT	NULL
;	NULL
transformation	NULL
Introduction	NULL
Adult	NULL
T-cell	NULL
leukemia	NULL
(	NULL
ATL	NULL
)	NULL
is	NULL
characterized	NULL
by	NULL
monoclonal	NULL
proliferation	NULL
of	NULL
CD4	NULL
positive	NULL
T-cells	NULL
(	NULL
Uchiyama	NULL
et	NULL
al	NULL
.	NULL

,	NULL
1977	NULL
)	NULL
.	NULL

Human	NULL
T-cell	NULL
leukemia	NULL
virus	NULL
type	NULL
1	NULL
(	NULL
HTLV-1	NULL
)	NULL
is	NULL
the	NULL
etiologic	NULL
agent	NULL
of	NULL
ATL	NULL
(	NULL
Hinuma	NULL
et	NULL
al	NULL
.	NULL

,	NULL
1981	NULL
;	NULL
Poiesz	NULL
et	NULL
al	NULL
.	NULL

,	NULL
1980	NULL
)	NULL
,	NULL
and	NULL
it	NULL
transforms	NULL
CD4	NULL
positive	NULL
T-cells	NULL
in	NULL
vitro	NULL
(	NULL
Miyoshi	NULL
et	NULL
al	NULL
.	NULL

,	NULL
1981	NULL
;	NULL
Yamamoto	NULL
et	NULL
al	NULL
.	NULL

,	NULL
1982	NULL
)	NULL
.	NULL

There	NULL
are	NULL
two	NULL
types	NULL
of	NULL
virus-transformed	NULL
T-cell	NULL
lines	NULL
,	NULL
one	NULL
is	NULL
interleukin	NULL
(	NULL
IL	NULL
)	NULL
-2-dependent	NULL
,	NULL
while	NULL
the	NULL
other	NULL
is	NULL
IL-2-independent	NULL
.	NULL

The	NULL
viral	NULL
protein	NULL
Tax	NULL
plays	NULL
a	NULL
critical	NULL
role	NULL
at	NULL
least	NULL
in	NULL
the	NULL
IL-2-dependent	NULL
transformation	NULL
process	NULL
by	NULL
HTLV-1	NULL
,	NULL
since	NULL
it	NULL
can	NULL
immortalize	NULL
normal	NULL
T-cells	NULL
in	NULL
the	NULL
presence	NULL
of	NULL
IL-2	NULL
in	NULL
vitro	NULL
(	NULL
Akagi	NULL
and	NULL
Shimotohno	NULL
,	NULL
1993	NULL
;	NULL
Pozzatti	NULL
et	NULL
al	NULL
.	NULL

,	NULL
1990	NULL
)	NULL
.	NULL

Tax	NULL
was	NULL
originally	NULL
identified	NULL
as	NULL
a	NULL
transacting	NULL
transcriptional	NULL
activator	NULL
of	NULL
its	NULL
own	NULL
promoter	NULL
in	NULL
*Correspondence	NULL
:	NULL
M	NULL
Fujii	NULL
Received	NULL
25	NULL
June	NULL
1998	NULL
;	NULL
revised	NULL
14	NULL
December	NULL
1998	NULL
;	NULL
accepted	NULL
14	NULL
December	NULL
1998	NULL
HTLV-1	NULL
long	NULL
terminal	NULL
repeat	NULL
(	NULL
Sodroski	NULL
et	NULL
al	NULL
.	NULL

,	NULL
1984	NULL
;	NULL
Cann	NULL
et	NULL
al	NULL
.	NULL

,	NULL
1985	NULL
;	NULL
Felber	NULL
et	NULL
al	NULL
.	NULL

,	NULL
1985	NULL
;	NULL
Seiki	NULL
et	NULL
