Functional	O
interaction	O
between	O
the	O
two	O
zinc	B-protein
finger	I-protein
domains	I-protein
of	O
the	O
v-erb	B-protein
A	I-protein
oncoprotein	I-protein
.	O

The	O
v-erb	B-DNA
A	I-DNA
oncogene	I-DNA
of	O
avian	O
erythroblastosis	O
virus	O
is	O
a	O
mutated	O
and	O
virally	O
transduced	O
copy	O
of	O
a	O
host	B-DNA
cell	I-DNA
gene	I-DNA
encoding	O
a	O
thyroid	B-protein
hormone	I-protein
receptor	I-protein
.	O

The	O
protein	O
expressed	O
by	O
the	O
v-erb	B-DNA
A	I-DNA
oncogene	I-DNA
binds	O
to	O
DNA	O
and	O
acts	O
as	O
a	O
dominant	O
negative	O
inhibitor	O
of	O
both	O
the	O
thyroid	B-protein
hormone	I-protein
receptor	I-protein
and	O
the	O
closely	O
related	O
retinoic	B-protein
acid	I-protein
receptor	I-protein
.	O

The	O
v-erb	B-protein
A	I-protein
protein	I-protein
has	O
sustained	O
two	O
amino	O
acid	O
alterations	O
within	O
its	O
DNA-binding	B-protein
domain	I-protein
relative	O
to	O
that	O
of	O
c-erb	B-protein
A	I-protein
,	O
one	O
of	O
which	O
,	O
at	O
serine	O
61	O
,	O
is	O
known	O
to	O
be	O
important	O
for	O
v-erb	B-protein
A	I-protein
function	O
in	O
the	O
neoplastic	B-cell_type
cell	I-cell_type
.	O

We	O
report	O
here	O
that	O
the	O
second	O
alteration	O
,	O
at	O
threonine	O
78	O
,	O
also	O
plays	O
an	O
important	O
,	O
although	O
more	O
indirect	O
,	O
role	O
:	O
alteration	O
of	O
the	O
sequence	O
at	O
threonine	O
78	O
such	O
that	O
it	O
resembles	O
that	O
of	O
c-erb	B-protein
A	I-protein
can	O
act	O
as	O
an	O
intragenic	O
suppressor	O
and	O
can	O
partially	O
restore	O
function	O
to	O
a	O
v-erb	B-protein
A	I-protein
protein	I-protein
rendered	O
defective	O
due	O
to	O
a	O
mutation	O
at	O
position	B-protein
61	I-protein
.	O

Threonine	O
78	O
lies	O
within	O
the	O
D-box	B-protein
of	O
the	O
v-erb	B-protein
A	I-protein
protein	I-protein
,	O
a	O
region	O
thought	O
to	O
mediate	O
receptor-receptor	O
dimerizations	O
,	O
and	O
is	O
not	O
in	O
physical	O
proximity	O
to	O
the	O
serine	O
at	O
position	B-protein
61	I-protein
.	O

It	O
therefore	O
appears	O
that	O
an	O
indirect	O
interaction	O
occurs	O
between	O
these	O
two	O
sites	O
and	O
that	O
this	O
interaction	O
is	O
crucial	O
for	O
v-erb	B-protein
A	I-protein
function	O
.	O

Vol	NULL
.	NULL

3	NULL
,	NULL
207-216	NULL
,	NULL
April	NULL
1992	NULL
Cell	NULL
Growth	NULL
&	NULL
Differentiation	NULL
Functional	NULL
Interaction	NULL
between	NULL
the	NULL
Two	NULL
Zinc	NULL
Finger	NULL
Domains	NULL
of	NULL
the	NULL
v-erb	NULL
A	NULL
Oncoprotein	NULL
