Regulation	O
of	O
transcription	O
of	O
the	O
human	B-DNA
erythropoietin	I-DNA
receptor	I-DNA
gene	I-DNA
by	O
proteins	O
binding	O
to	O
GATA-1	B-DNA
and	I-DNA
Sp1	I-DNA
motifs	I-DNA
.	O

Erythropoietin	B-protein
(	O
Epo	B-protein
)	O
,	O
the	O
primary	O
regulator	O
of	O
the	O
production	O
of	O
erythroid	B-cell_type
cells	I-cell_type
,	O
acts	O
by	O
binding	O
to	O
a	O
cell	B-protein
surface	I-protein
receptor	I-protein
(	O
EpoR	B-protein
)	O
on	O
erythroid	B-cell_type
progenitors	I-cell_type
.	O

We	O
used	O
deletion	O
analysis	O
and	O
transfection	O
assays	O
with	O
reporter	B-DNA
gene	I-DNA
constructs	I-DNA
to	O
examine	O
the	O
transcription	B-DNA
control	I-DNA
elements	I-DNA
in	O
the	O
5	B-DNA
'	I-DNA
flanking	I-DNA
region	I-DNA
of	O
the	O
human	B-DNA
EpoR	I-DNA
gene	I-DNA
.	O

In	O
erythroid	B-cell_type
cells	I-cell_type
most	O
of	O
the	O
transcription	O
activity	O
was	O
contained	O
in	O
a	O
150	B-DNA
bp	I-DNA
promoter	I-DNA
fragment	O
with	O
binding	B-DNA
sites	I-DNA
for	O
transcription	B-protein
factors	I-protein
AP2	B-protein
,	O
Sp1	B-protein
and	O
the	O
erythroid-specific	B-protein
GATA-1	I-protein
.	O

The	O
150	B-DNA
bp	I-DNA
hEpoR	I-DNA
promoter	I-DNA
exhibited	O
high	O
and	O
low	O
activity	O
in	O
erythroid	O
OCIM1	B-cell_line
and	O
K562	B-cell_line
cells	I-cell_line
,	O
respectively	O
,	O
reflecting	O
the	O
high	O
and	O
low	O
levels	O
of	O
constitutive	O
hEpoR	B-protein
expression	O
.	O

The	O
GATA-1	B-DNA
and	I-DNA
Sp1	I-DNA
binding	I-DNA
sites	I-DNA
in	O
this	O
promoter	O
lacking	O
a	O
TATA	B-DNA
sequence	I-DNA
were	O
necessary	O
for	O
a	O
high	O
level	O
of	O
transcription	O
activation	O
.	O

Protein-DNA	O
binding	O
studies	O
suggested	O
that	O
Sp1	B-protein
and	O
two	O
other	O
CCGCCC	B-protein
binding	I-protein
proteins	I-protein
from	O
erythroid	B-cell_type
and	I-cell_type
non-erythroid	I-cell_type
cells	I-cell_type
could	O
bind	O
to	O
the	O
Sp1	B-DNA
binding	I-DNA
motif	I-DNA
.	O

By	O
increasing	O
GATA-1	B-protein
levels	O
via	O
co-transfection	O
,	O
we	O
were	O
able	O
to	O
transactivate	O
the	O
hEpoR	B-DNA
promoter	I-DNA
in	O
K562	B-cell_line
cells	I-cell_line
and	O
non-erythroid	B-cell_type
cells	I-cell_type
,	O
but	O
not	O
in	O
the	O
highly	O
active	O
OCIM1	B-cell_type
cells	I-cell_type
,	O
although	O
GATA-1	B-RNA
mRNA	I-RNA
levels	O
were	O
comparable	O
in	O
OCIM1	B-cell_line
and	O
K562	B-cell_line
.	O

Interestingly	O
,	O
when	O
we	O
mutated	O
the	O
Sp1	B-DNA
site	I-DNA
,	O
resulting	O
in	O
a	O
marked	O
decrease	O
in	O
hEpoR	B-DNA
promoter	I-DNA
activity	O
,	O
we	O
could	O
restore	O
transactivation	O
by	O
increasing	O
GATA-1	B-protein
levels	O
in	O
OCIM1	B-cell_type
cells	I-cell_type
.	O

These	O
data	O
suggest	O
that	O
while	O
GATA-1	B-protein
can	O
transactivate	O
the	O
EpoR	B-DNA
promoter	I-DNA
,	O
the	O
level	O
of	O
hEpoR	B-DNA
gene	I-DNA
expression	O
does	O
not	O
depend	O
on	O
GATA-1	B-protein
alone	O
.	O

Rather	O
,	O
hEpoR	B-protein
transcription	O
activity	O
depends	O
on	O
coordination	O
between	O
Sp1	B-protein
and	O
GATA-1	B-protein
with	O
other	O
cell-specific	B-protein
factors	I-protein
,	O
including	O
possibly	O
other	O
Sp1-like	B-protein
binding	I-protein
proteins	I-protein
,	O
to	O
provide	O
high	O
level	O
,	O
tissue-specific	O
expression	O
.	O

Nucleic	NULL
Acids	NULL
Research	NULL
,	NULL
1995	NULL
,	NULL
Vol	NULL
.	NULL

23	NULL
,	NULL
No	NULL
.	NULL

15	NULL
3041-3049	NULL
Regulation	NULL
of	NULL
transcription	NULL
of	NULL
the	NULL
human	NULL
erythropoietin	NULL
receptor	NULL
gene	NULL
by	NULL
proteins	NULL
binding	NULL
to	NULL
GATA-1	NULL
and	NULL
Sp1	NULL
motifs	NULL
Kyung	NULL
Chin	NULL
,	NULL
Naoko	NULL
Oda	NULL
,	NULL
Kun	NULL
Shen	NULL
and	NULL
Constance	NULL
Tom	NULL
Noguchi*	NULL
Laboratory	NULL
of	NULL
Chemical	NULL
Biology	NULL
,	NULL
National	NULL
Institute	NULL
of	NULL
Diabetes	NULL
,	NULL
Digestive	NULL
and	NULL
Kidney	NULL
Diseases	NULL
,	NULL
National	NULL
Institutes	NULL
of	NULL
Health	NULL
,	NULL
Bethesda	NULL
,	NULL
MD	NULL
20892	NULL
,	NULL
USA	NULL
Received	NULL
January	NULL
30	NULL
,	NULL
1995	NULL
;	NULL
Revised	NULL
and	NULL
Accepted	NULL
June	NULL
19	NULL
,	NULL
1995	NULL
ABSTRACT	NULL
Erythropoietin	NULL
(	NULL
Epo	NULL
)	NULL
,	NULL
the	NULL
primary	NULL
regulator	NULL
of	NULL
the	NULL
production	NULL
of	NULL
erythroid	NULL
cells	NULL
,	NULL
acts	NULL
by	NULL
binding	NULL
to	NULL
a	NULL
cell	NULL
surface	NULL
receptor	NULL
(	NULL
EpoR	NULL
)	NULL
on	NULL
erythroid	NULL
progenitors	NULL
.	NULL

We	NULL
used	NULL
deletion	NULL
analysis	NULL
and	NULL
transfection	NULL
assays	NULL
with	NULL
reporter	NULL
gene	NULL
constructs	NULL
to	NULL
examine	NULL
the	NULL
transcription	NULL
control	NULL
elements	NULL
in	NULL
the	NULL
5¢	NULL
flanking	NULL
region	NULL
of	NULL
the	NULL
human	NULL
EpoR	NULL
gene	NULL
.	NULL

In	NULL
erythroid	NULL
cells	NULL
most	NULL
of	NULL
the	NULL
transcription	NULL
activity	NULL
was	NULL
contained	NULL
in	NULL
a	NULL
150	NULL
bp	NULL
promoter	NULL
fragment	NULL
with	NULL
binding	NULL
sites	NULL
for	NULL
transcription	NULL
factors	NULL
AP2	NULL
,	NULL
Spi	NULL
and	NULL
the	NULL
erythroid-specific	NULL
GATA-1	NULL
.	NULL

The	NULL
150	NULL
bp	NULL
hEpoR	NULL
promoter	NULL
exhibited	NULL
high	NULL
and	NULL
low	NULL
activity	NULL
in	NULL
erythroid	NULL
OCIM1	NULL
and	NULL
K562	NULL
cells	NULL
,	NULL
respectively	NULL
,	NULL
reflecting	NULL
the	NULL
high	NULL
and	NULL
low	NULL
levels	NULL
of	NULL
constitutive	NULL
hEpoR	NULL
expression	NULL
.	NULL

The	NULL
GATA-1	NULL
and	NULL
Sp1	NULL
binding	NULL
sites	NULL
in	NULL
this	NULL
promoter	NULL
lacking	NULL
a	NULL
TATA	NULL
sequence	NULL
were	NULL
necessary	NULL
for	NULL
a	NULL
high	NULL
level	NULL
of	NULL
transcription	NULL
activation	NULL
.	NULL

Protein-DNA	NULL
binding	NULL
studies	NULL
suggested	NULL
that	NULL
Sp1	NULL
and	NULL
two	NULL
other	NULL
CCGCCC	NULL
binding	NULL
proteins	NULL
from	NULL
erythroid	NULL
and	NULL
non-erythroid	NULL
cells	NULL
could	NULL
bind	NULL
to	NULL
the	NULL
Sp1	NULL
binding	NULL
motif	NULL
.	NULL

By	NULL
increasing	NULL
GATA-1	NULL
levels	NULL
via	NULL
co-transfection	NULL
,	NULL
we	NULL
were	NULL
able	NULL
to	NULL
transactivate	NULL
the	NULL
hEpoR	NULL
promoter	NULL
in	NULL
K562	NULL
cells	NULL
and	NULL
non-erythroid	NULL
cells	NULL
,	NULL
but	NULL
not	NULL
in	NULL
the	NULL
highly	NULL
active	NULL
OCIM1	NULL
cells	NULL
,	NULL
although	NULL
GATA-1	NULL
mRNA	NULL
levels	NULL
were	NULL
comparable	NULL
in	NULL
OCIM1	NULL
and	NULL
K562	NULL
.	NULL

Interestingly	NULL
,	NULL
when	NULL
we	NULL
mutated	NULL
the	NULL
Sp1	NULL
site	NULL
,	NULL
resulting	NULL
in	NULL
a	NULL
marked	NULL
decrease	NULL
in	NULL
hEpoR	NULL
promoter	NULL
activity	NULL
,	NULL
we	NULL
could	NULL
restore	NULL
transactivation	NULL
by	NULL
increasing	NULL
GATA-1	NULL
levels	NULL
in	NULL
OCIM1	NULL
cells	NULL
.	NULL

These	NULL
data	NULL
suggest	NULL
that	NULL
while	NULL
GATA-1	NULL
can	NULL
transactivate	NULL
the	NULL
EpoR	NULL
promoter	NULL
,	NULL
the	NULL
level	NULL
of	NULL
hEpoR	NULL
gene	NULL
expression	NULL
does	NULL
not	NULL
depend	NULL
on	NULL
GATA-1	NULL
alone	NULL
.	NULL

Rather	NULL
,	NULL
hEpoR	NULL
transcription	NULL
activity	NULL
depends	NULL
on	NULL
coordination	NULL
between	NULL
Sp1	NULL
and	NULL
GATA-1	NULL
with	NULL
other	NULL
cell-specific	NULL
factors	NULL
,	NULL
including	NULL
possibly	NULL
other	NULL
Sp1-like	NULL
binding	NULL
proteins	NULL
,	NULL
to	NULL
provide	NULL
high	NULL
level	NULL
,	NULL
tissue-specific	NULL
expression	NULL
.	NULL

INTRODUCTION	NULL
Erythropoietin	NULL
(	NULL
Epo	NULL
)	NULL
is	NULL
the	NULL
hematopoietic	NULL
cytokine	NULL
responsible	NULL
for	NULL
proliferation	NULL
and	NULL
maturation	NULL
of	NULL
erythroid	NULL
cells	NULL
.	NULL

Epo	NULL
,	NULL
which	NULL
stimulates	NULL
erythroid	NULL
progenitors	NULL
via	NULL
binding	NULL
to	NULL
the	NULL
cell	NULL
surface	NULL
erythropoietin	NULL
receptor	NULL
(	NULL
EpoR	NULL
)	NULL
,	NULL
can	NULL
function	NULL
as	NULL
a	NULL
viability	NULL
factor	NULL
preventing	NULL
apoptosis	NULL
and	NULL
as	NULL
a	NULL
differentiation	NULL
factor	NULL
stimulating	NULL
heme	NULL
production	NULL
and	NULL
