Prostaglandin	O
E2	O
Up-regulates	O
HIV-1	B-DNA
long	I-DNA
terminal	I-DNA
repeat	I-DNA
-driven	O
gene	O
activity	O
in	O
T	B-cell_type
cells	I-cell_type
via	O
NF-kappaB-dependent	O
and	O
-independent	O
signaling	O
pathways	O
.	O

Replication	O
of	O
human	O
immunodeficiency	O
virus	O
type-1	O
(	O
HIV-1	O
)	O
is	O
highly	O
dependent	O
on	O
the	O
state	O
of	O
activation	O
of	O
the	O
infected	B-cell_type
cells	I-cell_type
and	O
is	O
modulated	O
by	O
interactions	O
between	O
viral	B-protein
and	I-protein
host	I-protein
cellular	I-protein
factors	I-protein
.	O

Prostaglandin	O
E2	O
(	O
PGE2	O
)	O
,	O
a	O
pleiotropic	B-protein
immunomodulatory	I-protein
molecule	I-protein
,	O
is	O
observed	O
at	O
elevated	O
levels	O
during	O
HIV-1	O
infection	O
as	O
well	O
as	O
during	O
the	O
course	O
of	O
other	O
pathogenic	O
infections	O
.	O

In	O
1G5	B-cell_line
,	O
a	O
Jurkat-derived	B-cell_line
T	I-cell_line
cell	I-cell_line
line	I-cell_line
stably	O
transfected	O
with	O
a	O
luciferase	B-DNA
gene	I-DNA
driven	O
by	O
HIV-1	B-DNA
long	I-DNA
terminal	I-DNA
repeat	I-DNA
(	O
LTR	B-DNA
)	O
,	O
we	O
found	O
that	O
PGE2	O
markedly	O
enhanced	O
HIV-1	B-DNA
LTR	I-DNA
-mediated	O
reporter	B-DNA
gene	I-DNA
activity	O
.	O

Experiments	O
have	O
been	O
conducted	O
to	O
identify	O
second	B-protein
messengers	I-protein
involved	O
in	O
this	O
PGE2-dependent	O
up-regulating	O
effect	O
on	O
the	O
regulatory	O
element	O
of	O
HIV-1	O
.	O

In	O
this	O
study	O
,	O
we	O
present	O
evidence	O
indicating	O
that	O
signal	O
transduction	O
pathways	O
induced	O
by	O
PGE2	O
necessitate	O
the	O
participation	O
of	O
cyclic	O
AMP	O
,	O
protein	B-protein
kinase	I-protein
A	I-protein
,	O
and	O
Ca2+	O
.	O

Experiments	O
conducted	O
with	O
different	O
HIV-1	B-DNA
LTR-based	I-DNA
vectors	I-DNA
suggested	O
that	O
PGE2-mediated	O
activation	O
effect	O
on	O
HIV-1	O
transcription	O
was	O
transduced	O
via	O
both	O
NF-kappaB-dependent	O
and	O
-independent	O
signaling	O
pathways	O
.	O

The	O
involvement	O
of	O
NF-kappaB	B-protein
in	O
the	O
PGE2-dependent	O
activating	O
effect	O
on	O
HIV-1	O
transcription	O
was	O
further	O
confirmed	O
using	O
a	O
kappaB-regulated	B-DNA
luciferase	I-DNA
encoding	I-DNA
vector	I-DNA
and	O
by	O
electrophoretic	O
mobility	O
shift	O
assays	O
.	O

Results	O
from	O
Northern	O
blot	O
and	O
flow	O
cytometric	O
analyses	O
,	O
as	O
well	O
as	O
the	O
use	O
of	O
a	O
selective	O
antagonist	O
indicated	O
that	O
PGE2	O
modulation	O
of	O
HIV-1	B-DNA
LTR	I-DNA
-driven	O
reporter	B-DNA
gene	I-DNA
activity	O
in	O
studied	O
T	B-cell_type
lymphoid	I-cell_type
cells	I-cell_type
is	O
transduced	O
via	O
the	O
EP4	B-protein
receptor	I-protein
subtype	I-protein
.	O

These	O
results	O
suggest	O
that	O
secretion	O
of	O
PGE2	O
by	O
macrophages	B-cell_type
in	O
response	O
to	O
infection	O
or	O
inflammatory	O
activators	O
could	O
induce	O
signaling	O
events	O
resulting	O
in	O
activation	O
of	O
proviral	O
DNA	O
present	O
into	O
T	B-cell_type
cells	I-cell_type
latently	O
infected	O
with	O
HIV-1	O
.	O

THE	NULL
JOURNAL	NULL
oF	NULL
BIOLOGICAL	NULL
CHEMISTRY	NULL
©	NULL
1998	NULL
by	NULL
The	NULL
American	NULL
Society	NULL
for	NULL
Biochemistry	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
Inc.	NULL
Vol	NULL
.	NULL

273	NULL
,	NULL
No	NULL
.	NULL

42	NULL
,	NULL
Issue	NULL
of	NULL
October	NULL
16	NULL
,	NULL
pp	NULL
.	NULL

27306-27314	NULL
,	NULL
1998	NULL
Printed	NULL
in	NULL
U.S.A.	NULL
Prostaglandin	NULL
E	NULL
,	NULL
Up-regulates	NULL
HIV-1	NULL
Long	NULL
Terminal	NULL
Repeat-driven	NULL
Gene	NULL
Activity	NULL
in	NULL
T	NULL
Cells	NULL
via	NULL
and	NULL
-Independent	NULL
Signaling	NULL
Pathways*	NULL
(	NULL
Received	NULL
for	NULL
publication	NULL
,	NULL
October	NULL
3	NULL
,	NULL
1997	NULL
,	NULL
and	NULL
in	NULL
revised	NULL
form	NULL
,	NULL
August	NULL
5	NULL
,	NULL
1998	NULL
)	NULL
Nancy	NULL
Dumais	NULL
}	NULL
,	NULL
Benoit	NULL
Barbeaug§	NULL
,	NULL
Martin	NULL
Olivier1|	NULL
,	NULL
and	NULL
Michel	NULL
J.	NULL
Tremblay	NULL
]	NULL
From	NULL
the	NULL
Centre	NULL
de	NULL
Recherche	NULL
en	NULL
Infectiologie	NULL
,	NULL
Centre	NULL
Hospitalier	NULL
Universitaire	NULL
de	NULL
Québec	NULL
,	NULL
Pavillon	NULL
CHUL	NULL
,	NULL
and	NULL
Département	NULL
de	NULL
Biologie	NULL
médicale	NULL
,	NULL
Faculté	NULL
de	NULL
Médecine	NULL
,	NULL
Université	NULL
Laval	NULL
,	NULL
Ste-Foy	NULL
,	NULL
Québec	NULL
GI1IV	NULL
4G2	NULL
,	NULL
Canada	NULL
Replication	NULL
of	NULL
human	NULL
immunodeficiency	NULL
virus	NULL
type-1	NULL
(	NULL
HIV-1	NULL
)	NULL
is	NULL
highly	NULL
dependent	NULL
on	NULL
the	NULL
state	NULL
of	NULL
activation	NULL
of	NULL
the	NULL
infected	NULL
cells	NULL
and	NULL
is	NULL
modulated	NULL
by	NULL
interactions	NULL
between	NULL
viral	NULL
and	NULL
host	NULL
cellular	NULL
factors	NULL
.	NULL

Prostaglandin	NULL
E	NULL
,	NULL
(	NULL
PGE	NULL
,	NULL
)	NULL
,	NULL
a	NULL
pleiotropic	NULL
immunomodulatory	NULL
molecule	NULL
,	NULL
is	NULL
observed	NULL
at	NULL
elevated	NULL
levels	NULL
during	NULL
HIV-1	NULL
infection	NULL
as	NULL
well	NULL
as	NULL
during	NULL
the	NULL
course	NULL
of	NULL
other	NULL
pathogenic	NULL
infections	NULL
.	NULL

In	NULL
1G5	NULL
,	NULL
a	NULL
Jurkat-derived	NULL
T	NULL
cell	NULL
line	NULL
stably	NULL
transfected	NULL
with	NULL
a	NULL
luciferase	NULL
gene	NULL
driven	NULL
by	NULL
HIV-1	NULL
long	NULL
terminal	NULL
repeat	NULL
(	NULL
LTR	NULL
)	NULL
,	NULL
we	NULL
found	NULL
that	NULL
PGE	NULL
,	NULL
markedly	NULL
enhanced	NULL
HIV-1	NULL
LTR-mediated	NULL
reporter	NULL
gene	NULL
activity	NULL
.	NULL

Experiments	NULL
have	NULL
been	NULL
conducted	NULL
to	NULL
identify	NULL
second	NULL
messengers	NULL
involved	NULL
in	NULL
this	NULL
PGE	NULL
,	NULL
-dependent	NULL
up-regulating	NULL
effect	NULL
on	NULL
the	NULL
regulatory	NULL
element	NULL
of	NULL
HIV-1	NULL
.	NULL

In	NULL
this	NULL
study	NULL
,	NULL
we	NULL
present	NULL
evidence	NULL
indicating	NULL
that	NULL
signal	NULL
transduction	NULL
pathways	NULL
induced	NULL
by	NULL
PGE	NULL
,	NULL
necessitate	NULL
the	NULL
participation	NULL
of	NULL
cyclic	NULL
AMP	NULL
,	NULL
protein	NULL
kinase	NULL
A	NULL
,	NULL
and	NULL
Ca**	NULL
.	NULL

Experiments	NULL
conducted	NULL
with	NULL
different	NULL
HIV-1	NULL
LTR-based	NULL
vectors	NULL
suggested	NULL
that	NULL
PGE	NULL
,	NULL
-mediated	NULL
activation	NULL
effect	NULL
on	NULL
HIV-1	NULL
transcription	NULL
was	NULL
transduced	NULL
via	NULL
both	NULL
NF-	NULL
«	NULL
B-dependent	NULL
and	NULL
-independent	NULL
signaling	NULL
pathways	NULL
.	NULL

The	NULL
involvement	NULL
of	NULL
NF-B	NULL
in	NULL
the	NULL
PGE	NULL
,	NULL
-dependent	NULL
activating	NULL
effect	NULL
on	NULL
HIV-1	NULL
transcription	NULL
was	NULL
further	NULL
confirmed	NULL
using	NULL
a	NULL
«	NULL
B-regulated	NULL
luciferase	NULL
encoding	NULL
vector	NULL
and	NULL
by	NULL
electrophoretic	NULL
mobility	NULL
shift	NULL
assays	NULL
.	NULL

Results	NULL
from	NULL
Northern	NULL
blot	NULL
and	NULL
flow	NULL
cytometric	NULL
analyses	NULL
,	NULL
as	NULL
well	NULL
as	NULL
the	NULL
use	NULL
of	NULL
a	NULL
selective	NULL
antagonist	NULL
indicated	NULL
that	NULL
PGE	NULL
,	NULL
modulation	NULL
of	NULL
HIV-1	NULL
LTR-driven	NULL
reporter	NULL
gene	NULL
activity	NULL
in	NULL
studied	NULL
T	NULL
lymphoid	NULL
cells	NULL
is	NULL
transduced	NULL
via	NULL
the	NULL
EP	NULL
,	NULL
receptor	NULL
sub-type	NULL
.	NULL

These	NULL
results	NULL
suggest	NULL
that	NULL
secretion	NULL
of	NULL
PGE	NULL
,	NULL
by	NULL
macrophages	NULL
in	NULL
response	NULL
to	NULL
infection	NULL
or	NULL
inflammatory	NULL
activators	NULL
could	NULL
induce	NULL
signaling	NULL
events	NULL
resulting	NULL
in	NULL
activation	NULL
of	NULL
proviral	NULL
DNA	NULL
present	NULL
into	NULL
T	NULL
cells	NULL
latently	NULL
infected	NULL
with	NULL
HIV-1	NULL
.	NULL

Infection	NULL
with	NULL
human	NULL
immunodeficiency	NULL
virus	NULL
type-1	NULL
(	NULL
HIV-	NULL
*	NULL
This	NULL
work	NULL
was	NULL
supported	NULL
in	NULL
part	NULL
by	NULL
Medical	NULL
Research	NULL
Council	NULL
of	NULL
Canada	NULL
Grants	NULL
MT-14438	NULL
(	NULL
to	NULL
M.	NULL
J.	NULL
T.	NULL
)	NULL
and	NULL
GR-14500	NULL
(	NULL
to	NULL
M.	NULL
J.	NULL
T.	NULL
and	NULL
M	NULL
.	NULL

O	NULL
.	NULL
)	NULL

.	NULL

The	NULL
costs	NULL
of	NULL
publication	NULL
of	NULL
this	NULL
article	NULL
were	NULL
defrayed	NULL
in	NULL
part	NULL
by	NULL
the	NULL
payment	NULL
of	NULL
page	NULL
charges	NULL
.	NULL

This	NULL
article	NULL
must	NULL
therefore	NULL
be	NULL
hereby	NULL
marked	NULL
``	NULL
advertisement	NULL
``	NULL
in	NULL
accordance	NULL
with	NULL
18	NULL
U.S.C	NULL
.	NULL

Section	NULL
1784	NULL
solely	NULL
to	NULL
indicate	NULL
this	NULL
fact	NULL
.	NULL

7	NULL
Holds	NULL
a	NULL
Ph.D.	NULL
fellowship	NULL
from	NULL
the	NULL
Fonds	NULL
de	NULL
la	NULL
Recherche	NULL
en	NULL
Santé	NULL
du	NULL
Québec	NULL
.	NULL

§	NULL
Recipient	NULL
of	NULL
an	NULL
institutional	NULL
postdoctoral	NULL
Fellowship	NULL
from	NULL
the	NULL
Centre	NULL
de	NULL
Recherche	NULL
du	NULL
Pavillon	NULL
CHUL	NULL
.	NULL

«	NULL
These	NULL
authors	NULL
hold	NULL
scholarship	NULL
awards	NULL
from	NULL
the	NULL
Fonds	NULL
de	NULL
la	NULL
Recherche	NULL
en	NULL
Santé	NULL
du	NULL
Québec	NULL
.	NULL

Address	NULL
correspondence	NULL
to	NULL
either	NULL
au-thor	NULL
:	NULL
Centre	NULL
de	NULL
Recherche	NULL
en	NULL
Infectiologie	NULL
,	NULL
RC-709	NULL
,	NULL
Centre	NULL
Hospitalier	NULL
Universitaire	NULL
de	NULL
Québec	NULL
,	NULL
Pavillon	NULL
CHUL	NULL
,	NULL
2705	NULL
boul	NULL
.	NULL

Laurier	NULL
,	NULL
Ste-Foy	NULL
,	NULL
