Rescue	O
by	O
cytokines	B-protein
of	O
apoptotic	O
cell	O
death	O
induced	O
by	O
IL-2	B-protein
deprivation	O
of	O
human	B-cell_line
antigen-specific	I-cell_line
T	I-cell_line
cell	I-cell_line
clones	I-cell_line
.	O

The	O
control	O
of	O
cell	O
survival	O
and	O
cell	O
death	O
is	O
of	O
central	O
importance	O
in	O
tissues	O
with	O
high	O
cell	O
turnover	O
such	O
as	O
the	O
lymphoid	O
system	O
.	O

We	O
have	O
examined	O
the	O
effect	O
of	O
cytokines	B-protein
on	O
IL-2	B-protein
deprivation-induced	O
apoptosis	O
of	O
human	B-cell_line
antigen-specific	I-cell_line
T	I-cell_line
helper	I-cell_line
clones	I-cell_line
with	O
different	O
cytokine	B-protein
production	O
profiles	O
.	O

We	O
found	O
that	O
IL-2	B-protein
,	O
interferon-alpha	B-protein
(	O
IFN-alpha	B-protein
)	O
,	O
and	O
IFN-beta	B-protein
inhibited	O
IL-2	B-protein
deprivation	O
apoptosis	O
in	O
Th0	B-cell_line
,	I-cell_line
Th1	I-cell_line
,	I-cell_line
and	I-cell_line
Th2	I-cell_line
clones	I-cell_line
.	O

We	O
also	O
found	O
that	O
IL-2	B-protein
protects	O
T	B-cell_line
cell	I-cell_line
clones	I-cell_line
from	O
IL-2	B-protein
deprivation	O
apoptosis	O
accompanying	O
active	O
proliferation	O
and	O
enhanced	O
expression	O
of	O
P53	B-protein
,	O
Rb	B-protein
and	O
Bcl-xL	B-protein
proteins	I-protein
.	O

In	O
contrast	O
,	O
IFN-alpha/beta	B-protein
rescued	O
T	B-cell_line
cell	I-cell_line
clones	I-cell_line
from	O
apoptosis	O
without	O
active	O
proliferation	O
,	O
and	O
expression	O
of	O
apoptosis-associated	B-protein
proteins	I-protein
tested	O
so	O
far	O
was	O
unaffected	O
.	O

This	O
may	O
be	O
due	O
to	O
the	O
fact	O
that	O
T	B-cell_type
cells	I-cell_type
treated	O
with	O
IL-2	B-protein
contained	O
those	O
located	O
in	O
S	O
+	O
G2/M	O
phases	O
of	O
the	O
cell	O
cycle	O
,	O
whereas	O
the	O
vast	O
majority	O
of	O
T	B-cell_type
cells	I-cell_type
treated	O
with	O
IFN-alpha/beta	B-protein
were	O
located	O
in	O
G0/G1	O
phase	O
.	O

IFN-alpha/beta	B-protein
specifically	O
induced	O
tyrosine	O
phosphorylation	O
and	O
translocation	O
into	O
nucleus	O
of	O
signal	B-protein
transducers	I-protein
and	I-protein
activators	I-protein
of	I-protein
transcription	I-protein
(	I-protein
STAT	I-protein
)	I-protein
2	I-protein
protein	I-protein
in	O
the	O
T	B-cell_line
cell	I-cell_line
clones	I-cell_line
.	O

In	O
addition	O
,	O
over-expression	O
of	O
STAT2	B-protein
by	O
transfection	O
of	O
the	O
cDNA	O
prevented	O
apoptosis	O
of	O
the	O
T	B-cell_line
cell	I-cell_line
clones	I-cell_line
.	O

Our	O
present	O
study	O
shows	O
that	O
IFN-alpha	B-protein
and	I-protein
-beta	I-protein
mediate	O
anti-apoptotic	O
effect	O
through	O
other	O
pathways	O
than	O
that	O
of	O
IL-2	B-protein
in	O
growth	O
factor	O
deprivation	O
apoptosis	O
.	O

Clin	NULL
Exp	NULL
Immunol	NULL
1997	NULL
;	NULL
109:185-193	NULL
Rescue	NULL
by	NULL
cytokines	NULL
of	NULL
apoptotic	NULL
cell	NULL
death	NULL
induced	NULL
by	NULL
IL-2	NULL
deprivation	NULL
of	NULL
human	NULL
antigen-specific	NULL
T	NULL
cell	NULL
clones	NULL
S.	NULL
KANEKO®*	NULL
#	NULL
,	NULL
N.	NULL
SUZUKI*	NULL
,	NULL
H.	NULL
KOIZUMIt	NULL
,	NULL
S.	NULL
YAMAMOTO	NULL
$	NULL
&	NULL
T.	NULL
SAKANE*	NULL
*Departments	NULL
of	NULL
Immunology	NULL
and	NULL
Medicine	NULL
and	NULL
{	NULL
Department	NULL
of	NULL
Pathology	NULL
,	NULL
St.	NULL
Marianna	NULL
University	NULL
School	NULL
of	NULL
Medicine	NULL
,	NULL
Kawasaki	NULL
,	NULL
Kanagawa	NULL
,	NULL
and	NULL
{	NULL
Department	NULL
of	NULL
Dermatology	NULL
,	NULL
Hiroshima	NULL
University	NULL
School	NULL
of	NULL
Medicine	NULL
,	NULL
Hiroshima	NULL
,	NULL
Japan	NULL
(	NULL
Accepted	NULL
for	NULL
publication	NULL
14	NULL
March	NULL
1997	NULL
)	NULL
SUMMARY	NULL
The	NULL
control	NULL
of	NULL
cell	NULL
survival	NULL
and	NULL
cell	NULL
death	NULL
is	NULL
of	NULL
central	NULL
importance	NULL
in	NULL
tissues	NULL
with	NULL
high	NULL
cell	NULL
turnover	NULL
such	NULL
as	NULL
the	NULL
lymphoid	NULL
system	NULL
.	NULL

We	NULL
have	NULL
examined	NULL
the	NULL
effect	NULL
of	NULL
cytokines	NULL
on	NULL
IL-2	NULL
deprivation-induced	NULL
apoptosis	NULL
of	NULL
human	NULL
antigen-specific	NULL
T	NULL
helper	NULL
clones	NULL
with	NULL
different	NULL
cytokine	NULL
production	NULL
profiles	NULL
.	NULL

We	NULL
found	NULL
that	NULL
IL-2	NULL
,	NULL
interferon-alpha	NULL
(	NULL
IFN-a	NULL
)	NULL
,	NULL
and	NULL
IFN-	NULL
$	NULL
inhibited	NULL
IL-2	NULL
deprivation	NULL
apoptosis	NULL
in	NULL
ThO	NULL
,	NULL
Th1	NULL
,	NULL
and	NULL
Th2	NULL
clones	NULL
.	NULL

We	NULL
also	NULL
found	NULL
that	NULL
IL-2	NULL
protects	NULL
T	NULL
cell	NULL
clones	NULL
from	NULL
IL-2	NULL
deprivation	NULL
apoptosis	NULL
accompanying	NULL
active	NULL
proliferation	NULL
and	NULL
enhanced	NULL
expression	NULL
of	NULL
P53	NULL
,	NULL
Rb	NULL
and	NULL
Bel-xL	NULL
proteins	NULL
.	NULL

In	NULL
contrast	NULL
,	NULL
IFN-	NULL
«	NULL
/8	NULL
rescued	NULL
T	NULL
cell	NULL
clones	NULL
from	NULL
apoptosis	NULL
without	NULL
active	NULL
proliferation	NULL
,	NULL
and	NULL
expression	NULL
of	NULL
apoptosis-associated	NULL
proteins	NULL
tested	NULL
so	NULL
far	NULL
was	NULL
unaffected	NULL
.	NULL

This	NULL
may	NULL
be	NULL
due	NULL
to	NULL
the	NULL
fact	NULL
that	NULL
T	NULL
cells	NULL
treated	NULL
with	NULL
IL-2	NULL
contained	NULL
those	NULL
located	NULL
in	NULL
S	NULL
+	NULL
G	NULL
;	NULL
/M	NULL
phases	NULL
of	NULL
the	NULL
cell	NULL
cycle	NULL
,	NULL
whereas	NULL
the	NULL
vast	NULL
majority	NULL
of	NULL
T	NULL
cells	NULL
treated	NULL
with	NULL
IFN-	NULL
@	NULL
w/B	NULL
were	NULL
located	NULL
in	NULL
Gy/G	NULL
;	NULL
phase	NULL
