Transcriptional	O
and	O
posttranscriptional	O
regulation	O
of	O
erythroid	B-DNA
gene	I-DNA
expression	O
in	O
anthracycline-induced	O
differentiation	O
of	O
human	B-cell_type
erythroleukemic	I-cell_type
cells	I-cell_type
.	O

Aclacinomycin	O
(	O
ACLA	O
)	O
and	O
doxorubicin	O
(	O
DOX	O
)	O
were	O
used	O
at	O
subtoxic	O
concentrations	O
to	O
induce	O
erythroid	O
differentiation	O
in	O
the	O
human	B-cell_line
leukemic	I-cell_line
cell	I-cell_line
line	I-cell_line
K562	I-cell_line
.	O

Cell	O
hemoglobinization	O
was	O
accompanied	O
by	O
the	O
increased	O
expression	O
of	O
genes	B-DNA
encoding	O
gamma-globin	B-protein
and	I-protein
porphobilinogen	I-protein
deaminase	I-protein
(	O
PBGD	B-protein
)	O
,	O
an	O
enzyme	O
of	O
heme	O
synthesis	O
.	O

By	O
using	O
run-on	O
assays	O
,	O
ACLA	O
was	O
shown	O
to	O
induce	O
an	O
enhancement	O
of	O
the	O
transcription	O
of	O
erythroid	B-DNA
genes	I-DNA
,	O
including	O
gamma-globin	B-protein
,	O
PBGD	B-protein
,	O
erythropoietin	B-protein
receptor	I-protein
,	O
and	O
GATA-1	B-protein
transcription	B-protein
factor	I-protein
.	O

In	O
contrast	O
,	O
in	O
DOX-treated	B-cell_line
cells	I-cell_line
,	O
the	O
transcription	O
rate	O
of	O
these	O
genes	B-DNA
was	O
unchanged	O
in	O
comparison	O
with	O
control	B-cell_type
cells	I-cell_type
.	O

In	O
addition	O
,	O
inhibition	O
of	O
mRNA	B-RNA
synthesis	O
with	O
actinomycin	O
D	O
indicated	O
that	O
DOX	O
induced	O
an	O
increased	O
stability	O
of	O
PBGD	B-RNA
and	I-RNA
GATA-1	I-RNA
mRNAs	I-RNA
,	O
whereas	O
ACLA	O
did	O
not	O
affect	O
the	O
half-lives	O
of	O
these	O
mRNAs	B-RNA
.	O

Because	O
the	O
increase	O
in	O
erythroid	B-RNA
mRNA	I-RNA
steady-state	O
level	O
in	O
anthracycline-treated	B-cell_type
cells	I-cell_type
was	O
inhibited	O
by	O
cycloheximide	O
,	O
this	O
suggests	O
that	O
transcriptional	O
activation	O
in	O
ACLA-treated	B-cell_line
cells	I-cell_line
and	O
mRNA	O
stabilization	O
in	O
DOX-treated	B-cell_type
cells	I-cell_type
were	O
dependent	O
on	O
de	O
novo	O
protein	O
synthesis	O
.	O

Finally	O
,	O
GATA-1	B-protein
protein	O
level	O
was	O
shown	O
to	O
be	O
increased	O
in	O
ACLA-treated	B-cell_line
but	I-cell_line
not	I-cell_line
in	I-cell_line
DOX-treated	I-cell_line
cells	I-cell_line
.	O

These	O
two	O
anthracyclines	O
,	O
although	O
closely	O
related	O
in	O
their	O
structures	O
,	O
appeared	O
to	O
act	O
as	O
differentiation	O
inducers	O
by	O
distinct	O
mechanisms	O
.	O

Indeed	O
,	O
erythroid	B-DNA
gene	I-DNA
expression	O
was	O
demonstrated	O
to	O
be	O
regulated	O
transcriptionally	O
by	O
ACLA	O
and	O
mainly	O
posttranscriptionally	O
by	O
DOX	O
.	O

Vol	NULL
.	NULL

7	NULL
,	NULL
1023-1029	NULL
,	NULL
August	NULL
1996	NULL
Cell	NULL
Growth	NULL
&	NULL
Differentiation	NULL
Transcriptional	NULL
and	NULL
Posttranscriptional	NULL
Regulation	NULL
of	NULL
Erythroid	NULL
Gene	NULL
Expression	NULL
in	NULL
Anthracycline-induced	NULL
Differentiation	NULL
of	NULL
Human	NULL
Erythroleukemic	NULL
Cells	NULL
'	NULL
Franck	NULL
Morceau	NULL
,	NULL
``	NULL
Benoit	NULL
Chénais	NULL
,	NULL
Reynald	NULL
Gillet	NULL
,	NULL
``	NULL
Jean-Claude	NULL
Jardillier	NULL
,	NULL
Pierre	NULL
Jeannesson	NULL
,	NULL
and	NULL
Chantal	NULL
Trentesaux*	NULL
Laboratoire	NULL
de	NULL
Biochimie	NULL
et	NULL
Biologie	NULL
Moléculaire	NULL
,	NULL
Faculte	NULL
de	NULL
Pharmacie	NULL
,	NULL
Université	NULL
de	NULL
Reims	NULL
Champagne-Ardenne	NULL
,	NULL
51	NULL
Rue	NULL
Cognacq-Jay	NULL
,	NULL
F-51096	NULL
Reims	NULL
Cedex	NULL
,	NULL
France	NULL
Abstract	NULL
Aclacinomycin	NULL
(	NULL
ACLA	NULL
)	NULL
and	NULL
doxorubicin	NULL
(	NULL
DOX	NULL
)	NULL
were	NULL
used	NULL
at	NULL
subtoxic	NULL
concentrations	NULL
to	NULL
induce	NULL
erythroid	NULL
differentiation	NULL
in	NULL
the	NULL
human	NULL
leukemic	NULL
cell	NULL
line	NULL
K562	NULL
.	NULL

Cell	NULL
hemoglobinization	NULL
was	NULL
accompanied	NULL
by	NULL
the	NULL
increased	NULL
expression	NULL
of	NULL
genes	NULL
encoding	NULL
y-globin	NULL
and	NULL
porphobilinogen	NULL
deaminase	NULL
(	NULL
PBGD	NULL
)	NULL
,	NULL
an	NULL
enzyme	NULL
of	NULL
heme	NULL
synthesis	NULL
.	NULL

By	NULL
using	NULL
run-on	NULL
assays	NULL
,	NULL
ACLA	NULL
was	NULL
shown	NULL
to	NULL
induce	NULL
an	NULL
enhancement	NULL
of	NULL
the	NULL
transcription	NULL
of	NULL
erythroid	NULL
genes	NULL
,	NULL
including	NULL
y-globin	NULL
,	NULL
PBGD	NULL
,	NULL
erythropoietin	NULL
receptor	NULL
,	NULL
and	NULL
GATA-1	NULL
transcription	NULL
factor	NULL
.	NULL

In	NULL
contrast	NULL
,	NULL
in	NULL
DOX-treated	NULL
cells	NULL
,	NULL
the	NULL
transcription	NULL
rate	NULL
of	NULL
these	NULL
genes	NULL
was	NULL
unchanged	NULL
in	NULL
comparison	NULL
with	NULL
control	NULL
cells	NULL
.	NULL

In	NULL
addition	NULL
,	NULL
inhibition	NULL
of	NULL
mRNA	NULL
synthesis	NULL
with	NULL
actinomycin	NULL
D	NULL
indicated	NULL
that	NULL
DOX	NULL
induced	NULL
an	NULL
increased	NULL
stability	NULL
of	NULL
PBGD	NULL
