A	O
family	O
of	O
serine	B-protein
proteases	I-protein
expressed	O
exclusively	O
in	O
myelo-	O
monocytic	B-cell_type
cells	I-cell_type
specifically	O
processes	O
the	O
nuclear	B-protein
factor-kappa	I-protein
B	I-protein
subunit	I-protein
p65	I-protein
in	O
vitro	O
and	O
may	O
impair	O
human	O
immunodeficiency	O
virus	O
replication	O
in	O
these	O
cells	O
.	O

Two	O
groups	O
of	O
U937	B-cell_line
promonocytic	I-cell_line
cells	I-cell_line
were	O
obtained	O
by	O
limiting	O
dilution	O
cloning	O
which	O
differed	O
strikingly	O
in	O
their	O
ability	O
to	O
support	O
human	O
immunodeficiency	O
virus	O
1	O
(	O
HIV-1	O
)	O
replication	O
.	O

``	B-cell_line
Plus	I-cell_line
''	I-cell_line
clones	I-cell_line
replicated	O
the	O
virus	O
efficiently	O
,	O
whereas	O
``	B-cell_line
minus	I-cell_line
''	I-cell_line
clones	I-cell_line
did	O
not	O
.	O

We	O
examined	O
these	O
clones	O
for	O
differences	O
in	O
nuclear	B-protein
factor	I-protein
(	I-protein
NF	I-protein
)	I-protein
-kappa	I-protein
B	I-protein
activity	O
which	O
might	O
account	O
for	O
the	O
observed	O
phenomenon	O
.	O

Stimulation	O
of	O
plus	B-cell_line
clones	I-cell_line
liberated	O
the	O
classical	O
p50-p65	B-protein
complex	I-protein
from	O
cytoplasmic	O
pools	O
,	O
whereas	O
minus	B-cell_line
clones	I-cell_line
produced	O
an	O
apparently	O
novel	O
,	O
faster-migrating	B-protein
complex	I-protein
,	O
as	O
judged	O
by	O
electrophoretic	O
mobility	O
shift	O
assays	O
.	O

It	O
is	O
surprising	O
that	O
the	O
faster-migrating	B-protein
complex	I-protein
was	O
composed	O
also	O
of	O
p50	B-protein
and	O
p65	B-protein
.	O

However	O
,	O
the	O
p65	B-protein
subunit	I-protein
was	O
COOH-terminally	O
truncated	O
,	O
as	O
shown	O
by	O
immunoprecipitation	O
.	O

The	O
truncation	O
resulted	O
from	O
limited	O
proteolysis	O
of	O
p65	B-protein
during	O
cellular	O
extraction	O
which	O
released	O
particular	O
lysosomal	B-protein
serine	I-protein
proteases	I-protein
,	O
such	O
as	O
elastase	B-protein
,	O
cathepsin	B-protein
G	I-protein
,	O
and	O
proteinase	B-protein
3	I-protein
.	O

These	O
specific	O
proteases	O
are	O
coordinately	O
expressed	O
and	O
were	O
present	O
exclusively	O
in	O
the	O
minus	B-cell_line
U937	I-cell_line
clones	I-cell_line
,	O
but	O
not	O
in	O
the	O
plus	B-cell_line
clones	I-cell_line
,	O
as	O
demonstrated	O
in	O
the	O
case	O
of	O
cathepsin	B-protein
G	I-protein
.	O

In	O
addition	O
,	O
these	O
proteases	O
were	O
detected	O
in	O
certain	O
subclones	O
of	O
THP-1	B-cell_line
and	O
HL-60	B-cell_line
cells	I-cell_line
and	O
in	O
primary	O
monocytes	B-cell_type
,	O
in	O
each	O
case	O
correlating	O
with	O
the	O
truncated	O
from	O
of	O
p65	B-protein
.	O

We	O
demonstrate	O
in	O
vitro	O
cleavage	O
of	O
p65	B-protein
by	O
purified	O
elastase	B-protein
and	O
cathepsin	B-protein
G	I-protein
.	O

It	O
is	O
possible	O
that	O
particular	O
serine	B-protein
proteases	I-protein
may	O
have	O
