A	O
novel	O
lipopolysaccharide-induced	B-protein
transcription	I-protein
factor	I-protein
regulating	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
alpha	I-protein
gene	O
expression	O
:	O
molecular	O
cloning	O
,	O
sequencing	O
,	O
characterization	O
,	O
and	O
chromosomal	O
assignment	O
.	O

Lipopolysaccharide	O
(	O
LPS	O
)	O
is	O
a	O
potent	O
stimulator	O
of	O
monocytes	B-cell_type
and	O
macrophages	B-cell_type
,	O
causing	O
secretion	O
of	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
alpha	I-protein
(	O
TNF-alpha	B-protein
)	O
and	O
other	O
inflammatory	O
mediators	O
.	O

Given	O
the	O
deleterious	O
effects	O
to	O
the	O
host	O
of	O
TNF-alpha	B-protein
,	O
it	O
has	O
been	O
postulated	O
that	O
TNF-alpha	B-protein
gene	O
expression	O
must	O
be	O
tightly	O
regulated	O
.	O

The	O
nature	O
of	O
the	O
nuclear	B-protein
factor	I-protein
(	O
s	O
)	O
that	O
control	O
TNF-alpha	B-protein
gene	O
transcription	O
in	O
humans	O
remains	O
obscure	O
,	O
although	O
NF-kappaB	B-protein
has	O
been	O
suggested	O
.	O

Our	O
previous	O
studies	O
pertaining	O
to	O
macrophage	O
response	O
to	O
LPS	O
identified	O
a	O
novel	O
DNA-binding	B-protein
domain	I-protein
located	O
from	O
-550	O
to	O
-487	O
in	O
the	O
human	B-DNA
TNF-alpha	I-DNA
promoter	I-DNA
that	O
contains	O
transcriptional	O
activity	O
,	O
but	O
lacks	O
any	O
known	O
NF-kappaB	B-protein
-binding	B-DNA
sites	I-DNA
.	O

We	O
have	O
used	O
this	O
DNA	O
fragment	O
to	O
isolate	O
and	O
purify	O
a	O
60-kDa	B-protein
protein	I-protein
binding	O
to	O
this	O
fragment	O
and	O
obtained	O
its	O
amino-terminal	B-protein
sequence	I-protein
,	O
which	O
was	O
used	O
to	O
design	O
degenerate	B-DNA
probes	I-DNA
to	O
screen	O
a	O
cDNA	O
library	O
from	O
THP-1	B-cell_line
cells	I-cell_line
.	O

A	O
novel	O
cDNA	B-DNA
clone	I-DNA
(	O
1.8	O
kb	O
)	O
