Specific	O
NF-kappa	B-protein
B	I-protein
subunits	I-protein
act	O
in	O
concert	O
with	O
Tat	B-protein
to	O
stimulate	O
human	O
immunodeficiency	O
virus	O
type	O
1	O
transcription	O
.	O

NF-kappa	B-protein
B	I-protein
is	O
a	O
protein	B-protein
complex	I-protein
which	O
functions	O
in	O
concert	O
with	O
the	O
tat-I	B-protein
gene	I-protein
product	I-protein
to	O
stimulate	O
human	O
immunodeficiency	O
virus	O
(	O
HIV	O
)	O
transcription	O
.	O

To	O
determine	O
whether	O
specific	O
members	O
of	O
the	O
NF-kappa	B-protein
B	I-protein
family	I-protein
contribute	O
to	O
this	O
effect	O
,	O
we	O
have	O
examined	O
the	O
abilities	O
of	O
different	O
NF-kappa	B-protein
B	I-protein
subunits	I-protein
to	O
act	O
with	O
Tat-I	B-protein
to	O
stimulate	O
transcription	O
of	O
HIV	O
in	O
Jurkat	B-cell_type
T-leukemia	I-cell_type
cells	I-cell_type
.	O

We	O
have	O
found	O
that	O
the	O
p49	B-protein
(	I-protein
100	I-protein
)	I-protein
DNA	I-protein
binding	I-protein
subunit	I-protein
,	O
together	O
with	O
p65	B-protein
,	O
can	O
act	O
in	O
concert	O
with	O
Tat-I	B-protein
to	O
stimulate	O
the	O
expression	O
of	O
HIV-CAT	B-DNA
plasmid	I-DNA
.	O

Little	O
effect	O
was	O
observed	O
with	O
50-kDa	B-protein
forms	I-protein
of	O
p105	B-protein
NF-kappa	B-protein
B	I-protein
or	O
rel	B-protein
,	O
in	O
combination	O
with	O
p65	B-protein
or	O
full-length	B-protein
c-rel	I-protein
,	O
which	O
do	O
not	O
stimulate	O
the	O
HIV	B-DNA
enhancer	I-DNA
in	O
these	O
cells	O
.	O

These	O
findings	O
suggest	O
that	O
the	O
combination	O
of	O
p49	B-protein
(	I-protein
100	I-protein
)	I-protein
and	O
p65	B-protein
NF-kappa	B-protein
B	I-protein
can	O
act	O
in	O
concert	O
with	O
the	O
tat-I	B-protein
gene	I-protein
product	I-protein
to	O
stimulate	O
the	O
synthesis	O
of	O
HIV	B-RNA
RNA	I-RNA
.	O

JOURNAL	NULL
OF	NULL
VIROLOGY	NULL
,	NULL
June	NULL
1992	NULL
,	NULL
p.	NULL
3883-3887	NULL
0022-538	NULL
X	NULL
,	NULL
/92/063883-05	NULL
$	NULL
02.00/0	NULL
Copyright	NULL
©	NULL
1992	NULL
,	NULL
American	NULL
Society	NULL
for	NULL
Microbiology	NULL
Vol	NULL
.	NULL

66	NULL
,	NULL
No	NULL
.	NULL

6	NULL
Specific	NULL
NF-	NULL
«	NULL
B	NULL
Subunits	NULL
Act	NULL
in	NULL
Concert	NULL
with	NULL
Tat	NULL
To	NULL
Stimulate	NULL
Human	NULL
Immunodeficiency	NULL
Virus	NULL
Type	NULL
1	NULL
Transcription	NULL
JINSONG	NULL
LIU	NULL
,	NULL
NEIL	NULL
D.	NULL
PERKINS	NULL
,	NULL
ROLAND	NULL
M.	NULL
SCHMID	NULL
,	NULL
anp	NULL
GARY	NULL
J.	NULL
NABEL*	NULL
Departments	NULL
of	NULL
Internal	NULL
Medicine	NULL
and	NULL
Biological	NULL
Chemistry	NULL
,	NULL
Howard	NULL
Hughes	NULL
Medical	NULL
Institute	NULL
,	NULL
University	NULL
of	NULL
Michigan	NULL
Medical	NULL
Center	NULL
,	NULL
Ann	NULL
Arbor	NULL
,	NULL
Michigan	NULL
48109-0650	NULL
Received	NULL
18	NULL
November	NULL
1991/Accepted	NULL
24	NULL
February	NULL
1992	NULL
NF-B	NULL
is	NULL
a	NULL
protein	NULL
complex	NULL
which	NULL
functions	NULL
in	NULL
concert	NULL
with	NULL
the	NULL
fat-I	NULL
gene	NULL
product	NULL
to	NULL
stimulate	NULL
human	NULL
immunodeficiency	NULL
virus	NULL
(	NULL
HIV	NULL
)	NULL
transcription	NULL
.	NULL

To	NULL
determine	NULL
whether	NULL
specific	NULL
members	NULL
of	NULL
the	NULL
NF-B	NULL
family	NULL
contribute	NULL
to	NULL
this	NULL
effect	NULL
,	NULL
we	NULL
have	NULL
examined	NULL
the	NULL
abilities	NULL
of	NULL
different	NULL
NF-B	NULL
subunits	NULL
to	NULL
act	NULL
with	NULL
Tat-I	NULL
to	NULL
stimulate	NULL
transcription	NULL
of	NULL
HIV	NULL
in	NULL
Jurkat	NULL
T-leukemia	NULL
cells	NULL
.	NULL

We	NULL
have	NULL
found	NULL
that	NULL
the	NULL
p49	NULL
(	NULL
100	NULL
)	NULL
DNA	NULL
binding	NULL
subunit	NULL
,	NULL
together	NULL
with	NULL
p65	NULL
,	NULL
can	NULL
act	NULL
in	NULL
concert	NULL
with	NULL
Tat-I	NULL
to	NULL
stimulate	NULL
the	NULL
expression	NULL
of	NULL
HIV-CAT	NULL
plasmid	NULL
.	NULL

Little	NULL
effect	NULL
was	NULL
observed	NULL
with	NULL
50-kDa	NULL
forms	NULL
of	NULL
