NF-M	B-protein
(	O
chicken	B-protein
C/EBP	I-protein
beta	I-protein
)	O
induces	O
eosinophilic	O
differentiation	O
and	O
apoptosis	O
in	O
a	O
hematopoietic	B-cell_line
progenitor	I-cell_line
cell	I-cell_line
line	I-cell_line
.	O

CAAT/enhancer	B-protein
binding	I-protein
proteins	I-protein
(	O
C/EBPs	B-protein
)	O
are	O
transcriptional	O
activators	O
implicated	O
in	O
the	O
differentiation	O
processes	O
of	O
various	O
cell	O
lineages	O
.	O

We	O
have	O
shown	O
earlier	O
that	O
NF-M	B-protein
,	O
the	O
chicken	B-protein
homolog	I-protein
of	O
C/EBP	B-protein
beta	I-protein
,	O
is	O
specifically	O
expressed	O
in	O
myelomonocytic	B-cell_type
and	I-cell_type
eosinophilic	I-cell_type
cells	I-cell_type
of	O
the	O
hematopoietic	O
system	O
.	O

To	O
investigate	O
the	O
role	O
of	O
NF-M	B-protein
in	O
hematopoietic	B-cell_line
cell	I-cell_line
lineage	I-cell_line
commitment	O
,	O
we	O
constructed	O
a	O
conditional	O
form	O
of	O
the	O
protein	O
by	O
fusing	O
it	O
to	O
the	O
hormone	B-protein
binding	I-protein
domain	I-protein
of	O
the	O
human	B-protein
estrogen	I-protein
receptor	I-protein
.	O

This	O
construct	O
was	O
stably	O
expressed	O
in	O
a	O
multipotent	B-cell_line
progenitor	I-cell_line
cell	I-cell_line
line	I-cell_line
transformed	O
by	O
the	O
Myb-Ets	B-protein
oncoprotein	I-protein
.	O

We	O
report	O
here	O
that	O
both	O
NF-M-dependent	B-DNA
promoter	I-DNA
constructs	I-DNA
and	O
resident	O
genes	O
could	O
be	O
activated	O
by	O
addition	O
of	O
beta-estradiol	O
to	O
the	O
NF-M-estrogen	B-cell_line
receptor	I-cell_line
expressing	I-cell_line
progenitors	I-cell_line
.	O

At	O
the	O
same	O
time	O
,	O
we	O
observed	O
a	O
down-regulation	O
of	O
progenitor-specific	B-protein
surface	I-protein
markers	I-protein
and	O
the	O
up-regulation	O
of	O
differentiation	B-protein
markers	I-protein
restricted	O
to	O
the	O
eosinophil	B-cell_type
and	O
myeloid	B-cell_type
lineages	I-cell_type
.	O

In	O
addition	O
to	O
the	O
onset	O
of	O
differentiation	O
,	O
cell	O
death	O
was	O
induced	O
with	O
typical	O
apoptotic	O
features	O
.	O

Our	O
results	O
suggest	O
that	O
NF-M	B-protein
plays	O
an	O
important	O
role	O
in	O
commitment	O
along	O
the	O
eosinophil	B-cell_type
lineage	I-cell_type
and	O
in	O
the	O
induction	O
of	O
apoptosis	O
.	O

The	NULL
EMBO	NULL
Journal	NULL
vol.14	NULL
no.24	NULL
pp.6127-6135	NULL
,	NULL
1995	NULL
NF-M	NULL
(	NULL
chicken	NULL
C/EBPB	NULL
)	NULL
induces	NULL
eosinophilic	NULL
differentiation	NULL
and	NULL
apoptosis	NULL
in	NULL
a	NULL
hematopoietic	NULL
progenitor	NULL
cell	NULL
line	NULL
Christine	NULL
Muller	NULL
,	NULL
Elisabeth	NULL
Kowenz-Leutz	NULL
,	NULL
