The	O
small	B-protein
GTP-binding	I-protein
protein	I-protein
Rho	I-protein
potentiates	O
AP-1	B-protein
transcription	O
in	O
T	B-cell_type
cells	I-cell_type
.	O

The	O
Rho	B-protein
family	O
of	O
small	B-protein
GTP-binding	I-protein
proteins	I-protein
is	O
involved	O
in	O
the	O
regulation	O
of	O
cytoskeletal	O
structure	O
,	O
gene	O
transcription	O
,	O
specific	O
cell	O
fate	O
development	O
,	O
and	O
transformation	O
.	O

We	O
demonstrate	O
in	O
this	O
report	O
that	O
overexpression	O
of	O
an	O
activated	O
form	O
of	O
Rho	B-protein
enhances	O
AP-1	B-protein
activity	O
in	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
in	O
the	O
presence	O
of	O
phorbol	O
myristate	O
acetate	O
(	O
PMA	O
)	O
,	O
but	O
activated	O
Rho	B-protein
(	O
V14Rho	B-protein
)	O
has	O
little	O
or	O
no	O
effect	O
on	O
NFAT	B-protein
,	O
Oct-1	B-protein
,	O
and	O
NF-kappaB	B-DNA
enhancer	I-DNA
element	I-DNA
activities	O
under	O
similar	O
conditions	O
.	O

Overexpression	O
of	O
a	O
V14Rho	B-DNA
construct	I-DNA
incapable	O
of	O
membrane	O
localization	O
(	O
CAAX	B-DNA
deleted	I-DNA
)	O
abolishes	O
PMA-induced	O
AP-1	B-protein
transcriptional	O
activation	O
.	O

The	O
effect	O
of	O
Rho	B-protein
on	O
AP-1	B-protein
is	O
independent	O
of	O
the	O
mitogen-activated	B-protein
protein	I-protein
kinase	I-protein
pathway	O
,	O
as	O
a	O
dominant-negative	B-protein
MEK	I-protein
and	O
a	O
MEK	B-protein
inhibitor	O
(	O
PD98059	O
)	O
did	O
not	O
affect	O
Rho	B-protein
-induced	O
AP-1	B-protein
activity	O
.	O

V14Rho	B-protein
binds	O
strongly	O
to	O
protein	B-protein
kinase	I-protein
Calpha	I-protein
(	O
PKCalpha	B-protein
)	O
in	O
vivo	O
;	O
however	O
,	O
deletion	O
of	O
the	O
CAAX	B-DNA
site	I-DNA
on	O
V14Rho	B-protein
severely	O
diminished	O
this	O
association	O
.	O

Evidence	O
for	O
a	O
role	O
for	O
PKCalpha	B-protein
as	O
an	O
effector	O
of	O
Rho	B-protein
was	O
obtained	O
by	O
the	O
observation	O
that	O
coexpression	O
of	O
the	O
N-terminal	B-protein
domain	I-protein
of	O
PKCalpha	B-protein
blocked	O
the	O
effects	O
of	O
activated	O
Rho	B-protein
plus	O
PMA	O
on	O
AP-1	B-protein
transcriptional	O
activity	O
.	O

These	O
data	O
suggest	O
that	O
Rho	B-protein
potentiates	O
AP-1	B-protein
transcription	O
during	O
T-cell	O
activation	O

MoLECULAR	NULL
AND	NULL
CELLULAR	NULL
BIOLOGY	NULL
,	NULL
Sept.	NULL
1998	NULL
,	NULL
p.	NULL
4986-4993	NULL
0270-7306/98/	NULL
$	NULL
04.00+0	NULL
Vol	NULL
.	NULL

18	NULL
,	NULL
No	NULL
.	NULL

9	NULL
Copyright	NULL
©	NULL
1998	NULL
,	NULL
American	NULL
Society	NULL
for	NULL
Microbiology	NULL
.	NULL

All	NULL
Rights	NULL
Reserved	NULL
.	NULL

The	NULL
Small	NULL
GTP-Binding	NULL
Protein	NULL
Rho	NULL
Potentiates	NULL
AP-1	NULL
Transcription	NULL
in	NULL
T	NULL
Cells	NULL
JIN-HONG	NULL
CHANG	NULL
,	NULL
JOANNE	NULL
C.	NULL
PRATT	NULL
,	NULL
SANSANA	NULL
SAWASDIKOSOL	NULL
,	NULL
ROSANA	NULL
KAPELLER	NULL
,	NULL
Anp	NULL
STEVEN	NULL
J.	NULL
BURAKOFF*	NULL
Division	NULL
of	NULL
Pediatric	NULL
Oncology	NULL
,	NULL
Dana-Farber	NULL
Cancer	NULL
Institute	NULL
,	NULL
and	NULL
Department	NULL
of	NULL
Pediatrics	NULL
,	NULL
Harvard	NULL
Medical	NULL
School	NULL
,	NULL
Boston	NULL
,	NULL
Massachusetts	NULL
02115	NULL
Received	NULL
1	NULL
December	NULL
1997/Returned	NULL
for	NULL
modification	NULL
30	NULL
December	NULL
1997/Accepted	NULL
29	NULL
May	NULL
1998	NULL
The	NULL
Rho	NULL
family	NULL
of	NULL
small	NULL
GTP-binding	NULL
proteins	NULL
is	NULL
involved	NULL
in	NULL
the	NULL
regulation	NULL
of	NULL
cytoskeletal	NULL
structure	NULL
,	NULL
gene	NULL
transcription	NULL
,	NULL
specific	NULL
cell	NULL
fate	NULL
development	NULL
,	NULL
and	NULL
transformation	NULL
.	NULL

We	NULL
demonstrate	NULL
in	NULL
this	NULL
report	NULL
that	NULL
overexpression	NULL
of	NULL
an	NULL
activated	NULL
form	NULL
of	NULL
Rho	NULL
enhances	NULL
AP-1	NULL
activity	NULL
in	NULL
Jurkat	NULL
T	NULL
cells	NULL
in	NULL
the	NULL
presence	NULL
of	NULL
phorbol	NULL
myristate	NULL
acetate	NULL
(	NULL
PMA	NULL
)	NULL
,	NULL
but	NULL
activated	NULL
Rho	NULL
(	NULL
V14Rho	NULL
)	NULL
has	NULL
little	NULL
or	NULL
no	NULL
effect	NULL
on	NULL
NFAT	NULL
,	NULL
Oct-1	NULL
,	NULL
and	NULL
NF-KB	NULL
enhancer	NULL
element	NULL
activities	NULL
under	NULL
similar	NULL
conditions	NULL
.	NULL

Overexpression	NULL
of	NULL
a	NULL
V14Rho	NULL
construct	NULL
incapable	NULL
of	NULL
membrane	NULL
localization	NULL
(	NULL
CAAX	NULL
deleted	NULL
)	NULL
abolishes	NULL
PMA-induced	NULL
AP-1	NULL
transcriptional	NULL
activation	NULL
.	NULL

The	NULL
effect	NULL
of	NULL
Rho	NULL
on	NULL
AP-1	NULL
is	NULL
independent	NULL
of	NULL
the	NULL
mitogen-activated	NULL
protein	NULL
kinase	NULL
pathway	NULL
,	NULL
as	NULL
a	NULL
dominant-negative	NULL
MEK	NULL
and	NULL
a	NULL
MEK	NULL
inhibitor	NULL
(	NULL
PD98059	NULL
)	NULL
did	NULL
not	NULL
affect	NULL
Rho-induced	NULL
AP-1	NULL
activity	NULL
.	NULL

V14Rho	NULL
binds	NULL
strongly	NULL
to	NULL
protein	NULL
kinase	NULL
Ca	NULL
(	NULL
PKCa	NULL
)	NULL
in	NULL
vivo	NULL
;	NULL
however	NULL
,	NULL
deletion	NULL
of	NULL
the	NULL
CAAX	NULL
site	NULL
on	NULL
V14Rho	NULL
severely	NULL
diminished	NULL
this	NULL
association	NULL
.	NULL

Evidence	NULL
for	NULL
a	NULL
role	NULL
for	NULL
PKCa	NULL
as	NULL
an	NULL
effector	NULL
of	NULL
Rho	NULL
was	NULL
obtained	NULL
by	NULL
the	NULL
observation	NULL
that	NULL
coexpression	NULL
of	NULL
the	NULL
N-terminal	NULL
domain	NULL
of	NULL
PKCa	NULL
blocked	NULL
the	NULL
effects	NULL
of	NULL
activated	NULL
Rho	NULL
plus	NULL
PMA	NULL
on	NULL
AP-1	NULL
transcriptional	NULL
activity	NULL
.	NULL

These	NULL
data	NULL
suggest	NULL
that	NULL
Rho	NULL
potentiates	NULL
AP-1	NULL
transcription	NULL
during	NULL
T-cell	NULL
activation	NULL
.	NULL

The	NULL
Ras-related	NULL
Rho	NULL
family	NULL
members	NULL
are	NULL
involved	NULL
in	NULL
thymic	NULL
development	NULL
,	NULL
cell	NULL
transformation	NULL
,	NULL
actin	NULL
