Molecular	O
and	O
cellular	O
analysis	O
of	O
human	O
immunodeficiency	O
virus-induced	O
apoptosis	O
in	O
lymphoblastoid	B-protein
T-cell-line-expressing	I-protein
wild-type	I-protein
and	I-protein
mutated	I-protein
CD4	I-protein
receptors	I-protein
.	O

We	O
have	O
previously	O
shown	O
that	O
the	O
presence	O
of	O
the	O
CD4	B-protein
cytoplasmic	I-protein
tail	I-protein
is	O
critical	O
for	O
human	O
immunodeficiency	O
virus	O
(	O
HIV	O
)	O
-induced	O
apoptosis	O
(	O
J.Corbeil	O
,	O
M.Tremblay	O
,	O
and	O
D.D.Richman	O
,	O
J.Exp.Med.183	O
:	O
39-48	O
,	O
1996	O
)	O
.	O

We	O
have	O
pursued	O
our	O
investigation	O
of	O
the	O
role	O
of	O
the	O
CD4	B-protein
transduction	O
pathway	O
in	O
HIV-induced	O
apoptosis	O
.	O

To	O
do	O
this	O
,	O
wild-type	O
and	O
mutant	O
forms	O
of	O
the	O
CD4	B-protein
cytoplasmic	I-protein
tail	I-protein
were	O
stably	O
expressed	O
in	O
the	O
lymphoblastoid	B-cell_line
T-cell	I-cell_line
line	I-cell_line
A2.01	B-cell_line
.	O

Apoptosis	O
was	O
prevented	O
when	O
CD4	B-protein
truncated	O
at	O
residue	O
402	O
was	O
expressed	O
;	O
however	O
,	O
cells	O
expressing	O
mutated	O
receptors	O
that	O
do	O
not	O
associate	O
with	O
p56	B-protein
(	I-protein
lck	I-protein
)	I-protein
(	O
mutated	O
at	O
the	O
dicysteine	B-protein
motif	I-protein
and	O
truncated	O
at	O
residue	O
418	O
)	O
but	O
which	O
conserved	O
proximal	O
domains	O
of	O
the	O
cytoplasmic	B-protein
tail	I-protein
underwent	O
apoptosis	O
like	O
wild-	B-protein
type	I-protein
CD4	I-protein
.	O

The	O
differences	O
between	O
wild-type	B-protein
and	I-protein
mutated	I-protein
receptors	I-protein
in	O
the	O
induction	O
of	O
apoptosis	O
were	O
not	O
related	O
to	O
levels	O
of	O
p56	B-protein
(	I-protein
lck	I-protein
)	I-protein
or	O
NF-	B-protein
kappaB	I-protein
activation	O
.	O

Initial	O
signaling	O
through	O
the	O
CD4	B-protein
receptor	I-protein
played	O
a	O
major	O
role	O
in	O
the	O
sensitization	O
of	O
HIV-infected	B-cell_type
T	I-cell_type
cells	I-cell_type
to	O
undergo	O
apoptosis	O
.	O

Incubation	O
of	O
HIV-infected	B-cell_type
cells	I-cell_type
with	O
monoclonal	B-protein
antibody	I-protein
(	I-protein
MAb	I-protein
)	I-protein
13B8-2	I-protein
,	O
which	O
binds	O
to	O
CD4	B-protein
in	O
a	O
region	O
critical	O
for	O
dimerization	O
of	O
the	O
receptor	O
,	O
prevented	O
apoptosis	O
without	O
inhibiting	O
HIV	O
replication	O
.	O

Moreover	O
,	O
the	O
apoptotic	O
process	O
was	O
not	O
related	O
to	O
Fas	B-protein
-Fas	B-protein
ligand	I-protein
interaction	O
;	O
however	O
,	O
an	O
antagonistic	O
anti-Fas	O
MAb	O
(	O
ZB-4	O
)	O
enhanced	O
apoptosis	O
in	O
HIV-infected	B-cell_type
cells	I-cell_type
without	O
inducing	O
apoptosis	O
in	O
uninfected	B-cell_type
cells	I-cell_type
.	O

These	O
observations	O
demonstrate	O
that	O
CD4	B-protein
signaling	O
mediates	O
HIV-induced	O
apoptosis	O
by	O
a	O
mechanism	O
independent	O
of	O
Fas	B-protein
-Fas	B-protein
ligand	I-protein
interaction	O
,	O
does	O
not	O
require	O
p56	B-protein
(	I-protein
lck	I-protein
)	I-protein
signaling	O
,	O
and	O
may	O
involve	O
a	O
critical	O
region	O
for	O
CD4	B-protein
dimerization	O
.	O

JOURNAL	NULL
or	NULL
ViroLoGy	NULL
,	NULL
Oct.	NULL
1998	NULL
,	NULL
p.	NULL
8061-8072	NULL
0022-538	NULL
X	NULL
,	NULL
/98/	NULL
$	NULL
04.00+0	NULL
Vol	NULL
.	NULL

72	NULL
,	NULL
No	NULL
.	NULL

10	NULL
Copyright	NULL
©	NULL
1998	NULL
,	NULL
American	NULL
Society	NULL
for	NULL
Microbiology	NULL
.	NULL

All	NULL
Rights	NULL
Reserved	NULL
.	NULL

Molecular	NULL
and	NULL
Cellular	NULL
Analysis	NULL
of	NULL
Human	NULL
Immunodeficiency	NULL
Virus-Induced	NULL
Apoptosis	NULL
in	NULL
Lymphoblastoid	NULL
T-Cell-Line-Expressing	NULL
Wild-Type	NULL
and	NULL
Mutated	NULL
CD4	NULL
Receptors	NULL
LAURE	NULL
MOUTOUH	NULL
,	NULL
'	NULL
JEROME	NULL
ESTAQUIER,2	NULL
DOUGLAS	NULL
D.	NULL
RICHMAN	NULL
,	NULL
*	NULL
anp	NULL
JACQUES	NULL
CORBEIL'*	NULL
Departments	NULL
of	NULL
Pathology	NULL
and	NULL
Medicine	NULL
,	NULL
University	NULL
of	NULL
California	NULL
San	NULL
Diego	NULL
,	NULL
La	NULL
Jolla	NULL
,	NULL
California	NULL
92093-0679	NULL
;	NULL
INSERM	NULL
CJF	NULL
97-07	NULL
,	NULL
Groupe	NULL
Hospitalier	NULL
Claude-Bernard	NULL
Bichat	NULL
,	NULL
75877	NULL
Paris	NULL
,	NULL
France	NULL
``	NULL
;	NULL
and	NULL
San	NULL
Diego	NULL
Veterans	NULL
Affairs	NULL
Medical	NULL
Center	NULL
,	NULL
San	NULL
Diego	NULL
,	NULL
California	NULL
92161°	NULL
Received	NULL
13	NULL
January	NULL
1998/Accepted	NULL
17	NULL
June	NULL
1998	NULL
We	NULL
have	NULL
previously	NULL
shown	NULL
that	NULL
the	NULL
presence	NULL
of	NULL
the	NULL
CD4	NULL
cytoplasmic	NULL
tail	NULL
is	NULL
critical	NULL
for	NULL
human	NULL
immunodeficiency	NULL
virus	NULL
(	NULL
HIV	NULL
)	NULL
-induced	NULL
apoptosis	NULL
(	NULL
J.	NULL
Corbeil	NULL
,	NULL
M.	NULL
Tremblay	NULL
,	NULL
and	NULL
D.	NULL
D.	NULL
Richman	NULL
,	NULL
J.	NULL
Exp	NULL
.	NULL

Med	NULL
.	NULL

183:39-48	NULL
,	NULL
1996	NULL
)	NULL
.	NULL

We	NULL
have	NULL
pursued	NULL
our	NULL
investigation	NULL
of	NULL
the	NULL
role	NULL
of	NULL
the	NULL
CD4	NULL
transduction	NULL
pathway	NULL
in	NULL
HIV-induced	NULL
apoptosis	NULL
.	NULL

To	NULL
do	NULL
this	NULL
,	NULL
wild-type	NULL
and	NULL
mutant	NULL
forms	NULL
of	NULL
the	NULL
CD4	NULL
cytoplasmic	NULL
tail	NULL
were	NULL
stably	NULL
expressed	NULL
in	NULL
the	NULL
lymphoblastoid	NULL
T-cell	NULL
line	NULL
A2.01	NULL
.	NULL

Apoptosis	NULL
was	NULL
prevented	NULL
when	NULL
CD4	NULL
truncated	NULL
at	NULL
residue	NULL
402	NULL
was	NULL
expressed	NULL
;	NULL
however	NULL
,	NULL
cells	NULL
expressing	NULL
mutated	NULL
receptors	NULL
that	NULL
do	NULL
not	NULL
associate	NULL
with	NULL
p56	NULL
``	NULL
**	NULL
(	NULL
mutated	NULL
at	NULL
the	NULL
dicysteine	NULL
motif	NULL
and	NULL
truncated	NULL
at	NULL
residue	NULL
418	NULL
)	NULL
but	NULL
which	NULL
conserved	NULL
proximal	NULL
domains	NULL
of	NULL
the	NULL
cytoplasmic	NULL
tail	NULL
underwent	NULL
apoptosis	NULL
like	NULL
wild-type	NULL
CD4	NULL
.	NULL

The	NULL
differences	NULL
between	NULL
wild-type	NULL
and	NULL
mutated	NULL
receptors	NULL
in	NULL
the	NULL
induction	NULL
of	NULL
apoptosis	NULL
were	NULL
not	NULL
related	NULL
to	NULL
levels	NULL
of	NULL
p56**	NULL
or	NULL
NF-B	NULL
activation	NULL
.	NULL

Initial	NULL
signaling	NULL
through	NULL
the	NULL
CD4	NULL
receptor	NULL
played	NULL
a	NULL
major	NULL
role	NULL
in	NULL
the	NULL
sensitization	NULL
of	NULL
HIV-infected	NULL
T	NULL
cells	NULL
to	NULL
undergo	NULL
apoptosis	NULL
.	NULL

Incubation	NULL
of	NULL
HIV-infected	NULL
cells	NULL
with	NULL
monoclonal	NULL
antibody	NULL
(	NULL
MAb	NULL
)	NULL
13B8-2	NULL
,	NULL
which	NULL
binds	NULL
to	NULL
CD4	NULL
in	NULL
a	NULL
region	NULL
critical	NULL
for	NULL
dimerization	NULL
of	NULL
the	NULL
receptor	NULL
,	NULL
prevented	NULL
apoptosis	NULL
without	NULL
inhibiting	NULL
HIV	NULL
replication	NULL
.	NULL

Moreover	NULL
,	NULL
the	NULL
apoptotic	NULL
process	NULL
was	NULL
not	NULL
related	NULL
to	NULL
Fas-Fas	NULL
ligand	NULL
interaction	NULL
;	NULL
however	NULL
,	NULL
an	NULL
antagonistic	NULL
anti-Fas	NULL
MAb	NULL
(	NULL
ZB-4	NULL
)	NULL
enhanced	NULL
apoptosis	NULL
in	NULL
HIV-infected	NULL
cells	NULL
without	NULL
inducing	NULL
apoptosis	NULL
in	NULL
uninfected	NULL
cells	NULL
.	NULL

These	NULL
observations	NULL
demonstrate	NULL
that	NULL
CD4	NULL
signaling	NULL
mediates	NULL
HIV-induced	NULL
apoptosis	NULL
by	NULL
a	NULL
mechanism	NULL
independent	NULL
of	NULL
Fas-Fas	NULL
ligand	NULL
interaction	NULL
,	NULL
does	NULL
not	NULL
require	NULL
p56	NULL
``	NULL
signaling	NULL
,	NULL
and	NULL
may	NULL
involve	NULL
a	NULL
critical	NULL
region	NULL
for	NULL
CD4	NULL
dimerization	NULL
.	NULL

Human	NULL
immunodeficiency	NULL
virus	NULL
(	NULL
HIV	NULL
)	NULL
infection	NULL
in	NULL
vivo	NULL
is	NULL
characterized	NULL
by	NULL
high	NULL
levels	NULL
of	NULL
continuous	NULL
viral	NULL
replication	NULL
(	NULL
19	NULL
,	NULL
39	NULL
,	NULL
40	NULL
,	NULL
72	NULL
)	NULL
.	NULL

Similarly	NULL
,	NULL
CD4	NULL
cells	NULL
in	NULL
HIV-infected	NULL
patients	NULL
are	NULL
undergoing	NULL
a	NULL
dynamic	NULL
process	NULL
with	NULL
increased	NULL
levels	NULL
of	NULL
destruction	NULL
and	NULL
replacement	NULL
to	NULL
maintain	NULL
steady	NULL
state	NULL
.	NULL

Virus	NULL
replication	NULL
may	NULL
be	NULL
directly	NULL
involved	NULL
in	NULL
the	NULL
destruction	NULL
of	NULL
HIV-infected	NULL
CD4*	NULL
T	NULL
cells	NULL
.	NULL

In	NULL
addition	NULL
,	NULL
there	NULL
is	NULL
a	NULL
general	NULL
state	NULL
of	NULL
immune	NULL
system	NULL
activation	NULL
in	NULL
HIV-infected	NULL
patients	NULL
that	NULL
contributes	NULL
to	NULL
enhanced	NULL
apoptosis	NULL
of	NULL
both	NULL
infected	NULL
and	NULL
bystander	NULL
cells	NULL
in	NULL
vivo	NULL
(	NULL
27	NULL
,	NULL
55	NULL
)	NULL
.	NULL

Apoptosis	NULL
is	NULL
a	NULL
cellular	NULL
suicide	NULL
process	NULL
regulated	NULL
by	NULL
both	NULL
internal	NULL
and	NULL
external	NULL
factors	NULL
(	NULL
56	NULL
,	NULL
68	NULL
)	NULL
.	NULL

The	NULL
various	NULL
stimuli	NULL
triggering	NULL
apoptosis	NULL
are	NULL
assumed	NULL
to	NULL
converge	NULL
to	NULL
a	NULL
common	NULL
executioner	NULL
pathway	NULL
that	NULL
involves	NULL
the	NULL
release	NULL
of	NULL
cytochrome	NULL
c	NULL
from	NULL
the	NULL
mitochondria	NULL
into	NULL
the	NULL
cytoplasm	NULL
and	NULL
activation	NULL
of	NULL
caspase	NULL
family	NULL
proteases	NULL
(	NULL
2	NULL
,	NULL
38	NULL
,	NULL
64	NULL
)	NULL
.	NULL

The	NULL
cellular	NULL
changes	NULL
associated	NULL
with	NULL
apoptosis	NULL
include	NULL
exposure	NULL
of	NULL
phosphatidylserine	NULL
on	NULL
the	NULL
plasma	NULL
membrane	NULL
externally	NULL
and	NULL
nuclear	NULL
damage	NULL
typified	NULL
by	NULL
chromatin	NULL
condensation	NULL
and	NULL
oligonucleosomal	NULL
DNA	NULL
fragmentation	NULL
.	NULL

Apoptosis	NULL
has	NULL
been	NULL
shown	NULL
to	NULL
mediate	NULL
HIV	NULL
cytopathology	NULL
in	NULL
vitro	NULL
(	NULL
35	NULL
,	NULL
49	NULL
,	NULL
67	NULL
)	NULL
and	NULL
may	NULL
contribute	NULL
to	NULL
CD4	NULL
*-T-cell	NULL
depletion	NULL
in	NULL
vivo	NULL
.	NULL

The	NULL
HIV	NULL
env	NULL
gene	NULL
products	NULL
gp120	NULL
and	NULL
gp41	NULL
have	NULL
been	NULL
reported	NULL
to	NULL
induce	NULL
apoptosis	NULL
by	NULL
engagement	NULL
of	NULL
the	NULL
CD4	NULL
receptor	NULL
(	NULL
50	NULL
)	NULL
,	NULL
while	NULL
cross-linking	NULL
of	NULL
bound	NULL
gp120	NULL
and	NULL
T-cell	NULL
receptor	NULL
has	NULL
been	NULL
shown	NULL
to	NULL
prime	NULL
for	NULL
activation-induced	NULL
apoptosis	NULL
(	NULL
5	NULL
)	NULL
.	NULL

Other	NULL
viral	NULL
genes	NULL
like	NULL
tot	NULL
may	NULL
accelerate	NULL
Fas-medi-	NULL
*	NULL
Corresponding	NULL
author	NULL
.	NULL

Mailing	NULL
address	NULL
:	NULL
Department	NULL
of	NULL
Medicine	NULL
,	NULL
University	NULL
of	NULL
California	NULL
San	NULL
Diego	NULL
,	NULL
Clinical	NULL
Sciences	NULL
Bldg	NULL
.	NULL

,	NULL
Rm	NULL
.	NULL

325	NULL
,	NULL
9500	NULL
Gilman	NULL
Dr.	NULL
,	NULL
La	NULL
Jolla	NULL
,	NULL
CA	NULL
92093-0679	NULL
.	NULL

Phone	NULL
:	NULL
(	NULL
619	NULL
)	NULL
552-4339	NULL
.	NULL

Fax	NULL
:	NULL
(	NULL
619	NULL
)	NULL
552-7445	NULL
.	NULL

E-mail	NULL
:	NULL
jcorbeil	NULL
@	NULL
uesd.edu	NULL
.	NULL

8061	NULL
ated	NULL
apoptosis	NULL
in	NULL
association	NULL
with	NULL
gp120	NULL
(	NULL
74	NULL
)	NULL
.	NULL

vypr	NULL
has	NULL
also	NULL
been	NULL
demonstrated	NULL
to	NULL
be	NULL
capable	NULL
of	NULL
inducing	NULL
or	NULL
suppressing	NULL
