The	O
human	B-protein
T-cell	I-protein
leukemia	I-protein
virus	I-protein
type	I-protein
1	I-protein
posttranscriptional	I-protein
trans-activator	I-protein
Rex	B-protein
contains	O
a	O
nuclear	B-protein
export	I-protein
signal	I-protein
.	O

The	O
Rex	B-protein
protein	I-protein
of	O
human	O
T-cell	O
leukemia	O
virus	O
type	O
1	O
is	O
required	O
for	O
the	O
nuclear	O
export	O
of	O
unspliced	B-RNA
viral	I-RNA
mRNA	I-RNA
and	O
,	O
therefore	O
,	O
for	O
virus	O
replication	O
.	O

In	O
this	O
manuscript	O
,	O
we	O
demonstrate	O
that	O
Rex	B-protein
shuttles	O
between	O
the	O
nucleus	O
and	O
the	O
cytoplasm	O
and	O
that	O
its	O
activation	B-protein
domain	I-protein
constitutes	O
a	O
nuclear	B-protein
export	I-protein
signal	I-protein
that	O
specifies	O
efficient	O
transport	O
to	O
the	O
cytoplasm	O
.	O

These	O
findings	O
are	O
consistent	O
with	O
a	O
model	O
for	O
Rex	B-protein
-mediated	O
trans-activation	O
in	O
which	O
Rex-viral	B-protein
mRNA	I-protein
complexes	I-protein
are	O
targeted	O
for	O
nuclear	O
export	O
by	O
the	O
direct	O
action	O
of	O
the	O
activation	B-protein
domain	I-protein
.	O

JOURNAL	NULL
OF	NULL
ViroLOGY	NULL
,	NULL
Sept.	NULL
1996	NULL
,	NULL
p.	NULL
6442-6445	NULL
0022-538X	NULL
,	NULL
/96/	NULL
$	NULL
04.00+0	NULL
Copyright	NULL
©	NULL
1996	NULL
,	NULL
American	NULL
Society	NULL
for	NULL
Microbiology	NULL
Vol	NULL
.	NULL

70	NULL
,	NULL
No	NULL
.	NULL

9	NULL
The	NULL
Human	NULL
T-Cell	NULL
Leukemia	NULL
Virus	NULL
Type	NULL
1	NULL
Posttranscriptional	NULL
trans-Activator	NULL
Rex	NULL
Contains	NULL
a	NULL
Nuclear	NULL
Export	NULL
Signal	NULL
DIANA	NULL
PALMERTI	NULL
'	NULL
anp	NULL
MICHAEL	NULL
H.	NULL
MALIM®**	NULL
Graduate	NULL
Group	NULL
in	NULL
Molecular	NULL
Biology	NULL
,	NULL
}	NULL
Howard	NULL
Hughes	NULL
Medical	NULL
Institute	NULL
,	NULL
``	NULL
and	NULL
Departments	NULL
of	NULL
Microbiology	NULL
and	NULL
Medicine	NULL
,	NULL
``	NULL
University	NULL
of	NULL
Pennsylvania	NULL
School	NULL
of	NULL
Medicine	NULL
,	NULL
Philadelphia	NULL
,	NULL
Pennsylvania	NULL
19104-6148	NULL
Received	NULL
22	NULL
February	NULL
1996/Accepted	NULL
16	NULL
May	NULL
1996	NULL
The	NULL
Rex	NULL
protein	NULL
of	NULL
human	NULL
T-cell	NULL
leukemia	NULL
virus	NULL
type	NULL
1	NULL
is	NULL
required	NULL
for	NULL
the	NULL
nuclear	NULL
export	NULL
of	NULL
unspliced	NULL
viral	NULL
mRNA	NULL
and	NULL
,	NULL
therefore	NULL
,	NULL
for	NULL
virus	NULL
replication	NULL
.	NULL

In	NULL
this	NULL
manuscript	NULL
,	NULL
we	NULL
demonstrate	NULL
that	NULL
Rex	NULL
shuttles	NULL
between	NULL
the	NULL
nucleus	NULL
and	NULL
the	NULL
cytoplasm	NULL
and	NULL
that	NULL
its	NULL
activation	NULL
domain	NULL
constitutes	NULL
a	NULL
nuclear	NULL
export	NULL
signal	NULL
that	NULL
specifies	NULL
efficient	NULL
transport	NULL
to	NULL
the	NULL
cytoplasm	NULL
.	NULL

These	NULL
findings	NULL
are	NULL
consistent	NULL
with	NULL
a	NULL
model	NULL
for	NULL
Rex-mediated	NULL
frans-activation	NULL
in	NULL
which	NULL
Rex-viral	NULL
mRNA	NULL
complexes	NULL
are	NULL
targeted	NULL
for	NULL
nuclear	NULL
export	NULL
by	NULL
the	NULL
direct	NULL
action	NULL
of	NULL
the	NULL
activation	NULL
domain	NULL
.	NULL

Human	NULL
T-cell	NULL
leukemia	NULL
virus	NULL
type	NULL
1	NULL
(	NULL
HTLV-1	NULL
)	NULL
and	NULL
HTLV-2	NULL
are	NULL
oncogenic	NULL
retroviruses	NULL
that	NULL
,	NULL
like	NULL
all	NULL
members	NULL
of	NULL
the	NULL
distantly	NULL
related	NULL
lentivirus	NULL
family	NULL
of	NULL
retroviruses	NULL
,	NULL
an	NULL
example	NULL
of	NULL
which	NULL
is	NULL
human	NULL
immunodeficiency	NULL
virus	NULL
type	NULL
1	NULL
(	NULL
HIV-1	NULL
)	NULL
,	NULL
encode	NULL
proteins	NULL
that	NULL
posttranscriptionally	NULL
regulate	NULL
virus	NULL
