Modulation	O
of	O
mRNA	O
expression	O
of	O
a	O
novel	B-DNA
human	I-DNA
myeloid-selective	I-DNA
CCAAT/enhancer	I-DNA
binding	I-DNA
protein	I-DNA
gene	I-DNA
(	O
C/EBP	B-DNA
epsilon	I-DNA
)	O
.	O

Human	O
C/EBP	B-DNA
epsilon	I-DNA
is	O
a	O
newly	O
cloned	O
gene	O
coding	O
for	O
a	O
CCAAT/enhancer	B-protein
binding	I-protein
protein	I-protein
that	O
may	O
be	O
involved	O
in	O
the	O
regulation	O
of	O
myeloid	O
differentiation	O
.	O

Our	O
studies	O
showed	O
that	O
levels	O
of	O
C/EBP	B-RNA
epsilon	I-RNA
mRNA	I-RNA
were	O
markedly	O
increased	O
in	O
NB4	B-cell_line
cells	I-cell_line
(	O
promyelocytic	B-cell_line
leukemia	I-cell_line
line	I-cell_line
)	O
,	O
because	O
they	O
were	O
induced	O
by	O
9-cis	O
retinoic	O
acid	O
(	O
9-cis	O
RA	O
)	O
to	O
differentiate	O
towards	O
granulocytes	B-cell_type
.	O

Accumulation	O
of	O
C/EBP	B-RNA
epsilon	I-RNA
mRNA	I-RNA
occurred	O
as	O
early	O
as	O
1	O
hour	O
after	O
exposure	O
of	O
NB4	B-cell_line
cells	I-cell_line
to	O
9-cis	O
RA	O
(	O
5	O
x	O
10	O
(	O
-7	O
)	O
mol/L	O
)	O
;	O
and	O
at	O
48	O
hours	O
,	O
levels	O
were	O
increased	O
by	O
5.1-fold	O
.	O

Dose-response	O
studies	O
showed	O
that	O
10	O
(	O
-7	O
)	O
to	O
10	O
(	O
-6	O
)	O
mol/L	O
9-cis	O
RA	O
(	O
12	O
hours	O
)	O
resulted	O
in	O
peak	O
levels	O
of	O
C/EBP	B-RNA
epsilon	I-RNA
mRNA	I-RNA
;	O
but	O
even	O
10	O
(	O
-10	O
)	O
mol/L	O
9-cis	O
RA	O
increased	O
levels	O
of	O
these	O
transcripts	O
.	O

NB4	B-cell_line
cells	I-cell_line
pulse-exposed	O
(	O
30	O
minutes	O
)	O
to	O
all-trans	O
retinoic	O
acid	O
(	O
ATRA	O
)	O
,	O
washed	O
,	O
and	O
cultured	O
(	O
3	O
days	O
)	O
with	O
either	O
dimethylsulfoxide	O
(	O
DMSO	O
)	O
or	O
hexamethylene	O
bisacetamide	O
(	O
HMBA	O
)	O
had	O
a	O
prominent	O
increase	O
in	O
levels	O
of	O
C/EBP	B-RNA
epsilon	I-RNA
mRNA	I-RNA
and	O
an	O
increase	O
in	O
granulocytic	O
differentiation	O
,	O
but	O
exposure	O
to	O
either	O
DMSO	O
or	O
HMBA	O
alone	O
had	O
no	O
effect	O
on	O
base	O
levels	O
of	O
C/EBP	O
epsilon	O
and	O
did	O
not	O
induce	O
differentiation	O
.	O

Macrophage-differentiation	O
of	O
NB4	B-cell_line
reduced	O
levels	O
of	O
C/EBP	B-RNA
epsilon	I-RNA
mRNA	I-RNA
.	O

Nuclear	O
run-off	O
assays	O
and	O
half-life	O
studies	O
showed	O
that	O
accumulation	O
of	O
C/EBP	B-RNA
epsilon	I-RNA
mRNA	I-RNA
by	O
9-cis	O
RA	O
was	O
due	O
to	O
enhanced	O
transcription	O
.	O

Furthermore	O
,	O
this	O
C/EBP	B-RNA
epsilon	I-RNA
mRNA	I-RNA
accumulation	O
did	O
not	O
require	O
synthesis	O
of	O
new	O
protein	B-protein
factors	I-protein
because	O
9-cis	O
RA	O
induced	O
C/EBP	B-RNA
epsilon	I-RNA
mRNA	I-RNA
accumulation	O
in	O
the	O
absence	O
of	O
new	O
protein	O
synthesis	O
.	O

ATRA	O
also	O
induced	O
expression	O
of	O
C/EBP	B-protein
epsilon	I-protein
protein	I-protein
in	O
NB4	B-cell_line
cells	I-cell_line
,	O
as	O
shown	O
by	O
Western	O
blotting	O
.	O

In	O
contrast	O
to	O
the	O
increase	O
of	O
C/EBP	O
epsilon	O
in	O
9-cis	O
RA-mediated	O
granulocytic	O
differentiation	O
,	O
the	O
DMSO-induced	O
differentiation	O
of	O
HL-60	B-cell_line
cells	I-cell_line
down	O
the	O
granulocytic	O
pathway	O
was	O
associated	O
with	O
an	O
initial	O
reduction	O
of	O
C/EBP	B-RNA
epsilon	I-RNA
mRNA	I-RNA
levels	O
.	O

In	O
summary	O
,	O
we	O
have	O
discovered	O
that	O
expression	O
of	O
C/EBP	B-RNA
epsilon	I-RNA
mRNA	I-RNA
is	O
markedly	O
enhanced	O
as	O
the	O
NB4	B-cell_line
promyelocytes	I-cell_line
are	O
induced	O
by	O
retinoids	O
to	O
differentiate	O
towards	O
granulocytes	B-cell_type
.	O

This	O
induction	O
of	O
C/EBP	B-RNA
epsilon	I-RNA
mRNA	I-RNA
expression	O
is	O
transcriptionally	O
mediated	O
and	O
occurs	O
in	O
the	O
absence	O
of	O
synthesis	O
of	O
additional	O
protein	B-protein
factors	I-protein
.	O

We	O
suspect	O
that	O
the	O
C/EBP	B-DNA
epsilon	I-DNA
promoter/enhancer	I-DNA
contains	O
a	O
retinoic	B-DNA
acid-response	I-DNA
element	I-DNA
that	O
is	O
directly	O
stimulated	O
by	O
retinoids	O
.	O

From	NULL
www.bloodjournal.org	NULL
by	NULL
guest	NULL
on	NULL
May	NULL
10	NULL
,	NULL
2019	NULL
.	NULL

For	NULL
personal	NULL
use	NULL
only	NULL
.	NULL

Modulation	NULL
of	NULL
mRNA	NULL
Expression	NULL
of	NULL
a	NULL
Novel	NULL
Human	NULL
Myeloid-Selective	NULL
CCAAT/Enhancer	NULL
Binding	NULL
Protein	NULL
Gene	NULL
(	NULL
C/EBPe	NULL
)	NULL
By	NULL
Doris	NULL
Y.	NULL
Chih	NULL
,	NULL
Alexey	NULL
M.	NULL
Chumakov	NULL
,	NULL
Dorothy	NULL
J	NULL
.	NULL

Park	NULL
,	NULL
Agnes	NULL
G.	NULL
Silla	NULL
,	NULL
and	NULL
H.	NULL
Phillip	NULL
Koeffler	NULL
Human	NULL
C/EBPe	NULL
is	NULL
a	NULL
newly	NULL
cloned	NULL
gene	NULL
coding	NULL
for	NULL
a	NULL
CCAAT/	NULL
enhancer	NULL
binding	NULL
protein	NULL
that	NULL
may	NULL
be	NULL
involved	NULL
in	NULL
the	NULL
regulation	NULL
of	NULL
myeloid	NULL
differentiation	NULL
.	NULL

Our	NULL
studies	NULL
showed	NULL
that	NULL
levels	NULL
of	NULL
C/EBPe	NULL
mRNA	NULL
were	NULL
markedly	NULL
increased	NULL
in	NULL
NB4	NULL
cells	NULL
(	NULL
promyelocytic	NULL
leukemia	NULL
line	NULL
)	NULL
,	NULL
because	NULL
they	NULL
were	NULL
induced	NULL
by	NULL
9-cis	NULL
retinoic	NULL
acid	NULL
(	NULL
9-cis	NULL
RA	NULL
)	NULL
to	NULL
differentiate	NULL
towards	NULL
granulocytes	NULL
.	NULL

Accumulation	NULL
of	NULL
C/EBPe	NULL
mRNA	NULL
occurred	NULL
as	NULL
early	NULL
as	NULL
1	NULL
hour	NULL
after	NULL
exposure	NULL
of	NULL
NB4	NULL
cells	NULL
to	NULL
9-cis	NULL
RA	NULL
(	NULL
5	NULL
x	NULL
10~	NULL
'	NULL
mol/L	NULL
)	NULL
;	NULL
and	NULL
at	NULL
48	NULL
hours	NULL
,	NULL
levels	NULL
were	NULL
increased	NULL
by	NULL
5.1-fold	NULL
.	NULL

Dose-response	NULL
studies	NULL
showed	NULL
that	NULL
10~	NULL
'	NULL
to	NULL
10~°	NULL
mol/L	NULL
9-cis	NULL
RA	NULL
(	NULL
12	NULL
hours	NULL
)	NULL
resulted	NULL
in	NULL
peak	NULL
levels	NULL
of	NULL
C/EBPe	NULL
mRNA	NULL
;	NULL
but	NULL
even	NULL
10~	NULL
``	NULL
°	NULL
mol/L	NULL
9-cis	NULL
RA	NULL
increased	NULL
levels	NULL
of	NULL
these	NULL
transcripts	NULL
.	NULL

NB4	NULL
cells	NULL
pulse-exposed	NULL
(	NULL
30	NULL
minutes	NULL
)	NULL
to	NULL
all-trans	NULL
retinoic	NULL
acid	NULL
