Thymocyte-thymic	O
epithelial	B-cell_type
cell	I-cell_type
interaction	O
leads	O
to	O
high-level	O
replication	O
of	O
human	O
immunodeficiency	O
virus	O
exclusively	O
in	O
mature	B-cell_type
CD4	I-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
CD8	I-cell_type
(	I-cell_type
-	I-cell_type
)	I-cell_type
CD3	I-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
thymocytes	I-cell_type
:	O
a	O
critical	O
role	O
for	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
and	O
interleukin-7	B-protein
.	O

This	O
work	O
aims	O
at	O
identifying	O
the	O
thymocyte	O
subpopulation	O
able	O
to	O
support	O
human	O
immunodeficiency	O
virus	O
(	O
HIV	O
)	O
replication	O
under	O
the	O
biological	O
stimuli	O
of	O
the	O
thymic	O
microenvironment	O
.	O

In	O
this	O
report	O
we	O
demonstrate	O
that	O
interaction	O
with	O
thymic	B-cell_type
epithelial	I-cell_type
cells	I-cell_type
(	O
TEC	B-cell_type
)	O
induces	O
a	O
high-level	O
replication	O
of	O
the	O
T-tropic	B-protein
primary	I-protein
isolate	I-protein
HIV-1	I-protein
(	O
B-LAIp	B-protein
)	O
exclusively	O
in	O
the	O
mature	O
CD4	B-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
CD8	I-cell_type
(	I-cell_type
-	I-cell_type
)	I-cell_type
CD3	I-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
thymocytes	I-cell_type
.	O

Tumor	B-protein
necrosis	I-protein
factor	I-protein
(	O
TNF	B-protein
)	O
and	O
interleukin-7	B-protein
(	O
IL-7	B-protein
)	O
,	O
secreted	O
during	O
this	O
interaction	O
,	O
are	O
critical	O
cytokines	O
for	O
HIV	B-DNA
long	I-DNA
terminal	I-DNA
repeat	I-DNA
transactivation	O
through	O
NF-kappaB	B-protein
-dependent	O
activation	O
.	O

TNF	B-protein
is	O
the	O
major	O
inducer	O
of	O
NF-kappaB	B-protein
and	O
particularly	O
of	O
the	O
p50-p65	B-protein
complex	I-protein
,	O
whereas	O
IL-7	B-protein
acts	O
as	O
a	O
cofactor	O
by	O
sustaining	O
the	O
expression	O
of	O
the	O
p75	B-protein
TNF	I-protein
receptor	I-protein
.	O

The	O
requirement	O
for	O
TNF	B-protein
is	O
further	O
confirmed	O
by	O
the	O
observation	O
that	O
the	O
inability	O
of	O
the	O
intermediate	B-cell_type
CD4	I-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
CD8	I-cell_type
(	I-cell_type
-	I-cell_type
)	I-cell_type
CD3	I-cell_type
(	I-cell_type
-	I-cell_type
)	I-cell_type
thymocytes	I-cell_type
to	O
replicate	O
the	O
virus	O
is	O
associated	O
with	O
a	O
defect	O
in	O
TNF	B-protein
production	O
during	O
their	O
interaction	O
with	O
TEC	B-cell_type
and	O
correlates	O
with	O
the	O
absence	O
of	O
nuclear	O
NF-kappaB	B-protein
activity	O
in	O
these	O
freshly	B-cell_type
isolated	I-cell_type
thymocytes	I-cell_type
.	O

Addition	O
of	O
exogenous	O
TNF	B-protein
to	O
the	O
intermediate	B-cell_line
thymocyte	I-cell_line
cultures	I-cell_line
induces	O
NF-kappaB	B-protein
activity	O
and	O
is	O
sufficient	O
to	O
promote	O
HIV	O
replication	O
in	O
the	O
cocultures	O
with	O
TEC	B-cell_type
.	O

The	O
other	O
major	O
subpopulation	O
expressing	O
the	O
CD4	B-protein
receptor	I-protein
,	O
namely	O
,	O
the	O
double-positive	B-cell_type
(	I-cell_type
DP	I-cell_type
)	I-cell_type
CD4	I-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
CD8	I-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
CD3	I-cell_type
(	I-cell_type
+/-	I-cell_type
)	I-cell_type
thymocytes	I-cell_type
,	O
despite	O
the	O
entry	O
of	O
the	O
virus	O
,	O
do	O
not	O
produce	O
a	O
significant	O
level	O
of	O
virus	O
,	O
presumably	O
because	O
they	O
are	O
unresponsive	O
to	O
TNF	B-protein
and	O
IL-7	B-protein
.	O

Together	O
,	O
these	O
data	O
suggest	O
that	O
in	O
vivo	O
,	O
despite	O
an	O
efficient	O
entry	O
