Anti-Ro	B-protein
(	I-protein
SSA	I-protein
)	I-protein
autoantibodies	I-protein
are	O
associated	O
with	O
T	B-DNA
cell	I-DNA
receptor	I-DNA
beta	I-DNA
genes	I-DNA
in	O
systemic	O
lupus	O
erythematosus	O
patients	O
.	O

Several	O
of	O
the	O
heterogeneous	O
clinical	O
manifestations	O
of	O
systemic	O
lupus	O
erythematosus	O
have	O
been	O
associated	O
with	O
specific	O
autoantibodies	B-protein
.	O

Associations	O
between	O
HLA	B-protein
class	I-protein
II	I-protein
antigens	I-protein
and	O
autoantibodies	B-protein
to	O
the	O
ribonucleoproteins	B-protein
Ro	B-protein
(	I-protein
SSA	I-protein
)	I-protein
and	O
La	B-protein
(	I-protein
SSB	I-protein
)	I-protein
have	O
been	O
reported	O
in	O
these	O
patients	O
.	O

Because	O
HLA	B-protein
class	I-protein
II	I-protein
molecules	I-protein
present	O
antigen	O
to	O
T	B-protein
cell	I-protein
receptors	I-protein
(	O
TCRs	B-protein
)	O
,	O
we	O
have	O
searched	O
for	O
a	O
TCR	B-DNA
gene	I-DNA
associated	O
with	O
the	O
production	O
of	O
anti-Ro	B-protein
(	I-protein
SSA	I-protein
)	I-protein
antibodies	I-protein
.	O

A	O
pair	O
of	O
restriction	B-DNA
fragment	I-DNA
length	I-DNA
polymorphisms	I-DNA
(	O
RFLPs	B-DNA
)	O
,	O
one	O
of	O
which	O
hybridizes	O
to	O
the	O
TCR	B-DNA
constant	I-DNA
region	I-DNA
C	I-DNA
beta	I-DNA
1	I-DNA
and	O
the	O
other	O
to	O
the	O
C	B-DNA
beta	I-DNA
2	I-DNA
gene	I-DNA
,	O
has	O
been	O
identified	O
,	O
suggesting	O
these	O
may	O
be	O
genotypic	O
markers	O
for	O
an	O
extended	O
region	O
of	O
the	O
TCR	B-DNA
beta	I-DNA
locus	I-DNA
.	O

This	O
RFLP	B-DNA
pair	I-DNA
occurs	O
in	O
76	O
%	O
of	O
patients	O
with	O
Ro	B-protein
(	I-protein
SSA	I-protein
)	I-protein
precipitins	O
,	O
84	O
%	O
of	O
anti-	O
Ro	B-protein
(	I-protein
SSA	I-protein
)	I-protein
-positive	O
patients	O
lacking	O
La	B-protein
(	I-protein
SSB	I-protein
)	I-protein
precipitins	B-protein
,	O
but	O
only	O
41	O
%	O
of	O
the	O
patients	O
lacking	O
both	O
precipitins	B-protein
(	O
P	O
=	O
0.0004	O
)	O
.	O

This	O
disproportionate	O
occurrence	O
in	O
a	O
subset	O
of	O
lupus	O
patients	O
indicates	O
that	O
these	O
RFLPs	B-DNA
are	O
not	O
disease	O
susceptibility	O
markers	O
,	O
but	O
rather	O
are	O
important	O
markers	O
for	O
TCR	B-DNA
genes	I-DNA
whose	O
products	O
are	O
involved	O
in	O
the	O
production	O
of	O
anti-Ro	B-protein
(	I-protein
SSA	I-protein
)	I-protein
antibodies	I-protein
.	O

The	O
majority	O
of	O
patients	O
who	O
have	O
these	O
RFLPs	B-DNA
and	O
HLA	B-protein
class	I-protein
II	I-protein
antigens	I-protein
previously	O
associated	O
with	O
the	O
anti-	O
Ro	B-protein
(	I-protein
SSA	I-protein
)	I-protein
response	O
make	O
this	O
antibody	O
,	O
suggesting	O
that	O
interactions	O
between	O
products	O
of	O
these	O
loci	B-DNA
occur	I-DNA
in	O
response	O
to	O
Ro	B-protein
(	I-protein
SSA	I-protein
)	I-protein
.	O

Anti-Ro	NULL
(	NULL
SSA	NULL
)	NULL
Autoantibodies	NULL
Are	NULL
Associated	NULL
with	NULL
T	NULL
Cell	NULL
Receptor	NULL
B	NULL
Genes	NULL
in	NULL
Systemic	NULL
Lupus	NULL
Erythematosus	NULL
Patients	NULL
Mark	NULL
Barton	NULL
Frank	NULL
,	NULL
*	NULL
Robert	NULL
McArthur	NULL
,	NULL
**	NULL
``	NULL
John	NULL
B.	NULL
Harley	NULL
,	NULL
***	NULL
and	NULL
Atsushi	NULL
Fujisaku*	NULL
*Arthritis	NULL
and	NULL
Immunology	NULL
Program	NULL
,	NULL
Oklahoma	NULL
Medical	NULL
Research	NULL
Foundation	NULL
;	NULL
*Department	NULL
of	NULL
Medicine	NULL
,	NULL
University	NULL
of	NULL
Oklahoma	NULL
Health	NULL
Sciences	NULL
Center	NULL
;	NULL
and	NULL
Veterans	NULL
Administration	NULL
Hospital	NULL
,	NULL
Oklahoma	NULL
City	NULL
,	NULL
Oklahoma	NULL
73104	NULL
Abstract	NULL
Several	NULL
of	NULL
the	NULL
heterogeneous	NULL
clinical	NULL
manifestations	NULL
of	NULL
systemic	NULL
lupus	NULL
erythematosus	NULL
have	NULL
been	NULL
associated	NULL
with	NULL
specific	NULL
autoantibodies	NULL
.	NULL

Associations	NULL
between	NULL
HLA	NULL
class	NULL
II	NULL
antigens	NULL
and	NULL
autoantibodies	NULL
to	NULL
the	NULL
ribonucleoproteins	NULL
Ro	NULL
(	NULL
SSA	NULL
)	NULL
and	NULL
La	NULL
(	NULL
SSB	NULL
)	NULL
have	NULL
been	NULL
reported	NULL
in	NULL
these	NULL
patients	NULL
.	NULL

Because	NULL
HLA	NULL
class	NULL
II	NULL
molecules	NULL
present	NULL
antigen	NULL
to	NULL
T	NULL
cell	NULL
receptors	NULL
(	NULL
TCRs	NULL
)	NULL
,	NULL
we	NULL
have	NULL
searched	NULL
for	NULL
a	NULL
TCR	NULL
gene	NULL
associated	NULL
with	NULL
the	NULL
production	NULL
of	NULL
anti-Ro	NULL
(	NULL
SSA	NULL
)	NULL
antibodies	NULL
.	NULL

A	NULL
pair	NULL
of	NULL
restriction	NULL
fragment	NULL
length	NULL
polymorphisms	NULL
(	NULL
RFLPs	NULL
)	NULL
,	NULL
one	NULL
of	NULL
which	NULL
hybridizes	NULL
to	NULL
the	NULL
TCR	NULL
constant	NULL
region	NULL
C	NULL
#	NULL
1	NULL
and	NULL
the	NULL
other	NULL
to	NULL
the	NULL
C32	NULL
gene	NULL
,	NULL
has	NULL
been	NULL
identified	NULL
,	NULL
suggesting	NULL
these	NULL
may	NULL
be	NULL
genotypic	NULL
markers	NULL
for	NULL
an	NULL
extended	NULL
region	NULL
of	NULL
the	NULL
TCR	NULL
locus	NULL
.	NULL

This	NULL
RFLP	NULL
pair	NULL
occurs	NULL
in	NULL
76	NULL
%	NULL
of	NULL
patients	NULL
with	NULL
Ro	NULL
(	NULL
SSA	NULL
)	NULL
precipitins	NULL
,	NULL
84	NULL
%	NULL
of	NULL
anti-Ro	NULL
(	NULL
SSA	NULL
)	NULL
-positive	NULL
patients	NULL
lacking	NULL
La	NULL
(	NULL
SSB	NULL
)	NULL
precipitins	NULL
,	NULL
but	NULL
only	NULL
41	NULL
%	NULL
of	NULL
the	NULL
patients	NULL
lacking	NULL
both	NULL
precipitins	NULL
(	NULL
P	NULL
=	NULL
0.0004	NULL
)	NULL
.	NULL

This	NULL
disproportionate	NULL
occurrence	NULL
in	NULL
a	NULL
subset	NULL
of	NULL
lupus	NULL
patients	NULL
indicates	NULL
that	NULL
these	NULL
RFLPs	NULL
are	NULL
not	NULL
disease	NULL
susceptibility	NULL
markers	NULL
,	NULL
but	NULL
rather	NULL
are	NULL
important	NULL
markers	NULL
for	NULL
TCR	NULL
genes	NULL
whose	NULL
products	NULL
are	NULL
involved	NULL
in	NULL
the	NULL
production	NULL
of	NULL
anti-Ro	NULL
(	NULL
SSA	NULL
)	NULL
antibodies	NULL
.	NULL

The	NULL
majority	NULL
of	NULL
patients	NULL
who	NULL
have	NULL
these	NULL
RFLPs	NULL
and	NULL
