Cell-type-specific	O
transactivation	O
of	O
the	O
parathyroid	B-DNA
hormone-related	I-DNA
protein	I-DNA
gene	I-DNA
promoter	I-DNA
by	O
the	O
human	B-protein
T-cell	I-protein
leukemia	I-protein
virus	I-protein
type	I-protein
I	I-protein
(	I-protein
HTLV-I	I-protein
)	I-protein
tax	I-protein
and	O
HTLV-II	B-protein
tax	I-protein
proteins	I-protein
.	O

The	O
human	B-protein
T-cell	I-protein
leukemia	I-protein
virus	I-protein
type	I-protein
I	I-protein
(	I-protein
HTLV-I	I-protein
)	I-protein
and	I-protein
HTLV-II	I-protein
Tax	I-protein
proteins	I-protein
are	O
potent	O
transactivators	B-protein
of	O
viral	O
and	O
cellular	O
gene	O
expression	O
.	O

Using	O
deletion	B-DNA
mutants	I-DNA
,	O
the	O
downstream	O
parathyroid	B-DNA
hormone-related	I-DNA
protein	I-DNA
(	I-DNA
PTHrP	I-DNA
)	I-DNA
promoter	I-DNA
is	O
shown	O
to	O
be	O
responsive	O
to	O
both	O
HTLV-I	B-protein
and	I-protein
HTLV-II	I-protein
Tax	I-protein
as	O
well	O
as	O
the	O
AP1/c-jun	B-DNA
proto-oncogene	I-DNA
.	O

Transactivation	O
of	O
PTHrP	B-protein
by	O
Tax	B-protein
was	O
seen	O
in	O
T	B-cell_type
cells	I-cell_type
but	O
not	O
in	O
B-cell	B-cell_line
lines	I-cell_line
or	O
fibroblasts	B-cell_line
.	O

A	O
carboxy	B-DNA
terminal	I-DNA
Tax	I-DNA
deletion	I-DNA
mutant	I-DNA
was	O
deficient	O
in	O
transactivation	O
of	O
both	O
the	O
PTHrP	B-DNA
and	I-DNA
IL2R	I-DNA
alpha	I-DNA
promoters	I-DNA
but	O
not	O
the	O
HTLV-I	B-DNA
long	I-DNA
terminal	I-DNA
repeat	I-DNA
(	O
LTR	B-DNA
)	O
.	O

Exogenous	O
provision	O
of	O
NFkB	B-protein
rescued	O
IL2R	B-protein
alpha	O
expression	O
but	O
not	O
the	O
PTHrP	B-DNA
promoter	I-DNA
.	O

Thus	O
,	O
HTLV-I	B-protein
Tax	I-protein
,	O
HTLV-II	B-protein
Tax	I-protein
,	O
and	O
c-jun	B-protein
transactivate	O
PTHrP	B-protein
and	O
may	O
contribute	O
to	O
the	O
pathogenesis	O
of	O
hypercalcemia	O
in	O
adult	O
T-cell	O
leukemia	O
.	O

From	NULL
www	NULL
.	NULL

bloodjournal.org	NULL
by	NULL
guest	NULL
on	NULL
May	NULL
10	NULL
,	NULL
2019	NULL
.	NULL

For	NULL
personal	NULL
use	NULL
only	NULL
.	NULL

Cell-Type-Specific	NULL
Transactivation	NULL
of	NULL
the	NULL
Parathyroid	NULL
Hormone-Related	NULL
Protein	NULL
Gene	NULL
Promoter	NULL
by	NULL
the	NULL
Human	NULL
T-Cell	NULL
Leukemia	NULL
Virus	NULL
Type	NULL
I	NULL
(	NULL
HTLV-I	NULL
)	NULL
Tax	NULL
and	NULL
HTLV-II	NULL
Tax	NULL
Proteins	NULL
By	NULL
Eri	NULL
Ejima	NULL
,	NULL
Joseph	NULL
D.	NULL
Rosenblatt	NULL
,	NULL
Mark	NULL
Massari	NULL
,	NULL
Eddie	NULL
Quan	NULL
,	NULL
Dennis	NULL
Stephens	NULL
,	NULL
Craig	NULL
A.	NULL
Rosen	NULL
,	NULL
and	NULL
Diane	NULL
Prager	NULL
The	NULL
human	NULL
T-cell	NULL
leukemia	NULL
virus	NULL
type	NULL
I	NULL
(	NULL
HTLV-I	NULL
)	NULL
and	NULL
HTLV-II	NULL
Tax	NULL
proteins	NULL
are	NULL
potent	NULL
transactivators	NULL
of	NULL
viral	NULL
and	NULL
cellular	NULL
gene	NULL
expression	NULL
.	NULL

Using	NULL
deletion	NULL
mutants	NULL
,	NULL
the	NULL
downstream	NULL
parathyroid	NULL
hormone-related	NULL
protein	NULL
(	NULL
PTHrP	NULL
)	NULL
promoter	NULL
is	NULL
shown	NULL
to	NULL
be	NULL
responsive	NULL
to	NULL
both	NULL
HTLV-I	NULL
and	NULL
HTLV-II	NULL
Tax	NULL
as	NULL
well	NULL
as	NULL
the	NULL
AP1/c-jun	NULL
proto-oncogene	NULL
.	NULL

Transactivation	NULL
of	NULL
PTHrP	NULL
by	NULL
Tax	NULL
was	NULL
seen	NULL
in	NULL
T	NULL
cells	NULL
but	NULL
not	NULL
in	NULL
B-cell	NULL
lines	NULL
or	NULL
fibroblasts	NULL
.	NULL

A	NULL
carboxy	NULL
terminal	NULL
Tax	NULL
deletion	NULL
mutant	NULL
was	NULL
OST	NULL
PATIENTS	NULL
with	NULL
adult	NULL
T-cell	NULL
leukemia	NULL
(	NULL
ATL	NULL
)	NULL
,	NULL
associated	NULL
with	NULL
human	NULL
T-cell	NULL
leukemia	NULL
virus	NULL
type	NULL
I	NULL
(	NULL
HTLV-I	NULL
)	NULL
infection	NULL
develop	NULL
hypercalcemia	NULL
.	NULL

Human	NULL
parathyroid	NULL
hormone-related	NULL
protein	NULL
(	NULL
PTHrP	NULL
)	NULL
has	NULL
been	NULL
identified	NULL
as	NULL
a	NULL
mediator	NULL
of	NULL
humoral	NULL
hypercalcemia	NULL
associated	NULL
with	NULL
certain	NULL
solid	NULL
tumors	NULL
.	NULL

'*	NULL
Recent	NULL
studies	NULL
have	NULL
shown	NULL
constitutive	NULL
expression	NULL
of	NULL
PTHrP	NULL
by	NULL
malignant	NULL
cells	NULL
derived	NULL
from	NULL
patients	NULL
with	NULL
ATL	NULL
,	NULL
as	NULL
well	NULL
as	NULL
in	NULL
asymptomatic	NULL
HTLV-I	NULL
carriers	NULL
.	NULL
``	NULL

In	NULL
addition	NULL
,	NULL
ascitic	NULL
and	NULL
pleural	NULL
fluid	NULL
from	NULL
patients	NULL
with	NULL
ATL	NULL
have	NULL
detectable	NULL
levels	NULL
of	NULL
PTHrP	NULL
.	NULL
``	NULL

HTLV-I	NULL
appears	NULL
to	NULL
induce	NULL
