Inhibition	O
of	O
T	O
cell	O
signaling	O
by	O
mitogen-activated	B-protein
protein	I-protein
kinase-targeted	I-protein
hematopoietic	I-protein
tyrosine	I-protein
phosphatase	I-protein
(	O
HePTP	B-protein
)	O
.	O

Activation	O
of	O
T	B-cell_type
lymphocytes	I-cell_type
to	O
produce	O
cytokines	B-protein
is	O
regulated	O
by	O
the	O
counterbalance	O
of	O
protein-tyrosine	B-protein
kinases	I-protein
and	O
protein-tyrosine	O
phosphatases	O
,	O
many	O
of	O
which	O
have	O
a	O
high	O
degree	O
of	O
substrate	O
specificity	O
because	O
of	O
physical	O
association	O
with	O
their	O
targets	O
.	O

Overexpression	O
of	O
hematopoietic	B-protein
protein-tyrosine	I-protein
phosphatase	I-protein
(	O
HePTP	B-protein
)	O
results	O
in	O
suppression	O
of	O
T	O
lymphocyte	O
activation	O
as	O
measured	O
by	O
T	B-protein
cell	I-protein
antigen	I-protein
receptor	I-protein
-induced	O
activation	O
of	O
transcription	B-protein
factors	I-protein
binding	O
to	O
the	O
5	B-DNA
'	I-DNA
promoter	I-DNA
of	O
the	O
interleukin-2	B-DNA
gene	I-DNA
.	O

Efforts	O
to	O
pinpoint	O
the	O
exact	O
site	O
of	O
action	O
and	O
specificity	O
of	O
HePTP	B-protein
in	O
the	O
signaling	O
cascade	O
revealed	O
that	O
HePTP	B-protein
acts	O
directly	O
on	O
the	O
mitogen-activated	B-protein
protein	I-protein
(	I-protein
MAP	I-protein
)	I-protein
kinases	I-protein
Erk1	B-protein
and	I-protein
2	I-protein
and	O
consequently	O
reduces	O
the	O
magnitude	O
and	O
duration	O
of	O
their	O
catalytic	O
activation	O
in	O
intact	B-cell_type
T	I-cell_type
cells	I-cell_type
.	O

In	O
contrast	O
,	O
HePTP	B-protein
had	O
no	O
effects	O
on	O
N-terminal	B-protein
c-Jun	I-protein
kinase	I-protein
or	O
on	O
events	O
upstream	O
of	O
the	O
MAP	O
kinases	O
.	O

The	O
specificity	O
of	O
HePTP	B-protein
correlated	O
with	O
its	O
physical	O
association	O
through	O
its	O
noncatalytic	O
N	B-protein
terminus	I-protein
with	O
Erk	B-protein
and	O
another	O
MAP	B-protein
kinase	I-protein
,	O
p38	B-protein
,	O
but	O
not	O
Jnk	B-protein
or	O
other	O
proteins	O
.	O

We	O
propose	O
that	O
HePTP	B-protein
plays	O
a	O
negative	O
role	O
in	O
antigen	O
receptor	O
signaling	O
by	O
specifically	O
regulating	O
MAP	B-protein
kinases	I-protein
in	O
the	O
cytosol	O
and	O
at	O
early	O
time	O
points	O
of	O
T	O
cell	O
activation	O
before	O
the	O
activation-induced	O
expression	O
of	O
nuclear	B-protein
dual-specific	I-protein
MAP	I-protein
kinase	I-protein
phosphatases	I-protein
.	O

THE	NULL
JOURNAL	NULL
oF	NULL
BIOLOGICAL	NULL
CHEMISTRY	NULL
©	NULL
1999	NULL
by	NULL
The	NULL
American	NULL
Society	NULL
for	NULL
Biochemistry	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
Inc.	NULL
Vol	NULL
.	NULL

274	NULL
,	NULL
No	NULL
.	NULL

17	NULL
,	NULL
Issue	NULL
of	NULL
April	NULL
23	NULL
,	NULL
pp	NULL
.	NULL

11693-11700	NULL
,	NULL
1999	NULL
Printed	NULL
in	NULL
U.S.A.	NULL
Inhibition	NULL
of	NULL
T	NULL
Cell	NULL
Signaling	NULL
by	NULL
Mitogen-activated	NULL
Protein	NULL
Kinase-targeted	NULL
Hematopoietic	NULL
Tyrosine	NULL
Phosphatase	NULL
(	NULL
HePTP	NULL
)	NULL
*	NULL
(	NULL
Received	NULL
for	NULL
publication	NULL
,	NULL
November	NULL
23	NULL
,	NULL
1998	NULL
,	NULL
and	NULL
in	NULL
revised	NULL
form	NULL
,	NULL
February	NULL
3	NULL
,	NULL
1999	NULL
)	NULL
Manju	NULL
Saxenat	NULL
,	NULL
Scott	NULL
Williamst	NULL
,	NULL
